True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,894,1150,974,2054,1656,1896,1939,1205,682,1945,721,1824,0.15451895043731778,0.34110787172011664,0.2128279883381924,1,0.7099125364431487,0.8848396501457726,0.9161807580174928,0.3811953352769679,0,0.9205539358600584,0.02842565597667638,0.8323615160349854,0.35667107001321,-0.28214731585518105
Microphytobenthos,869,1128,964,2032,1634,1879,1920,1087,638,1936,721,1824,0.16571018651362984,0.351506456241033,0.2338593974175036,1,0.7144906743185079,0.8902439024390244,0.9196556671449068,0.32209469153515063,0,0.9311334289813488,0.05954088952654232,0.8507890961262554,0.35647530040053405,-0.28607594936708863
Microphytobenthos,844,1112,968,2036,1634,1879,1920,1087,638,1936,721,1824,0.1473533619456366,0.33905579399141633,0.23605150214592271,1,0.7124463519313304,0.8876967095851216,0.9170243204577968,0.321173104434907,0,0.9284692417739628,0.05937052932761087,0.8483547925608012,0.355525965379494,-0.2935196950444727
Microphytobenthos,850,1144,972,1846,1655,1763,1844,948,530,1775,721,1824,0.243161094224924,0.46656534954407297,0.33586626139817627,1,0.8548632218844985,0.9369300911854104,0.9984802431610942,0.31762917933130697,0,0.9460486322188448,0.14513677811550152,0.9832826747720363,0.31014904187366926,-0.23478260869565215
Microphytobenthos,860,1168,978,1850,1655,1763,1844,948,530,1775,721,1824,0.25,0.48333333333333334,0.3393939393939394,1,0.8522727272727273,0.9340909090909092,0.9954545454545456,0.31666666666666665,0,0.9431818181818182,0.14469696969696969,0.9803030303030305,0.30834512022630833,-0.22597746852220013
Microphytobenthos,860,1164,995,2104,1699,1920,1975,1139,600,1980,720,1873,0.17287234042553193,0.375,0.26263297872340424,1,0.730718085106383,0.8776595744680851,0.9142287234042552,0.3583776595744681,0,0.9175531914893617,0.0797872340425532,0.8464095744680851,0.35785737334624074,-0.2876376988984088
Microphytobenthos,869,1178,1018,2154,1699,1920,1975,1139,600,1980,720,1873,0.1731016731016731,0.371943371943372,0.26898326898326896,1,0.7072072072072072,0.8494208494208494,0.8848133848133848,0.34684684684684686,0,0.888030888030888,0.07722007722007722,0.8191763191763192,0.35813366960907944,-0.2929171668667467
Microphytobenthos,806,1108,920,2098,1626,1907,1985,1168,587,2012,720,1873,0.14493712772998016,0.3448047650562541,0.22038385175380543,1,0.6876240900066182,0.8735936465916612,0.9252150893448048,0.38451356717405694,0,0.943084050297816,0.08802117802779616,0.8510919920582396,0.3903247183565275,-0.3087960074859638
Microphytobenthos,752,1076,893,2082,1626,1907,1985,1168,587,2012,720,1873,0.11036789297658862,0.32709030100334446,0.20468227424749164,1,0.6949832775919732,0.882943143812709,0.9351170568561872,0.388628762541806,0,0.9531772575250836,0.08896321070234113,0.8602006688963211,0.39966386554621847,-0.31855604813172894
Microphytobenthos,720,1052,842,2040,1582,1795,1884,1199,609,1927,720,1873,0.07756813417190776,0.30957372466806427,0.1628232005590496,1,0.6799440950384347,0.8287910552061496,0.8909853249475891,0.41229909154437455,0,0.9210342417889588,0.07756813417190776,0.883298392732355,0.41568355308813326,-0.31953428201811124
Microphytobenthos,811,1106,985,1924,1582,1795,1884,1199,609,1927,720,1873,0.15326251896813353,0.37708649468892264,0.2852807283763278,0.9977238239757208,0.7382397572078907,0.8998482549317147,0.9673748103186648,0.44764795144157815,0,1,0.08421851289833081,0.9590288315629742,0.32279133722928843,-0.26996699669966995
Microphytobenthos,998,1212,1126,2002,1624,1849,1915,1292,671,1963,708,1940,0.24567993989481593,0.4064613072877536,0.3418482344102179,1,0.7160030052592036,0.8850488354620586,0.9346356123215628,0.46656649135987976,0,0.9706987227648384,0.02779864763335838,0.9534184823441022,0.28005115089514065,-0.24579962663347857
Microphytobenthos,910,1192,1050,2098,1624,1849,1915,1292,671,1963,708,1940,0.16748423265592152,0.36510161177295025,0.26559215136650316,1,0.6678346180798879,0.8255080588647512,0.8717589348283111,0.4351786965662228,0,0.905395935529082,0.02592852137351086,0.8892782060266293,0.33290978398983484,-0.2753799392097264
Microphytobenthos,816,1084,898,2106,1631,1906,1953,1272,669,2022,708,1940,0.1022964509394572,0.28879610299234515,0.1593597773138483,1,0.6694502435629784,0.8608211551844119,0.8935281837160751,0.4196242171189979,0,0.941544885177453,0.02713987473903966,0.8844815588030619,0.4021304926764314,-0.3203761755485893
Microphytobenthos,812,1082,881,2088,1631,1906,1953,1272,669,2022,708,1940,0.1007751937984496,0.29105003523608175,0.14940098661028894,1,0.6779422128259338,0.8717406624383368,0.904862579281184,0.4249471458773784,0,0.9534883720930232,0.02748414376321353,0.8957011980267794,0.40653418659481305,-0.3173501577287066
Microphytobenthos,854,1094,919,2126,1637,1902,1979,1270,699,2005,708,1940,0.10861948142957252,0.27680448493342674,0.15416958654519972,1,0.657323055360897,0.8430273300630694,0.8969866853538893,0.40014015416958654,0,0.9152067274001402,0.00630693763139453,0.869656622284513,0.3963875205254515,-0.3204968944099379
Microphytobenthos,891,1136,940,2120,1637,1902,1979,1270,699,2005,708,1940,0.13511611541168192,0.3075299085151302,0.16959887403237156,1,0.6600985221674877,0.8465869106263195,0.900774102744546,0.40182969739619984,0,0.9190710767065446,0.00633356790992258,0.8733286418015482,0.38562091503267976,-0.3022113022113022
Microphytobenthos,884,1122,940,2130,1640,1934,1991,1278,715,2024,717,1949,0.11943462897526502,0.2876325088339223,0.15901060070671377,1,0.6537102473498233,0.8614840989399293,0.9017667844522969,0.3978798586572438,0,0.9250883392226148,0.00141342756183745,0.8720848056537103,0.3876221498371336,-0.30996309963099633
Microphytobenthos,868,1110,944,2112,1640,1934,1991,1278,715,2024,717,1949,0.10952040085898354,0.28274874731567645,0.1639226914817466,1,0.6621331424481031,0.8725841088045813,0.9133858267716536,0.4030064423765211,0,0.937007874015748,0.00143163922691481,0.8833214030064424,0.3821989528795812,-0.31098696461824954
Microphytobenthos,850,1106,916,2148,1664,1938,2000,1283,700,2018,717,1949,0.10359116022099447,0.2803867403314917,0.14917127071823205,1,0.6657458563535912,0.8549723756906077,0.8977900552486188,0.4026243093922652,0,0.9102209944751382,0.0117403314917127,0.8625690607734806,0.402088772845953,-0.32022126613398894
Microphytobenthos,830,1084,901,2128,1664,1938,2000,1283,700,2018,717,1949,0.09103641456582633,0.2689075630252101,0.1407563025210084,1,0.6750700280112045,0.8669467787114846,0.9103641456582632,0.4082633053221288,0,0.92296918767507,0.0119047619047619,0.8746498599439776,0.405084186200066,-0.32503113325031135
Microphytobenthos,822,1072,886,2094,1617,1890,1975,1298,711,1966,717,1949,0.08026030368763558,0.26102675343456255,0.1265365148228489,1,0.6550976138828634,0.8524945770065075,0.9139551699204628,0.4244396240057845,0,0.9074475777295734,0.00433839479392624,0.8951554591467824,0.4053691275167785,-0.3228048010107391
Microphytobenthos,820,1094,934,2036,1617,1890,1975,1298,711,1966,717,1949,0.08226415094339623,0.2890566037735849,0.16830188679245284,1,0.6837735849056604,0.889811320754717,0.9539622641509434,0.4430188679245283,0,0.9471698113207548,0.00452830188679245,0.9343396226415094,0.37104377104377106,-0.30095846645367413
Microphytobenthos,841,1118,962,2020,1617,1867,1954,1307,713,1957,681,1951,0.11949215832710978,0.3263629574309186,0.20985810306198657,1,0.6990291262135923,0.8857356235997013,0.9507094846900672,0.467513069454817,0.02389843166542196,0.9529499626587006,0,0.948469006721434,0.35479543930248153,-0.2874442319949012
Microphytobenthos,822,1100,883,2058,1617,1867,1954,1307,713,1957,681,1951,0.10239651416122005,0.3042846768336964,0.1466957153231663,1,0.6797385620915033,0.8612926652142339,0.924473493100944,0.45461147421931736,0.02323892519970951,0.9266521423384168,0,0.9222948438634712,0.3995239714382863,-0.3033565547815073
Microphytobenthos,824,1096,896,2054,1609,1904,1950,1293,701,1992,681,1951,0.10415149308084488,0.3022578295702841,0.15659140568099053,1,0.6758922068463219,0.8907501820830298,0.9242534595775672,0.4457392571012382,0.01456664238892935,0.954843408594319,0,0.924981791697014,0.3925423728813559,-0.30412698412698413
Microphytobenthos,813,1100,904,2076,1609,1904,1950,1293,701,1992,681,1951,0.09462365591397848,0.3003584229390681,0.15985663082437276,1,0.6652329749103942,0.8767025089605734,0.9096774193548388,0.4387096774193549,0.01433691756272401,0.9397849462365592,0,0.910394265232975,0.3932885906040268,-0.30730478589420657
Microphytobenthos,794,1078,924,2056,1593,1881,1934,1239,667,1965,681,1951,0.0914326853851692,0.2958963282937365,0.18502519798416123,1,0.6666666666666666,0.8740100791936645,0.912167026637869,0.4118070554355652,0,0.9344852411807056,0.01007919366450683,0.9244060475161988,0.37986577181208053,-0.3120612635609445
Microphytobenthos,764,1064,882,2058,1593,1881,1934,1239,667,1965,681,1951,0.06973400431344356,0.28540618260244427,0.15456506110711718,1,0.6657081236520489,0.8727534148094895,0.9108554996405464,0.411214953271028,0,0.9331416247304096,0.0100647016534867,0.9230769230769232,0.4,-0.3183856502242152
Microphytobenthos,754,1050,890,2044,1600,1871,1932,1211,622,1973,663,1912,0.09282700421940927,0.3009845288326301,0.18846694796061889,1,0.6877637130801688,0.8783403656821378,0.9212376933895922,0.4142053445850914,0,0.950070323488045,0.02883263009845288,0.9071729957805909,0.3933197000681663,-0.3212669683257919
Microphytobenthos,766,1036,899,2044,1600,1871,1932,1211,622,1973,663,1912,0.10126582278481013,0.2911392405063291,0.19479606188466947,1,0.6877637130801688,0.8783403656821378,0.9212376933895922,0.4142053445850914,0,0.950070323488045,0.02883263009845288,0.9071729957805909,0.3890587835541964,-0.32727272727272727
Microphytobenthos,773,1040,890,2034,1564,1848,1883,1169,562,1954,663,1912,0.14334239130434784,0.32472826086956524,0.22282608695652173,1,0.6807065217391305,0.873641304347826,0.8974184782608695,0.4123641304347826,0,0.9456521739130436,0.06861413043478261,0.9171195652173914,0.3912448700410397,-0.32335718932986335
Microphytobenthos,700,1028,849,2020,1564,1848,1883,1169,562,1954,663,1912,0.09465020576131689,0.3196159122085048,0.19684499314128945,1,0.6872427983539094,0.8820301783264746,0.9060356652949244,0.4163237311385459,0,0.9547325102880658,0.06927297668038408,0.925925925925926,0.4081561519693273,-0.32545931758530183
Microphytobenthos,692,1028,846,2024,1551,1825,1877,1158,551,1941,663,1912,0.09572301425661914,0.32382892057026474,0.20027155465037336,1,0.6788866259334692,0.8649015614392397,0.90020366598778,0.4120841819416157,0,0.943652410047522,0.07603530210454854,0.9239646978954514,0.41045296167247386,-0.32634338138925295
Microphytobenthos,706,1056,886,2036,1551,1825,1877,1158,551,1941,663,1912,0.10437710437710436,0.3400673400673401,0.2255892255892256,1,0.6734006734006734,0.857912457912458,0.8929292929292929,0.4087542087542088,0,0.936026936026936,0.07542087542087542,0.9164983164983164,0.3935660506502396,-0.3169469598965071
Microphytobenthos,786,1104,988,2004,1606,1808,1870,1242,607,1941,713,1775,0.12813171080887617,0.35576234788833216,0.2727272727272727,1,0.7151037938439513,0.8596993557623479,0.9040801717967072,0.4545454545454546,0,0.9549033643521831,0.07587687902648532,0.8360773085182533,0.339572192513369,-0.28957528957528955
Microphytobenthos,872,1172,1142,1998,1606,1808,1870,1242,607,1941,713,1775,0.19051042415528396,0.4061826024442846,0.38461538461538464,1,0.7181883537023724,0.8634076204169662,0.907979870596693,0.4565061107117182,0,0.95902228612509,0.07620416966211359,0.8396836808051761,0.27261146496815286,-0.2605678233438486
Microphytobenthos,949,1248,1250,1984,1644,1787,1872,1236,630,1917,713,1775,0.23559822747415063,0.4564254062038405,0.45790251107828656,1,0.7488921713441654,0.8545051698670606,0.9172821270310192,0.4475627769571639,0,0.950516986706056,0.06129985228951255,0.845642540620384,0.2269635126777984,-0.22772277227722773
Microphytobenthos,972,1250,1252,1960,1644,1787,1872,1236,630,1917,713,1775,0.2571428571428571,0.46616541353383456,0.4676691729323309,1,0.762406015037594,0.8699248120300752,0.9338345864661656,0.4556390977443609,0,0.9676691729323308,0.06240601503759398,0.8609022556390977,0.22042341220423411,-0.22118380062305296
Microphytobenthos,988,1252,1300,1964,1697,1806,1852,1107,576,1874,713,1775,0.2968299711815562,0.4870317002881844,0.521613832853026,1,0.8076368876080692,0.8861671469740634,0.9193083573487032,0.382564841498559,0,0.9351585014409222,0.09870317002881844,0.8638328530259366,0.2034313725490196,-0.22139303482587064
Microphytobenthos,1058,1326,1412,1960,1697,1806,1852,1107,576,1874,713,1775,0.34826589595375723,0.541907514450867,0.6040462427745664,1,0.809971098265896,0.888728323699422,0.9219653179190752,0.3836705202312139,0,0.9378612716763006,0.09898843930635838,0.8663294797687862,0.16251482799525505,-0.1929397443700548
Microphytobenthos,929,1212,1122,1910,1597,1703,1762,1035,554,1798,751,1683,0.27654867256637167,0.48525073746312686,0.41887905604719766,1,0.7691740412979351,0.8473451327433629,0.8908554572271387,0.3547197640117994,0,0.9174041297935104,0.14528023598820058,0.8325958702064897,0.2598944591029024,-0.22357463164638053
Microphytobenthos,933,1204,1128,1920,1610,1730,1785,1043,561,1844,751,1683,0.2737306843267108,0.4731420161883738,0.4172185430463576,1,0.7718910963944077,0.8601913171449596,0.9006622516556292,0.35467255334805003,0,0.9440765268579838,0.13980868285504047,0.82560706401766,0.25984251968503935,-0.2291933418693982
Microphytobenthos,919,1220,1136,1922,1610,1730,1785,1043,561,1844,751,1683,0.2630418809698751,0.4842027920646583,0.4224834680382072,1,0.7707567964731815,0.8589272593681117,0.899338721528288,0.3541513592946363,0,0.9426891991182954,0.13960323291697282,0.8243938280675973,0.2570307390451275,-0.2234245703373647
Microphytobenthos,911,1234,1128,1926,1611,1771,1802,1051,559,1830,751,1683,0.2574981711777615,0.49378200438917336,0.4162399414776884,1,0.769568397951719,0.8866130212143379,0.9092904169714704,0.359912216532553,0,0.9297732260424286,0.14045354791514264,0.8222384784198976,0.26129666011787817,-0.2189873417721519
Microphytobenthos,894,1212,1092,1932,1611,1771,1802,1051,559,1830,751,1683,0.24399126001456664,0.47560087399854334,0.3882010196649672,1,0.7662053896576839,0.8827385287691187,0.9053168244719592,0.3583394027676621,0,0.9257101238164605,0.13983976693372177,0.8186453022578296,0.2777777777777778,-0.22900763358778625
Microphytobenthos,850,1216,1068,1956,1597,1762,1806,1048,547,1834,726,1752,0.2150461320085167,0.4748048261178141,0.3697657913413769,1,0.7452093683463449,0.8623136976579134,0.893541518807665,0.35557132718239887,0,0.9134137686302342,0.1270404542228531,0.8552164655784245,0.29365079365079366,-0.23329129886506936
Microphytobenthos,844,1176,1054,1954,1597,1762,1806,1048,547,1834,726,1752,0.21108742004264391,0.4470504619758351,0.3603411513859275,1,0.746268656716418,0.8635394456289979,0.8948116560056859,0.35607675906183367,0,0.9147121535181236,0.12722103766879886,0.8564321250888415,0.2992021276595745,-0.2485623003194888
Microphytobenthos,857,1172,1042,1918,1592,1733,1797,1046,533,1837,726,1752,0.2339350180505415,0.46137184115523466,0.3675090252707581,1,0.7646209386281588,0.8664259927797834,0.9126353790613718,0.3703971119133574,0,0.9415162454873646,0.13935018050541517,0.8801444043321299,0.2959459459459459,-0.24142394822006472
Microphytobenthos,817,1180,1046,1914,1592,1733,1797,1046,533,1837,726,1752,0.2056480811006517,0.4685010861694424,0.3714699493120927,1,0.7668356263577119,0.8689355539464156,0.9152787834902244,0.3714699493120927,0,0.944243301955105,0.1397538015930485,0.8826937002172339,0.29324324324324325,-0.2372333548804137
Microphytobenthos,857,1154,1024,1894,1580,1735,1782,1039,519,1809,726,1752,0.24581818181818185,0.4618181818181818,0.3672727272727273,1,0.7716363636363637,0.8843636363636364,0.9185454545454546,0.3781818181818182,0,0.9381818181818182,0.15054545454545454,0.8967272727272727,0.2981494174091844,-0.24278215223097113
Microphytobenthos,780,1116,979,1914,1580,1735,1782,1039,519,1809,726,1752,0.1870967741935484,0.42795698924731185,0.32974910394265233,1,0.760573476702509,0.8716845878136201,0.9053763440860216,0.3727598566308244,0,0.9247311827956988,0.14838709677419354,0.8838709677419355,0.3231939163498099,-0.2633663366336634
Microphytobenthos,790,1086,938,1900,1531,1733,1785,1094,527,1820,692,1783,0.19155134741442095,0.4071376547705754,0.29934450109249816,1,0.7312454479242535,0.8783685360524399,0.9162418062636564,0.4129643117261471,0,0.9417334304442826,0.12017479970866717,0.9147851420247632,0.3389711064129669,-0.2726054922973878
Microphytobenthos,773,1062,890,1896,1531,1733,1785,1094,527,1820,692,1783,0.17969320672023376,0.3907962016070124,0.26515704894083275,1,0.733382030679328,0.8809349890430972,0.918918918918919,0.4141709276844412,0,0.9444850255661068,0.12052593133674216,0.9174579985390796,0.36109117013639624,-0.281947261663286
Microphytobenthos,706,1012,870,1898,1479,1712,1778,1097,537,1824,692,1783,0.12417340191036004,0.349008082292432,0.2446730345334313,1,0.692138133725202,0.8633357825128581,0.9118295371050698,0.4114621601763409,0,0.9456282145481264,0.11388684790595152,0.9155033063923586,0.3713872832369942,-0.30446735395189
Microphytobenthos,717,1018,872,1890,1479,1712,1778,1097,537,1824,692,1783,0.13303769401330376,0.35550628233555065,0.2475979305247598,1,0.6962305986696231,0.868440502586844,0.917220990391722,0.4138950480413895,0,0.951219512195122,0.11456023651145604,0.9209164818920916,0.36857349746560464,-0.2998624484181568
Microphytobenthos,759,1064,886,1888,1483,1721,1757,1112,544,1799,692,1783,0.15997023809523808,0.3869047619047619,0.2544642857142857,1,0.6986607142857143,0.8757440476190477,0.902529761904762,0.4226190476190476,0,0.933779761904762,0.11011904761904762,0.921875,0.361211247296323,-0.2791327913279133
Microphytobenthos,722,1074,888,1874,1483,1721,1757,1112,544,1799,692,1783,0.13383458646616542,0.39849624060150374,0.2586466165413534,1,0.706015037593985,0.8849624060150376,0.91203007518797,0.4270676691729323,0,0.943609022556391,0.1112781954887218,0.9315789473684212,0.3569876900796524,-0.27137042062415195
Microphytobenthos,733,1020,876,1832,1462,1654,1729,1153,577,1747,683,1808,0.12430278884462152,0.3529880478087649,0.2382470119521912,1,0.7051792828685259,0.8581673306772908,0.9179282868525896,0.4589641434262948,0,0.9322709163346612,0.08446215139442231,0.9808764940239044,0.35302806499261447,-0.2847124824684432
Microphytobenthos,753,1036,883,1832,1462,1654,1729,1153,577,1747,683,1808,0.1402390438247012,0.3657370517928286,0.24382470119521912,1,0.7051792828685259,0.8581673306772908,0.9179282868525896,0.4589641434262948,0,0.9322709163346612,0.08446215139442231,0.9808764940239044,0.34953959484346225,-0.2775453277545328
Microphytobenthos,702,1058,911,1842,1470,1679,1718,1186,614,1763,683,1808,0.07166123778501629,0.36156351791530944,0.24185667752442996,1,0.6970684039087948,0.8672638436482085,0.8990228013029316,0.46579804560260585,0,0.9356677524429968,0.05618892508143322,0.972312703583062,0.3381765346894297,-0.27034482758620687
Microphytobenthos,755,1060,906,1860,1470,1679,1718,1186,614,1763,683,1808,0.11316211878009633,0.3579454253611557,0.23434991974317815,1,0.6869983948635634,0.8547351524879615,0.8860353130016051,0.4590690208667737,0,0.92215088282504,0.05537720706260032,0.9582664526484752,0.34490238611713664,-0.273972602739726
Microphytobenthos,730,1058,919,1870,1514,1724,1765,1246,642,1820,683,1808,0.07166123778501629,0.33876221498371334,0.2255700325732899,1,0.7100977198697068,0.8811074918566775,0.9144951140065146,0.4918566775244299,0,0.9592833876221498,0.03338762214983713,0.9495114006514658,0.34098243097884545,-0.2773224043715847
Microphytobenthos,802,1098,962,1886,1514,1724,1765,1246,642,1820,683,1808,0.12861736334405144,0.3665594855305466,0.2572347266881029,1,0.7009646302250804,0.8697749196141479,0.9027331189710612,0.4855305466237942,0,0.9469453376205788,0.03295819935691318,0.9372990353697748,0.324438202247191,-0.2640750670241287
Microphytobenthos,840,1126,990,1896,1518,1724,1787,1282,700,1820,701,1835,0.11705685618729098,0.35618729096989965,0.24247491638795987,1,0.6839464882943144,0.8561872909698997,0.9088628762541806,0.4866220735785953,0,0.9364548494983278,8.361204013377926e-4,0.9489966555183946,0.31392931392931395,-0.25479814692256786
Microphytobenthos,827,1128,968,1902,1518,1724,1787,1282,700,1820,701,1835,0.10565723793677204,0.3560732113144759,0.22296173044925124,1,0.6805324459234608,0.8519134775374376,0.9043261231281198,0.4841930116472546,0,0.9317803660565724,8.319467554076539e-4,0.9442595673876872,0.3254355400696864,-0.25544554455445545
Microphytobenthos,772,1078,940,1890,1539,1760,1809,1232,690,1824,701,1835,0.06833333333333333,0.3233333333333333,0.20833333333333337,1,0.7075,0.8916666666666667,0.9325,0.45166666666666666,0,0.945,0.00916666666666666,0.9541666666666668,0.33568904593639576,-0.27358490566037735
Microphytobenthos,772,1082,916,1902,1539,1760,1809,1232,690,1824,701,1835,0.06765676567656766,0.3234323432343234,0.18646864686468648,1,0.7004950495049505,0.8828382838283828,0.9232673267326732,0.4471947194719472,0,0.9356435643564356,0.00907590759075907,0.9447194719471949,0.34989354151880764,-0.27479892761394104
Microphytobenthos,790,1062,920,1922,1567,1758,1821,1223,674,1877,701,1835,0.09294871794871797,0.3108974358974359,0.1971153846153846,1,0.7155448717948718,0.8685897435897436,0.9190705128205128,0.43990384615384615,0,0.9639423076923076,0.02163461538461538,0.9302884615384616,0.3525686136523575,-0.28820375335120646
Microphytobenthos,776,1084,920,1896,1567,1758,1821,1223,674,1877,701,1835,0.08346972176759411,0.3355155482815057,0.20130932896890344,1,0.7307692307692307,0.8870703764320785,0.9386252045826514,0.4492635024549918,0,0.9844517184942716,0.0220949263502455,0.9500818330605564,0.3465909090909091,-0.27248322147651005
Microphytobenthos,785,1062,926,1920,1558,1750,1811,1248,679,1870,702,1847,0.0854149879129734,0.30862207896857374,0.1990330378726833,1,0.7082997582594682,0.863013698630137,0.9121676067687348,0.45850120870265915,0,0.959709911361805,0.0185334407735697,0.9411764705882352,0.3492621222768798,-0.28772635814889336
Microphytobenthos,761,1072,932,1912,1558,1750,1811,1248,679,1870,702,1847,0.0665044606650446,0.31873479318734793,0.20519059205190593,1,0.7128953771289538,0.8686131386861314,0.9180859691808596,0.4614760746147608,0,0.9659367396593674,0.0186536901865369,0.9472830494728304,0.34458509142053445,-0.28150134048257375
Microphytobenthos,802,1084,922,1942,1557,1772,1805,1285,712,1865,702,1847,0.08064516129032258,0.30806451612903224,0.1774193548387097,1,0.6895161290322581,0.8629032258064516,0.8895161290322581,0.47016129032258064,0.00806451612903225,0.9379032258064516,0,0.9233870967741936,0.35614525139664804,-0.2835426305353602
Microphytobenthos,799,1084,936,1930,1557,1772,1805,1285,712,1865,702,1847,0.07899022801302931,0.31107491856677527,0.19055374592833876,1,0.6962540716612378,0.8713355048859935,0.8982084690553745,0.4747557003257329,0.00814332247557003,0.9470684039087948,0,0.9324104234527688,0.3468248429867411,-0.28069011280690115
Microphytobenthos,786,1072,902,1926,1552,1777,1812,1315,726,1869,702,1847,0.06862745098039216,0.3022875816993464,0.16339869281045752,1,0.6944444444444444,0.8782679738562091,0.9068627450980392,0.5008169934640523,0.0196078431372549,0.9534313725490196,0,0.9354575163398692,0.3620933521923621,-0.2848565710473649
Microphytobenthos,789,1094,911,1970,1552,1777,1812,1315,726,1869,702,1847,0.06861198738170347,0.30914826498422715,0.16482649842271294,1,0.6703470031545742,0.8477917981072555,0.8753943217665615,0.4834384858044164,0.01892744479495268,0.9203470031545742,0,0.9029968454258676,0.3675807011454356,-0.2859007832898172
Microphytobenthos,820,1086,930,1960,1530,1766,1821,1294,703,1875,693,1880,0.10023677979479084,0.31018153117600633,0.18705603788476716,1,0.6606156274664562,0.8468823993685872,0.8902920284135754,0.4743488555643251,0.00789265982636148,0.9329123914759274,0,0.936858721389108,0.356401384083045,-0.28693368351936965
