True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,1004,1312,1198,2024,1727,1857,1913,1351,789,1943,829,1852,0.17408906882591094,0.4234817813765182,0.3311740890688259,1,0.7595141700404858,0.8647773279352227,0.9101214574898784,0.4550607287449393,0,0.934412955465587,0.03238866396761133,0.8607287449392712,0.2563625077591558,-0.21342925659472425
Microphytobenthos,1034,1334,1214,1992,1727,1857,1913,1351,789,1943,829,1852,0.20365752285951788,0.4530340814630091,0.35328345802161265,1,0.7797173732335827,0.8877805486284289,0.9343308395677472,0.46716541978387366,0,0.9592684954280964,0.03325020781379884,0.8836242726517041,0.2426699937616968,-0.1978352375225496
Microphytobenthos,1046,1334,1230,1996,1706,1865,1896,1340,789,1922,829,1852,0.21292460646230324,0.4515327257663629,0.36536868268434136,1,0.7597348798674399,0.8914664457332229,0.9171499585749792,0.45650372825186414,0,0.9386909693454848,0.03314001657000828,0.8806959403479702,0.23744575325480471,-0.1987987987987988
Microphytobenthos,1038,1318,1234,2040,1706,1865,1896,1340,789,1922,829,1852,0.1990407673860911,0.4228617106314948,0.35571542765787373,1,0.7330135891286971,0.8601119104716227,0.8848920863309353,0.4404476418864908,0,0.905675459632294,0.0319744204636291,0.8497202238209433,0.24618204031765423,-0.21500893388921977
Microphytobenthos,1000,1334,1236,2032,1713,1838,1894,1331,782,1884,829,1852,0.1744,0.4416,0.3632,1,0.7448,0.8448,0.8896,0.4392,0,0.8816,0.0376,0.856,0.24357405140758873,-0.2073677956030897
Microphytobenthos,1008,1338,1238,1996,1713,1838,1894,1331,782,1884,829,1852,0.18616144975288304,0.45799011532125206,0.3756177924217463,1,0.7668863261943987,0.8698517298187809,0.915980230642504,0.45222405271828664,0,0.9077429983525536,0.03871499176276771,0.8813838550247117,0.23438466295609153,-0.19736052789442113
Microphytobenthos,1024,1332,1254,1990,1723,1827,1912,1325,775,1887,834,1831,0.20493827160493827,0.45843621399176954,0.394238683127572,1,0.7802469135802469,0.8658436213991769,0.9358024691358025,0.4526748971193416,0,0.9152263374485596,0.048559670781893,0.8691358024691358,0.22688039457459927,-0.1980734497290789
Microphytobenthos,1030,1346,1216,2000,1710,1836,1909,1322,773,1928,834,1831,0.20945395273023631,0.4669926650366748,0.3610431947840261,1,0.7636511817440913,0.8663406682966586,0.925835370823146,0.4474327628361858,0,0.941320293398533,0.04971475142624287,0.8622656886715566,0.2437810945273632,-0.1954572624028691
Microphytobenthos,1036,1322,1228,1996,1710,1836,1909,1322,773,1928,834,1831,0.21504497138184792,0.4488961569910057,0.3720359771054783,1,0.7661488143908421,0.8691741618969746,0.92886345053148,0.4488961569910057,0,0.9443990188062142,0.04987735077677841,0.8650858544562551,0.23821339950372208,-0.20313441832429177
Microphytobenthos,1018,1332,1246,1990,1710,1838,1888,1324,778,1923,834,1831,0.19801980198019803,0.4570957095709571,0.38613861386138615,1,0.768976897689769,0.8745874587458746,0.915841584158416,0.4504950495049505,0,0.9447194719471949,0.0462046204620462,0.8688118811881188,0.22991347342398025,-0.1980734497290789
Microphytobenthos,1034,1322,1228,1954,1710,1838,1888,1324,778,1923,834,1831,0.21768707482993196,0.46258503401360546,0.3826530612244898,1,0.7925170068027211,0.9013605442176872,0.9438775510204082,0.4642857142857143,0,0.9736394557823128,0.04761904761904761,0.8954081632653061,0.22815839094908863,-0.19291819291819293
Microphytobenthos,1016,1344,1202,1924,1699,1827,1893,1311,761,1877,828,1819,0.21926053310404128,0.5012897678417885,0.3791917454858126,1,0.8065348237317282,0.9165950128976784,0.9733447979363714,0.472914875322442,0,0.9595872742906276,0.05760963026655202,0.9097162510748066,0.2309660908509277,-0.17747858017135862
Microphytobenthos,980,1322,1198,1990,1699,1827,1893,1311,761,1877,828,1819,0.17819365337672904,0.4564686737184703,0.35557363710333606,1,0.7632221318144833,0.8673718470301057,0.9210740439381612,0.44751830756712774,0,0.9080553295362084,0.05451586655817738,0.8608624898291294,0.24843161856963616,-0.20169082125603863
Microphytobenthos,1032,1324,1186,1964,1696,1833,1864,1314,739,1888,828,1819,0.23918367346938776,0.4775510204081633,0.36489795918367346,1,0.7812244897959184,0.893061224489796,0.9183673469387756,0.4693877551020408,0,0.9379591836734694,0.07265306122448979,0.8816326530612245,0.24698412698412697,-0.19464720194647203
Microphytobenthos,1050,1338,1200,1980,1696,1833,1864,1314,739,1888,828,1819,0.2506043513295729,0.48267526188557613,0.3714746172441579,1,0.7711522965350524,0.8815471394037067,0.9065269943593876,0.46333601933924257,0,0.9258662369057212,0.0717163577759871,0.8702659145850121,0.24528301886792453,-0.19349005424954793
Microphytobenthos,1004,1322,1186,2016,1711,1860,1903,1323,754,1923,828,1819,0.19809825673534073,0.4500792393026941,0.34231378763866877,1,0.7583201267828843,0.8763866877971473,0.910459587955626,0.4508716323296355,0,0.9263074484944532,0.05863708399366085,0.8438985736925515,0.25921299188007496,-0.2079089275014979
Microphytobenthos,1036,1324,1188,2040,1711,1860,1903,1323,754,1923,828,1819,0.2192846034214619,0.4432348367029549,0.33748055987558323,1,0.7441679626749611,0.8600311041990669,0.8934681181959565,0.44245723172628304,0,0.9090202177293936,0.05754276827371695,0.828149300155521,0.26394052044609667,-0.21284185493460167
Microphytobenthos,1008,1328,1184,2036,1711,1858,1918,1331,759,1945,822,1838,0.19498825371965545,0.44557556773688334,0.3328112764291308,1,0.745497259201253,0.860610806577917,0.9075959279561472,0.4479248238057949,0,0.9287392325763508,0.04933437744714174,0.8449490994518403,0.2645962732919255,-0.21046373365041615
Microphytobenthos,990,1328,1188,2038,1711,1858,1918,1331,759,1945,822,1838,0.18060985144644257,0.44487881157154024,0.33541829554339325,1,0.7443315089913995,0.8592650508209538,0.9061767005473026,0.4472243940578577,0,0.9272869429241596,0.04925723221266615,0.8436278342455042,0.2634841909485431,-0.21093285799168152
Microphytobenthos,1028,1314,1180,2040,1726,1863,1918,1324,765,1950,822,1838,0.20627450980392156,0.43058823529411766,0.3254901960784314,1,0.7537254901960785,0.8611764705882353,0.904313725490196,0.4384313725490196,0,0.9294117647058824,0.04470588235294118,0.8415686274509804,0.2670807453416149,-0.21645796064400716
Microphytobenthos,1023,1304,1166,2040,1726,1863,1918,1324,765,1950,822,1838,0.2023529411764706,0.42274509803921567,0.31450980392156863,1,0.7537254901960785,0.8611764705882353,0.904313725490196,0.4384313725490196,0,0.9294117647058824,0.04470588235294118,0.8415686274509804,0.272613849033063,-0.22009569377990432
Microphytobenthos,1028,1294,1184,2024,1712,1863,1926,1322,747,1966,822,1838,0.22004698512137824,0.4283476898981989,0.3422083007047768,1,0.7556773688332028,0.8739232576350823,0.923257635082224,0.4502740798747064,0,0.9545810493343776,0.05873140172278778,0.8543461237274863,0.26184538653366585,-0.22001205545509345
Microphytobenthos,1002,1304,1166,2070,1712,1863,1926,1322,747,1966,822,1838,0.1927437641723356,0.42101284958427815,0.3167044595616024,1,0.7294028722600151,0.8435374149659864,0.891156462585034,0.4346182917611489,0,0.9213907785336356,0.05668934240362812,0.8246409674981103,0.27935723114956734,-0.22703023117960877
Microphytobenthos,979,1316,1160,2064,1728,1886,1949,1315,722,1994,807,1874,0.19150521609538004,0.4426229508196721,0.3263785394932936,1,0.7496274217585693,0.8673621460506706,0.9143070044709388,0.44187779433681074,0,0.947839046199702,0.06333830104321908,0.8584202682563339,0.2803970223325062,-0.22130177514792895
Microphytobenthos,992,1288,1172,2074,1728,1886,1949,1315,722,1994,807,1874,0.1997041420118343,0.41863905325443784,0.3328402366863905,1,0.7440828402366864,0.8609467455621301,0.9075443786982248,0.4386094674556213,0,0.940828402366864,0.0628698224852071,0.8520710059171598,0.2778804682686383,-0.23378941106484236
Microphytobenthos,1010,1290,1180,2070,1735,1900,1942,1272,702,1980,807,1874,0.22514619883040937,0.4298245614035088,0.34941520467836257,1,0.7551169590643275,0.8757309941520468,0.9064327485380116,0.4166666666666667,0,0.9342105263157896,0.07675438596491228,0.8567251461988304,0.27384615384615385,-0.23214285714285715
Microphytobenthos,1013,1304,1180,2040,1735,1900,1942,1272,702,1980,807,1874,0.23243647234678624,0.4499252615844544,0.3572496263079223,1,0.7720478325859492,0.8953662182361734,0.9267563527653214,0.4260089686098655,0,0.9551569506726456,0.07847533632286996,0.8759342301943199,0.2670807453416149,-0.22009569377990432
Microphytobenthos,990,1296,1168,2032,1738,1891,1937,1288,697,1966,807,1874,0.2194756554307116,0.448689138576779,0.35280898876404493,1,0.7797752808988764,0.8943820224719101,0.9288389513108616,0.44269662921348313,0,0.950561797752809,0.08239700374531835,0.8816479400749063,0.27,-0.22115384615384617
Microphytobenthos,974,1292,1176,2054,1738,1891,1937,1288,697,1966,807,1874,0.20412675018422993,0.4384672070744289,0.35298452468680913,1,0.7671333824613117,0.8798820928518791,0.9137803979366248,0.4355195283714075,0,0.9351510685335298,0.08106116433308769,0.8673544583640383,0.2718266253869969,-0.22773460848774657
Microphytobenthos,982,1284,1188,2082,1727,1894,1943,1343,724,1960,795,1906,0.18998527245949923,0.41237113402061853,0.34167893961708395,1,0.7385861561119293,0.8615611192930781,0.8976435935198822,0.45581737849779086,0,0.910162002945508,0.05228276877761414,0.8703976435935199,0.27339449541284405,-0.2370766488413547
Microphytobenthos,1004,1316,1202,2054,1727,1894,1943,1343,724,1960,795,1906,0.21052631578947367,0.4451127819548872,0.3593984962406015,1,0.7541353383458647,0.8796992481203008,0.9165413533834588,0.4654135338345865,0,0.9293233082706768,0.05338345864661654,0.8887218045112782,0.2616707616707617,-0.21899109792284863
Microphytobenthos,1013,1334,1190,2082,1707,1891,1938,1352,724,1978,795,1906,0.21281296023564064,0.4491899852724595,0.3431516936671576,1,0.7238586156111929,0.8593519882179675,0.8939617083946981,0.46244477172312226,0,0.9234167893961708,0.05228276877761414,0.8703976435935199,0.2726161369193154,-0.2189695550351288
Microphytobenthos,976,1278,1144,2060,1707,1891,1938,1352,724,1978,795,1906,0.18862275449101795,0.4146706586826347,0.3143712574850299,1,0.7357784431137725,0.8735029940119761,0.9086826347305388,0.47005988023952094,0,0.938622754491018,0.0531437125748503,0.8847305389221557,0.2858926342072409,-0.23427201917315757
Microphytobenthos,971,1278,1136,2054,1705,1876,1949,1354,719,1968,795,1906,0.18876404494382024,0.4187265917602997,0.31235955056179776,1,0.7385767790262172,0.8666666666666667,0.9213483146067416,0.4756554307116105,0,0.9355805243445692,0.05692883895131086,0.8891385767790262,0.2877742946708464,-0.23289315726290516
Microphytobenthos,950,1262,1166,2062,1705,1876,1949,1354,719,1968,795,1906,0.1720029784065525,0.4043186895011169,0.33283693224125094,1,0.7341772151898734,0.8615040953090097,0.9158600148920328,0.4728220402084885,0,0.9300074460163812,0.05658972449739389,0.8838421444527178,0.27757125154894674,-0.24067388688327315
Microphytobenthos,976,1248,1158,2058,1680,1861,1926,1372,749,1973,806,1883,0.173414820473644,0.3812070282658518,0.3124522536287242,1,0.7112299465240641,0.8495034377387318,0.8991596638655462,0.47593582887700536,0,0.935064935064935,0.04354469060351413,0.8663101604278075,0.2798507462686567,-0.24500907441016337
Microphytobenthos,976,1260,1176,2040,1680,1861,1926,1372,749,1973,806,1883,0.1758326878388846,0.3958171959721146,0.3307513555383424,1,0.721146398140976,0.8613477924089853,0.9116963594113092,0.482571649883811,0,0.9481022463206816,0.04415182029434546,0.8783888458559257,0.26865671641791045,-0.23636363636363636
Microphytobenthos,1004,1312,1200,2042,1676,1872,1907,1403,769,1947,806,1883,0.18460329929300864,0.4265514532600157,0.33857030636292224,1,0.7124901806755696,0.8664571877454831,0.8939512961508248,0.49803613511390415,0,0.9253731343283582,0.02906520031421838,0.8750981932443048,0.25971622455274523,-0.21765056648777575
Microphytobenthos,1014,1306,1250,2032,1676,1872,1907,1403,769,1947,806,1883,0.19398258115597783,0.4251781472684085,0.3808392715756136,1,0.7181314330958036,0.8733174980205859,0.9010292953285828,0.5019794140934284,0,0.9326999208234362,0.02929532858273951,0.8820269200316706,0.23826934795856183,-0.21749550629119233
Microphytobenthos,957,1246,1160,2010,1675,1856,1911,1365,763,1942,806,1883,0.15557337610264635,0.3873295910184443,0.31836407377706494,1,0.731355252606255,0.8765036086607859,0.9206094627105053,0.4827586206896552,0,0.9454691259021653,0.03448275862068965,0.8981555733761026,0.26813880126182965,-0.23464373464373464
Microphytobenthos,914,1244,1074,2048,1675,1856,1911,1365,763,1942,806,1883,0.11750972762645914,0.3743190661478599,0.24202334630350197,1,0.709727626459144,0.8505836575875486,0.8933852140077821,0.46848249027237354,0,0.9175097276264592,0.03346303501945525,0.8715953307392996,0.31197950032030747,-0.244228432563791
Microphytobenthos,960,1266,1108,2040,1609,1743,1768,1304,754,1795,845,1799,0.16018662519440124,0.3981337480559875,0.27527216174183516,1,0.6648522550544324,0.7690513219284604,0.7884914463452566,0.4276827371695179,0,0.8094867807153966,0.07076205287713841,0.812597200622084,0.2960609911054638,-0.23411978221415608
Microphytobenthos,999,1264,1172,1936,1609,1743,1768,1304,754,1795,845,1799,0.20727580372250423,0.4314720812182742,0.3536379018612521,1,0.7233502538071066,0.8367174280879864,0.8578680203045685,0.4653130287648054,0,0.8807106598984772,0.07698815566835872,0.8840947546531303,0.24581724581724584,-0.21
Microphytobenthos,999,1296,1232,1844,1574,1619,1701,1274,776,1679,845,1799,0.20880149812734083,0.4868913857677903,0.42696629213483145,1,0.7471910112359551,0.7893258426966292,0.8661048689138576,0.46629213483146065,0,0.8455056179775281,0.06460674157303371,0.9578651685393258,0.19895968790637192,-0.17452229299363056
Microphytobenthos,1009,1194,1108,1764,1354,1432,1474,994,603,1446,761,1345,0.3496985357450474,0.5090439276485789,0.43496985357450474,1,0.6468561584840654,0.7140396210163652,0.7502153316106804,0.3367786391042205,0,0.7260981912144703,0.13608957795004306,0.6391042204995694,0.22841225626740944,-0.1926977687626775
Microphytobenthos,978,1260,1126,1902,1354,1432,1474,994,603,1446,761,1345,0.28868360277136257,0.5057736720554272,0.4026173979984603,1,0.5781370284834488,0.6381832178598922,0.6705157813702848,0.3010007698229407,0,0.648960739030023,0.1216320246343341,0.5712086220169361,0.2562747688243065,-0.2030360531309298
Microphytobenthos,972,1240,1142,1930,1460,1622,1642,1141,701,1666,761,1345,0.22050447518307567,0.4385679414157852,0.35882831570382423,1,0.6175752644426363,0.7493897477624084,0.7656631407648494,0.3580146460537022,0,0.7851912123677787,0.04882017900732303,0.5240032546786005,0.2565104166666667,-0.21766561514195584
Microphytobenthos,968,1276,1172,1940,1460,1622,1642,1141,701,1666,761,1345,0.21549636803874092,0.46408393866020986,0.3801452784503632,1,0.612590799031477,0.7433414043583535,0.7594834543987087,0.35512510088781274,0,0.7788539144471348,0.04842615012106537,0.519774011299435,0.2467866323907455,-0.2064676616915423
Microphytobenthos,951,1250,1168,1938,1600,1685,1761,1279,772,1757,762,1488,0.16071428571428573,0.41496598639455784,0.34523809523809523,1,0.7125850340136054,0.7848639455782312,0.8494897959183674,0.43962585034013607,0.00850340136054421,0.8460884353741497,0,0.6173469387755102,0.24790727623953637,-0.21580928481806777
Microphytobenthos,948,1246,1178,1940,1600,1685,1761,1279,772,1757,762,1488,0.15789473684210523,0.41086587436332767,0.3531409168081494,1,0.7113752122241087,0.7835314091680815,0.8480475382003395,0.4388794567062818,0.00848896434634974,0.8446519524617997,0,0.6162988115449916,0.24438742783835793,-0.21782799748901444
Microphytobenthos,965,1230,1186,1992,1656,1825,1882,1386,801,1904,762,1488,0.16504065040650406,0.3804878048780488,0.34471544715447155,1,0.7268292682926829,0.8642276422764228,0.9105691056910568,0.5073170731707317,0.03170731707317073,0.92845528455284565,0,0.5902439024390244,0.25361862806796726,-0.2364990689013035
Microphytobenthos,970,1214,1166,2010,1656,1825,1882,1386,801,1904,762,1488,0.16666666666666666,0.3621794871794872,0.32371794871794873,1,0.7163461538461539,0.8517628205128205,0.8974358974358975,0.5,0.03125,0.9150641025641024,0,0.5817307692307693,0.26574307304785894,-0.24689826302729528
Microphytobenthos,958,1246,1120,1990,1667,1809,1873,1388,829,1921,762,1488,0.15960912052117265,0.3941368078175896,0.2915309446254072,1,0.7369706840390879,0.8526058631921825,0.9047231270358306,0.509771986970684,0.05456026058631922,0.9438110749185668,0,0.5912052117263844,0.2797427652733119,-0.22991347342398025
Microphytobenthos,941,1246,1112,1994,1667,1809,1873,1388,829,1921,762,1488,0.1452922077922078,0.3928571428571429,0.2840909090909091,1,0.734577922077922,0.8498376623376623,0.9017857142857144,0.5081168831168831,0.05438311688311688,0.9407467532467532,0,0.5892857142857143,0.28396651641983256,-0.2308641975308642
Microphytobenthos,942,1226,1116,1990,1646,1821,1897,1392,815,1919,758,1576,0.14935064935064934,0.37987012987012986,0.2905844155844156,1,0.7207792207792207,0.8628246753246753,0.924512987012987,0.5146103896103896,0.04626623376623377,0.94237012987013,0,0.663961038961039,0.28139085640695427,-0.23756218905472637
Microphytobenthos,942,1218,1104,1968,1646,1821,1897,1392,815,1919,758,1576,0.15206611570247933,0.3801652892561984,0.2859504132231405,1,0.7338842975206612,0.8785123966942149,0.9413223140495868,0.5239669421487604,0.04710743801652892,0.959504132231405,0,0.6760330578512397,0.28125,-0.23540489642184556
Microphytobenthos,939,1224,1104,1946,1633,1826,1879,1335,787,1930,758,1576,0.15235690235690236,0.39225589225589225,0.29124579124579125,1,0.7365319865319865,0.898989898989899,0.9436026936026936,0.48569023569023567,0.02441077441077441,0.9865319865319864,0,0.6885521885521886,0.2760655737704918,-0.2277602523659306
Microphytobenthos,948,1218,1112,1984,1633,1826,1879,1335,787,1930,758,1576,0.15497553017944535,0.3752039151712888,0.28874388254486133,1,0.7137030995106036,0.8711256117455138,0.9143556280587276,0.4706362153344209,0.02365415986949429,0.9559543230016312,0,0.66721044045677,0.28165374677002586,-0.23922548407245472
