True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,674,1204,924,2032,1731,1950,1973,1303,659,2031,655,1853,0.01379811183732752,0.3986928104575164,0.19535221496005808,1,0.7814088598402323,0.9404502541757443,0.9571532316630356,0.4705882352941176,0.00290486564996368,0.9992737835875092,0,0.8700072621641249,0.37483085250338294,-0.2558714462299135
Microphytobenthos,616,1168,890,2024,1685,1891,1943,1278,655,1995,639,1869,0,0.3920454545454546,0.1946022727272727,1,0.7592329545454546,0.9055397727272728,0.9424715909090908,0.4701704545454546,0.02769886363636363,0.9794034090909092,0.01633522727272727,0.8899147727272727,0.3891557995881949,-0.2681704260651629
Microphytobenthos,564,1082,871,1942,1685,1891,1943,1278,655,1995,639,1869,0,0.36198462613556953,0.21453529000698812,0.9629629629629628,0.7833682739343116,0.9273235499650594,0.9636617749825296,0.4989517819706499,0.06359189378057302,1,0.05241090146750524,0.9119496855345912,0.3807323142552435,-0.2843915343915344
Microphytobenthos,740,1212,1096,1964,1796,1925,1983,1391,750,2057,639,1869,0.07122708039492243,0.40409026798307474,0.3222849083215797,0.9344146685472496,0.8159379407616361,0.9069111424541608,0.9478138222849084,0.5303244005641748,0.07827926657263752,1,0,0.8674188998589563,0.28366013071895424,-0.2367758186397985
Microphytobenthos,874,1318,1158,2052,1796,1925,1983,1391,750,2057,639,1869,0.16572637517630465,0.4788434414668547,0.3660084626234133,0.9964739069111423,0.8159379407616361,0.9069111424541608,0.9478138222849084,0.5303244005641748,0.07827926657263752,1,0,0.8674188998589563,0.27850467289719627,-0.2178041543026706
Microphytobenthos,752,1234,1048,2084,1808,1997,2049,1428,785,2052,639,1869,0.0782006920415225,0.4117647058823529,0.28304498269896194,1,0.8089965397923875,0.9397923875432526,0.9757785467128028,0.5460207612456748,0.10103806228373702,0.9778546712802768,0,0.8512110726643599,0.33077905491698595,-0.2561784207353828
Microphytobenthos,730,1214,992,2084,1808,1997,2049,1428,785,2052,639,1869,0.0629757785467128,0.39792387543252594,0.24429065743944636,1,0.8089965397923875,0.9397923875432526,0.9757785467128028,0.5460207612456748,0.10103806228373702,0.9778546712802768,0,0.8512110726643599,0.3550065019505852,-0.26379624014554276
Microphytobenthos,714,1204,968,2094,1821,1985,2051,1427,779,2101,663,1891,0.03546592489568846,0.3762169680111266,0.2121001390820584,0.9951321279554938,0.8052851182197497,0.9193324061196104,0.965229485396384,0.5312934631432545,0.08066759388038942,1,0,0.8539638386648123,0.3677335075114304,-0.2698605215281989
Microphytobenthos,748,1248,1004,2120,1821,1985,2051,1427,779,2101,663,1891,0.05833905284831846,0.40150995195607414,0.23404255319148937,1,0.7947838023335622,0.907343857240906,0.9526424159231296,0.5243651338366506,0.07961564859299931,0.9869595058339052,0,0.8428277282086479,0.35723431498079383,-0.2589073634204275
Microphytobenthos,774,1258,1030,2132,1824,2016,2061,1441,793,2094,663,1891,0.07556160653505786,0.4050374404356705,0.2498298162014976,1,0.7903335602450646,0.9210347174948944,0.9516678012253234,0.5296119809394145,0.08849557522123894,0.974132062627638,0,0.8359428182437032,0.3485135989879823,-0.25781710914454276
Microphytobenthos,754,1244,1015,2094,1824,2016,2061,1441,793,2094,663,1891,0.06359189378057302,0.4060097833682739,0.2459818308874913,1,0.8113207547169812,0.9454926624737946,0.9769392033542976,0.543675751222921,0.09084556254367576,1,0,0.8581411600279525,0.34705693148922484,-0.2546434991012582
Microphytobenthos,730,1242,1000,2098,1829,2023,2064,1455,806,2084,663,1891,0.04668989547038327,0.4034843205574913,0.2348432055749129,1,0.8125435540069686,0.9477351916376306,0.9763066202090592,0.5519163763066202,0.09965156794425088,0.9902439024390244,0,0.8557491289198607,0.35442220787604906,-0.2562874251497006
Microphytobenthos,730,1252,1028,2110,1829,2023,2064,1455,806,2084,663,1891,0.04630269523151347,0.40704906703524535,0.2522460262612301,1,0.8058051140290255,0.939875604699378,0.9682100898410504,0.5473393227366966,0.09882515549412578,0.9820317899101588,0,0.848652384243262,0.34480560866794135,-0.2552052349791791
Microphytobenthos,756,1262,1022,2112,1833,2033,2095,1460,806,2113,655,1896,0.06927297668038408,0.4163237311385459,0.25171467764060357,0.9993141289437586,0.8079561042524005,0.9451303155006858,0.9876543209876544,0.5521262002743484,0.1035665294924554,1,0,0.8511659807956105,0.34779834077855776,-0.25192649673977474
Microphytobenthos,737,1244,1018,2110,1833,2033,2095,1460,806,2113,655,1896,0.05624142661179698,0.40397805212620025,0.24897119341563784,0.9979423868312756,0.8079561042524005,0.9451303155006858,0.9876543209876544,0.5521262002743484,0.1035665294924554,1,0,0.8511659807956105,0.3491048593350384,-0.25819916517590935
Microphytobenthos,750,1252,1046,2106,1839,2033,2096,1458,812,2104,655,1896,0.06547208821502412,0.4114403859407305,0.2694693314955203,1,0.8159889731219848,0.9496898690558236,0.9931082012405238,0.5534114403859407,0.1082012405237767,0.9986216402481048,0,0.8552722260509993,0.3362944162436548,-0.25431804645622397
Microphytobenthos,742,1250,1024,2116,1839,2033,2096,1458,812,2104,655,1896,0.0595482546201232,0.4072553045859001,0.25256673511293637,1,0.810403832991102,0.9431895961670088,0.9863107460643394,0.5496235455167693,0.10746064339493498,0.9917864476386036,0,0.8494182067077344,0.34777070063694265,-0.25727866904337493
Microphytobenthos,725,1252,1000,2132,1830,2027,2075,1463,819,2129,655,1896,0.04739336492890995,0.4041976980365606,0.23358158429248477,1,0.7955314827352742,0.9289099526066352,0.9614082599864592,0.5470548408937035,0.11103588354773188,0.997968855788761,0,0.8402166553825322,0.3614303959131545,-0.26004728132387706
Microphytobenthos,742,1236,1015,2100,1830,2027,2075,1463,819,2129,655,1896,0.05902306648575305,0.3941655359565807,0.24423337856173677,0.980325644504749,0.7971506105834464,0.9308005427408412,0.9633649932157394,0.5481682496607869,0.1112618724559023,1,0,0.8419267299864315,0.34831460674157305,-0.2589928057553957
Microphytobenthos,758,1244,1010,2132,1818,2038,2100,1467,814,2123,635,1868,0.08216432865731463,0.40681362725450904,0.250501002004008,1,0.790247160988644,0.9372077488309952,0.978623914495658,0.5557782231128925,0.11957247828991316,0.9939879759519038,0,0.8236472945891784,0.35709739019732656,-0.26303317535545023
Microphytobenthos,762,1260,1015,2138,1818,2038,2100,1467,814,2123,635,1868,0.08449767132401863,0.41583499667332,0.2528276779773786,1,0.7870924817032602,0.9334664005322688,0.974717232202262,0.5535595475715236,0.11909514304723884,0.9900199600798404,0,0.8203592814371258,0.3561687281953695,-0.2583872866391995
Microphytobenthos,762,1256,990,2134,1836,2039,2086,1473,822,2151,635,1868,0.08377308707124011,0.4096306068601583,0.2341688654353562,0.9887862796833772,0.7922163588390502,0.9261213720316622,0.9571240105540896,0.5527704485488126,0.1233509234828496,1,0,0.8133245382585752,0.3661971830985915,-0.25899705014749264
Microphytobenthos,749,1240,1008,2122,1836,2039,2086,1473,822,2151,635,1868,0.07519788918205805,0.39907651715039577,0.24604221635883905,0.9808707124010554,0.7922163588390502,0.9261213720316622,0.9571240105540896,0.5527704485488126,0.1233509234828496,1,0,0.8133245382585752,0.3559105431309904,-0.26234384295062463
Microphytobenthos,747,1218,997,2100,1833,2047,2089,1447,805,2141,635,1868,0.07436918990703852,0.38711819389110225,0.2403718459495352,0.9727755644090306,0.795484727755644,0.9375830013280212,0.9654714475431608,0.5391766268260292,0.11288180610889774,1,0,0.8187250996015937,0.3561511139812722,-0.26582278481012656
Microphytobenthos,720,1226,1016,2100,1833,2047,2089,1447,805,2141,635,1868,0.05644090305444887,0.39243027888446214,0.25298804780876494,0.9727755644090306,0.795484727755644,0.9375830013280212,0.9654714475431608,0.5391766268260292,0.11288180610889774,1,0,0.8187250996015937,0.3478818998716303,-0.2627781118460613
Microphytobenthos,758,1242,1024,2106,1809,1996,2072,1429,795,2104,602,1851,0.10372340425531916,0.425531914893617,0.28058510638297873,1,0.8025265957446809,0.9268617021276596,0.9773936170212766,0.5498670212765957,0.1283244680851064,0.9986702127659576,0,0.8304521276595744,0.34568690095846644,-0.25806451612903225
Microphytobenthos,744,1224,1011,2078,1809,1996,2072,1429,795,2104,602,1851,0.09454061251664447,0.4141145139813582,0.27230359520639147,0.9826897470039948,0.8035952063914781,0.9280958721704394,0.9786950732356856,0.5505992010652463,0.1284953395472703,1,0,0.8315579227696405,0.34541922952411785,-0.2586311326468807
Microphytobenthos,722,1204,1008,1994,1805,1987,2044,1398,758,2056,602,1851,0.08253094910591471,0.4140302613480055,0.2792297111416781,0.9573590096286108,0.827372764786795,0.952544704264099,0.9917469050894084,0.547455295735901,0.10729023383768914,1,0,0.859009628610729,0.3284477015323118,-0.2470293933708568
Microphytobenthos,791,1306,1080,2084,1805,1987,2044,1398,758,2056,602,1851,0.12753036437246965,0.4750337381916329,0.3225371120107962,1,0.8117408906882592,0.9345479082321188,0.9730094466936572,0.5371120107962213,0.10526315789473684,0.98110661268556,0,0.8427800269905533,0.3173198482932996,-0.22949852507374632
Microphytobenthos,716,1252,994,2138,1806,2024,2082,1377,735,2103,602,1851,0.07421875,0.4231770833333333,0.2552083333333333,1,0.7838541666666666,0.92578125,0.9635416666666666,0.5045572916666666,0.08658854166666667,0.9772135416666666,0,0.8131510416666666,0.3652618135376756,-0.26135693215339234
Microphytobenthos,698,1198,944,2072,1806,2024,2082,1377,735,2103,602,1851,0.06395736175882745,0.39706862091938705,0.2278481012658228,0.9793471019320452,0.8021319120586275,0.9473684210526316,0.9860093271152564,0.5163224516988674,0.08860759493670886,1,0,0.832111925383078,0.3740053050397878,-0.2672782874617737
Microphytobenthos,696,1206,959,2072,1791,1972,2059,1370,717,2073,596,1871,0.06770480704129993,0.4129993229519296,0.24576844955991875,0.999322951929587,0.8090724441435342,0.9316181448882872,0.990521327014218,0.5240352064996615,0.08192281651997292,1,0,0.8632362897765742,0.3672055427251732,-0.26418547895057964
Microphytobenthos,691,1192,938,2078,1791,1972,2059,1370,717,2073,596,1871,0.0641025641025641,0.40215924426450744,0.2307692307692308,1,0.8063427800269906,0.9284750337381916,0.9871794871794872,0.5222672064777328,0.0816464237516869,0.9966261808367072,0,0.8603238866396761,0.3779840848806366,-0.2709480122324159
Microphytobenthos,687,1184,940,2088,1807,1999,2058,1409,754,2084,596,1871,0.06099195710455764,0.3941018766756032,0.2305630026809651,1,0.811662198391421,0.9403485254691688,0.979892761394102,0.5449061662198391,0.10589812332439678,0.9973190348525468,0,0.8545576407506702,0.37912813738441214,-0.2762836185819071
Microphytobenthos,698,1206,962,2100,1807,1999,2058,1409,754,2084,596,1871,0.0678191489361702,0.40558510638297873,0.24335106382978725,1,0.805186170212766,0.932845744680851,0.9720744680851064,0.5405585106382979,0.10505319148936172,0.9893617021276596,0,0.8477393617021277,0.37165251469627697,-0.27041742286751363
Microphytobenthos,705,1212,980,2084,1808,2016,2057,1422,771,2101,596,1871,0.07242524916943521,0.40930232558139534,0.25514950166112954,0.988704318936877,0.8053156146179402,0.9435215946843852,0.9707641196013288,0.5488372093023256,0.11627906976744186,1,0,0.8471760797342193,0.360313315926893,-0.2645631067961165
Microphytobenthos,710,1212,974,2060,1808,2016,2057,1422,771,2101,596,1871,0.07574750830564785,0.40930232558139534,0.25116279069767444,0.9727574750830564,0.8053156146179402,0.9435215946843852,0.9707641196013288,0.5488372093023256,0.11627906976744186,1,0,0.8471760797342193,0.35794330916282135,-0.2591687041564792
Microphytobenthos,705,1238,982,2088,1809,2024,2073,1417,766,2099,587,1869,0.07804232804232804,0.4305555555555556,0.2612433862433862,0.9927248677248676,0.8082010582010583,0.9503968253968254,0.9828042328042328,0.548941798941799,0.1183862433862434,1,0,0.8478835978835979,0.36026058631921826,-0.2555622369212267
Microphytobenthos,710,1238,996,2110,1809,2024,2073,1417,766,2099,587,1869,0.08076165462902167,0.4274458305975049,0.2685489166119501,1,0.8023637557452397,0.943532501641497,0.9757058437294812,0.5449770190413658,0.1175311884438608,0.9927774130006566,0,0.8417596848325674,0.3586606567933033,-0.26045400238948624
Microphytobenthos,702,1230,968,2102,1807,2008,2057,1407,757,2123,587,1869,0.07486979166666667,0.4186197916666667,0.248046875,0.986328125,0.7942708333333334,0.9251302083333334,0.95703125,0.5338541666666666,0.11067708333333331,1,0,0.8346354166666666,0.36938110749185665,-0.2617046818727491
Microphytobenthos,681,1182,935,2070,1807,2008,2057,1407,757,2123,587,1869,0.06119791666666666,0.3873697916666667,0.2265625,0.9654947916666666,0.7942708333333334,0.9251302083333334,0.95703125,0.5338541666666666,0.11067708333333331,1,0,0.8346354166666666,0.3777038269550749,-0.2730627306273063
Microphytobenthos,670,1182,946,2064,1779,1995,2074,1415,746,2089,587,1869,0.05525965379494008,0.39613848202396806,0.23901464713715043,0.9833555259653796,0.7936085219707057,0.9374167776298268,0.9900133155792276,0.5512649800266312,0.10585885486018642,1,0,0.8535286284953395,0.37142857142857144,-0.27171903881700554
Microphytobenthos,712,1218,973,2106,1779,1995,2074,1415,746,2089,587,1869,0.08229098090849243,0.41540487162606976,0.25411454904542463,1,0.7847267939433838,0.9269256089532588,0.978933508887426,0.5450954575378538,0.10467412771560236,0.9888084265964452,0,0.8439763001974984,0.36797661578434554,-0.26714801444043323
Microphytobenthos,712,1228,982,2110,1780,1992,2055,1401,766,2086,540,1821,0.10955414012738854,0.43821656050955415,0.28152866242038216,1,0.7898089171974523,0.9248407643312102,0.964968152866242,0.5484076433121019,0.14394904458598726,0.9847133757961783,0,0.8159235668789809,0.3648124191461837,-0.26423007789095265
Microphytobenthos,698,1188,960,2064,1780,1992,2055,1401,766,2086,540,1821,0.10219922380336352,0.4191461836998706,0.2716688227684347,0.9857697283311772,0.8020698576972833,0.9391979301423028,0.979948253557568,0.556921086675291,0.1461836998706339,1,0,0.8285899094437258,0.36507936507936506,-0.2693726937269373
Microphytobenthos,704,1174,966,2072,1773,1982,2034,1398,750,2106,540,1821,0.10472541507024266,0.40485312899106,0.2720306513409962,0.9782886334610472,0.7873563218390804,0.9208173690932312,0.9540229885057472,0.5478927203065134,0.13409961685823754,1,0,0.8180076628352491,0.3640552995391705,-0.2766481823783118
Microphytobenthos,672,1188,960,2084,1773,1982,2034,1398,750,2106,540,1821,0.0842911877394636,0.41379310344827586,0.2681992337164751,0.9859514687100894,0.7873563218390804,0.9208173690932312,0.9540229885057472,0.5478927203065134,0.13409961685823754,1,0,0.8180076628352491,0.3692509855453351,-0.27383863080684595
Microphytobenthos,678,1188,948,2046,1752,1964,2002,1350,696,2039,540,1821,0.09163346613545816,0.4302788844621514,0.27091633466135456,1,0.8047808764940239,0.9455511288180612,0.9707835325365206,0.5378486055776892,0.10358565737051792,0.99535192563081,0,0.850597609561753,0.3667334669338677,-0.2653061224489796
Microphytobenthos,626,1136,910,2020,1752,1964,2002,1350,696,2039,540,1821,0.05737158105403602,0.3975983989326217,0.24683122081387593,0.9873248832555036,0.8085390260173448,0.9499666444296198,0.9753168779186124,0.5403602401601068,0.10406937958639093,1,0,0.8545697131420947,0.378839590443686,-0.28010139416983526
Microphytobenthos,554,1068,820,1998,1667,1901,1942,1254,598,1987,483,1744,0.04686468646864687,0.38613861386138615,0.22244224422442244,1,0.7815181518151815,0.935973597359736,0.9630363036303632,0.5089108910891089,0.07590759075907591,0.9927392739273928,0,0.8323432343234324,0.4180269694819021,-0.30332681017612523
Microphytobenthos,504,1010,744,1960,1667,1901,1942,1254,598,1987,483,1744,0.0139627659574468,0.3503989361702128,0.1735372340425532,0.9820478723404256,0.7872340425531915,0.9428191489361702,0.9700797872340424,0.5126329787234043,0.0764627659574468,1,0,0.8384308510638298,0.44970414201183434,-0.31986531986531985
Microphytobenthos,478,972,690,1938,1616,1864,1923,1186,537,1962,483,1744,0,0.3328840970350404,0.14285714285714285,0.9838274932614556,0.7668463611859838,0.9339622641509434,0.9737196765498652,0.477088948787062,0.03975741239892183,1,0.00336927223719676,0.8530997304582211,0.4748858447488584,-0.3319587628865979
Microphytobenthos,471,947,689,1948,1616,1864,1923,1186,537,1962,483,1744,0,0.3192488262910798,0.14621059691482227,0.9906103286384976,0.7679409792085848,0.9342723004694836,0.9738430583501008,0.4795439302481556,0.04426559356136821,1,0.00804828973843058,0.8537894030851777,0.4774364808494501,-0.3457685664939551
Microphytobenthos,436,896,628,1918,1579,1839,1892,1118,488,1922,483,1744,0,0.30955585464333785,0.12920592193808883,0.9973082099596232,0.769179004037685,0.9441453566621804,0.9798115746971736,0.458950201884253,0.03499327052489905,1,0.031628532974428,0.8802153432032301,0.5066771406127258,-0.36318407960199006
Microphytobenthos,354,860,567,1922,1579,1839,1892,1118,488,1922,483,1744,0,0.3227040816326531,0.13584183673469388,1,0.78125,0.9470663265306124,0.9808673469387756,0.4872448979591837,0.08545918367346939,1,0.08227040816326531,0.8864795918367347,0.5443953394937726,-0.3817397555715313
Microphytobenthos,433,914,659,1904,1527,1772,1820,991,413,1871,426,1708,0.01341381623071764,0.33601609657947684,0.16498993963782696,1,0.7471495640509725,0.9114688128772636,0.943661971830986,0.3876592890677398,0,0.977867203219316,0.00871898054996646,0.8685446009389671,0.48575887631681625,-0.35131298793470545
Microphytobenthos,536,968,814,1786,1527,1772,1820,991,413,1871,426,1708,0.08436213991769548,0.38065843621399176,0.27503429355281206,0.9417009602194788,0.7640603566529492,0.9320987654320988,0.9650205761316872,0.39643347050754457,0,1,0.00891632373113854,0.8882030178326474,0.37384615384615383,-0.2970225127087872
