True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Magnoliopsida,571,747,619,1316,1045,1245,1318,572,272,1347,386,1300,0.27813953488372095,0.4418604651162791,0.3227906976744186,0.9711627906976744,0.7190697674418605,0.9051162790697674,0.9730232558139534,0.27906976744186046,0,1,0.10604651162790696,0.9562790697674418,0.36020671834625323,-0.275811924381968
Magnoliopsida,621,797,697,1318,1068,1239,1289,619,282,1356,414,1330,0.31564245810055863,0.4795158286778399,0.38640595903165736,0.9646182495344506,0.7318435754189944,0.8910614525139665,0.9376163873370578,0.313780260707635,0,1,0.12290502793296088,0.9757914338919924,0.30818858560794044,-0.2463356973995272
Magnoliopsida,510,673,538,1412,1008,1214,1257,512,269,1325,397,1341,0.21084864391951005,0.35345581802274717,0.23534558180227472,1,0.6465441819772528,0.8267716535433071,0.8643919510061242,0.2125984251968504,0,0.9238845144356956,0.11198600174978128,0.9378827646544182,0.4482051282051282,-0.3544364508393285
Magnoliopsida,449,642,522,1438,1008,1214,1257,512,269,1325,397,1341,0.15397775876817793,0.31907613344739094,0.21642429426860563,1,0.632164242942686,0.8083832335329342,0.8451668092386655,0.2078699743370402,0,0.9033361847733106,0.10949529512403763,0.9170230966638152,0.4673469387755102,-0.38269230769230766
Magnoliopsida,498,664,524,1418,981,1310,1401,517,268,1463,397,1341,0.19246861924686193,0.3313807531380753,0.21422594142259413,0.9623430962343096,0.596652719665272,0.8719665271966527,0.9481171548117154,0.2083682008368201,0,1,0.10794979079497909,0.897907949790795,0.4603501544799176,-0.3621517771373679
Magnoliopsida,519,690,558,1504,981,1310,1401,517,268,1463,397,1341,0.20307443365695793,0.3414239482200647,0.23462783171521032,1,0.5768608414239482,0.843042071197411,0.9166666666666666,0.20145631067961164,0,0.9668284789644012,0.10436893203883496,0.8681229773462783,0.4587778855480116,-0.37101185050136737
Magnoliopsida,516,739,554,1560,1045,1395,1496,530,287,1548,397,1341,0.17989002356637862,0.35506677140612725,0.20974076983503537,1,0.5954438334642577,0.8703849175176748,0.9497250589159466,0.19088766692851533,0,0.99057344854674,0.08641005498821681,0.8279654359780048,0.47587511825922424,-0.3571117877337973
Magnoliopsida,493,693,541,1538,1045,1395,1496,530,287,1548,397,1341,0.1633624107850912,0.32196669310071374,0.2014274385408406,0.9920697858842188,0.6011102299762093,0.8786677240285488,0.9587628865979382,0.19270420301348137,0,1,0.08723235527359238,0.8358445678033307,0.4795574795574796,-0.3787539220080681
Magnoliopsida,493,695,539,1494,1033,1345,1430,421,225,1467,344,1381,0.2111899133175729,0.3703703703703703,0.24743892828999212,1,0.6367218282111899,0.8825847123719465,0.9495665878644602,0.15445232466509062,0,0.9787234042553192,0.0937746256895193,0.9109535066981876,0.469749139203148,-0.3650068524440383
Magnoliopsida,428,620,439,1392,923,1259,1338,385,171,1417,308,1339,0.20626003210272872,0.36035313001605135,0.21508828250401285,0.979935794542536,0.6035313001605136,0.8731942215088283,0.936597110754414,0.17174959871589085,0,1,0.10995184590690207,0.9373996789727128,0.5204806116876024,-0.3836978131212724
Magnoliopsida,444,646,469,1420,923,1259,1338,385,171,1417,308,1339,0.2185748598879103,0.38030424339471575,0.23859087269815857,1,0.6020816653322658,0.8710968775020016,0.934347477982386,0.17133706965572457,0,0.9975980784627704,0.10968775020016013,0.9351481184947958,0.5034409740603494,-0.3746369796708616
Magnoliopsida,454,636,503,1418,978,1272,1342,391,172,1390,308,1339,0.22632423756019265,0.3723916532905297,0.26565008025682185,1,0.6468699839486356,0.8828250401284109,0.9390048154093098,0.17576243980738362,0,0.9775280898876404,0.10914927768860354,0.936597110754414,0.47631441957313897,-0.3807205452775073
Magnoliopsida,468,659,520,1384,978,1272,1342,391,172,1390,308,1339,0.2430213464696223,0.39983579638752054,0.2857142857142857,0.9950738916256158,0.6617405582922824,0.90311986863711,0.9605911330049262,0.17980295566502463,0,1,0.1116584564860427,0.958128078817734,0.453781512605042,-0.35487028879099364
Magnoliopsida,505,696,545,1368,1004,1242,1300,394,174,1360,386,1300,0.27721943048576214,0.4371859296482412,0.31072026800670016,1,0.695142378559464,0.8944723618090452,0.9430485762144054,0.1842546063651591,0,0.9932998324958124,0.17755443886097153,0.9430485762144054,0.43021432305279667,-0.32558139534883723
Magnoliopsida,554,711,583,1360,1004,1242,1300,394,174,1360,386,1300,0.32040472175379425,0.4527824620573356,0.3448566610455312,1,0.6998313659359191,0.9005059021922428,0.9494097807757168,0.1854974704890388,0,1,0.178752107925801,0.9494097807757168,0.39989706639217704,-0.3133751810719459
Magnoliopsida,524,739,597,1354,1040,1218,1281,411,195,1263,386,1300,0.28386540120793785,0.4693701466781709,0.3468507333908542,1,0.729076790336497,0.8826574633304572,0.9370146678170836,0.18636755823986195,0,0.921484037963762,0.16479723899913715,0.9534081104400344,0.3880061506919528,-0.29383659818442426
Magnoliopsida,515,734,631,1340,1040,1218,1281,411,195,1263,386,1300,0.2794759825327511,0.4707423580786026,0.3807860262008734,1,0.7379912663755459,0.8934497816593886,0.948471615720524,0.188646288209607,0,0.9327510917030568,0.16681222707423582,0.965065502183406,0.35971588026382545,-0.29218900675024106
Magnoliopsida,560,764,674,1274,1198,1221,1239,507,276,1213,386,1300,0.27734375,0.4765625,0.388671875,0.974609375,0.900390625,0.9228515625,0.9404296875,0.2255859375,0,0.9150390625,0.107421875,1,0.3080082135523614,-0.25024533856722275
Bare Sediment,735,988,893,1152,1245,1226,1339,573,351,1233,414,1330,0.388663967611336,0.6447368421052632,0.548582995951417,0.8107287449392713,0.9048582995951416,0.8856275303643725,1,0.22469635627530363,0,0.8927125506072875,0.06376518218623482,0.9908906882591092,0.1266503667481663,-0.07663551401869159
Bare Sediment,674,974,917,1138,1186,1237,1317,617,312,1322,414,1330,0.3555992141453831,0.650294695481336,0.5943025540275049,0.8113948919449901,0.8585461689587426,0.9086444007858546,0.987229862475442,0.29960707269155207,0,0.9921414538310412,0.10019646365422397,1,0.1075425790754258,-0.07765151515151515
Bare Sediment,710,927,872,1194,1186,1237,1317,617,312,1322,414,1330,0.39096267190569745,0.6041257367387033,0.550098231827112,0.8664047151277013,0.8585461689587426,0.9086444007858546,0.987229862475442,0.29960707269155207,0,0.9921414538310412,0.10019646365422397,1,0.1558567279767667,-0.12588401697312587
Magnoliopsida,584,782,680,1372,1060,1281,1335,581,288,1377,414,1330,0.27180899908172634,0.45362718089990817,0.35996326905417814,0.995408631772268,0.7089072543617998,0.9118457300275482,0.9614325068870524,0.26905417814508725,0,1,0.11570247933884298,0.9568411386593204,0.33723196881091616,-0.27390900649953576
Magnoliopsida,510,673,516,1426,1060,1281,1335,581,288,1377,414,1330,0.19507908611599295,0.3383128295254833,0.20035149384885764,1,0.6783831282952548,0.8725834797891037,0.9200351493848856,0.25746924428822493,0,0.9569420035149384,0.11072056239015818,0.9156414762741651,0.4685890834191555,-0.35874225821819916
Magnoliopsida,478,623,505,1410,978,1314,1414,538,284,1469,397,1341,0.16371308016877636,0.28607594936708863,0.18649789029535865,0.950210970464135,0.5856540084388185,0.869198312236287,0.9535864978902954,0.21434599156118145,0,1,0.09535864978902954,0.8919831223628693,0.4725848563968668,-0.38711264141662566
Magnoliopsida,456,632,491,1414,978,1314,1414,538,284,1469,397,1341,0.1451476793248945,0.2936708860759494,0.17468354430379746,0.9535864978902954,0.5856540084388185,0.869198312236287,0.9535864978902954,0.21434599156118145,0,1,0.09535864978902954,0.8919831223628693,0.4845144356955381,-0.3822091886608016
Magnoliopsida,480,673,528,1498,1029,1387,1465,538,283,1554,397,1341,0.15499606608969316,0.3068450039339103,0.1927616050354052,0.955940204563336,0.5869394177812746,0.8686073957513769,0.9299763965381588,0.2006294256490952,0,1,0.08969315499606609,0.8324154209284028,0.4787759131293188,-0.3800092123445417
Magnoliopsida,521,717,573,1560,1029,1387,1465,538,283,1554,397,1341,0.18637431480031325,0.3398590446358653,0.22709475332811277,1,0.5841816758026624,0.8645262333594361,0.9256068911511356,0.1996867658574785,0,0.995301487862177,0.08927173061863743,0.8285043069694596,0.46272855133614627,-0.3702239789196311
Magnoliopsida,528,728,550,1554,1037,1388,1482,487,241,1562,397,1341,0.21725965177895537,0.3686601059803179,0.23391370174110523,0.9939439818319457,0.6025738077214232,0.8682816048448145,0.939439818319455,0.186222558667676,0,1,0.11809235427706284,0.8327024981074943,0.4771863117870722,-0.3619631901840491
Magnoliopsida,483,711,543,1528,1037,1388,1482,487,241,1562,397,1341,0.18319454958364875,0.3557910673732021,0.22861468584405753,0.9742619227857684,0.6025738077214232,0.8682816048448145,0.939439818319455,0.186222558667676,0,1,0.11809235427706284,0.8327024981074943,0.4756156446161275,-0.3648950424296561
Magnoliopsida,456,672,498,1478,996,1312,1406,359,171,1474,344,1381,0.2180566182096404,0.3833205814843153,0.2501912777352716,1,0.6312165263963274,0.872991583779648,0.944912012241775,0.14384085692425402,0,0.9969395562356542,0.13236419280795717,0.9257842387146136,0.4959514170040486,-0.37488372093023253
Magnoliopsida,373,594,426,1418,880,1232,1320,370,168,1441,308,1339,0.1610369206598586,0.33464257659073054,0.20267085624509035,0.9819324430479184,0.5593087195600943,0.835820895522388,0.9049489395129616,0.1586802827965436,0,1,0.10997643362136685,0.91987431264729,0.5379609544468547,-0.4095427435387674
Magnoliopsida,408,625,430,1418,923,1259,1338,385,171,1417,308,1339,0.190056134723336,0.3640737770649559,0.20769847634322375,1,0.603047313552526,0.8724939855653568,0.9358460304731356,0.17161186848436247,0,0.9991980753809142,0.1098636728147554,0.9366479550922212,0.5346320346320347,-0.3881546744982868
Magnoliopsida,461,634,455,1390,923,1259,1338,385,171,1417,308,1339,0.23274478330658105,0.3715890850722311,0.22792937399678972,0.978330658105939,0.6035313001605136,0.8731942215088283,0.936597110754414,0.17174959871589085,0,1,0.10995184590690207,0.9373996789727128,0.5067750677506775,-0.3735177865612648
Magnoliopsida,452,661,513,1368,978,1272,1342,391,172,1390,308,1339,0.22988505747126436,0.4014778325123153,0.2799671592775041,0.9819376026272578,0.6617405582922824,0.90311986863711,0.9605911330049262,0.17980295566502463,0,1,0.1116584564860427,0.958128078817734,0.4545454545454546,-0.3484475110892065
Magnoliopsida,466,700,557,1358,978,1272,1342,391,172,1390,308,1339,0.2413793103448276,0.4334975369458128,0.3160919540229885,0.973727422003284,0.6617405582922824,0.90311986863711,0.9605911330049262,0.17980295566502463,0,1,0.1116584564860427,0.958128078817734,0.4182767624020888,-0.3197278911564626
Magnoliopsida,498,700,583,1338,1004,1242,1300,394,174,1360,386,1300,0.27318718381112983,0.4435075885328836,0.3448566610455312,0.981450252951096,0.6998313659359191,0.9005059021922428,0.9494097807757168,0.1854974704890388,0,1,0.178752107925801,0.9494097807757168,0.3930244664237376,-0.31305201177625125
Magnoliopsida,548,720,589,1320,1004,1242,1300,394,174,1360,386,1300,0.31534569983136596,0.4603709949409781,0.34991568296795955,0.9662731871838112,0.6998313659359191,0.9005059021922428,0.9494097807757168,0.1854974704890388,0,1,0.178752107925801,0.9494097807757168,0.38292299633315874,-0.29411764705882354
Magnoliopsida,551,740,617,1332,1040,1218,1281,411,195,1263,386,1300,0.3131046613896218,0.4793315743183817,0.37115215479331576,1,0.7431838170624451,0.899736147757256,0.9551451187335092,0.1899736147757256,0,0.9393139841688656,0.167985927880387,0.9718557607739666,0.36685479733196513,-0.2857142857142857
Magnoliopsida,572,780,696,1232,1040,1218,1281,411,195,1263,386,1300,0.3411764705882353,0.5294117647058824,0.45339366515837104,0.9384615384615383,0.7647058823529411,0.92579185520362,0.9828054298642532,0.19547511312217197,0,0.9665158371040724,0.17285067873303167,1,0.27800829875518673,-0.22465208747514911
Microphytobenthos,828,1086,988,1520,1245,1226,1339,573,351,1233,414,1330,0.40804106073567153,0.6287425149700598,0.5449101796407185,1,0.7647562018819504,0.7485029940119761,0.8451668092386655,0.1899059024807528,0,0.7544910179640718,0.05389221556886228,0.8374679213002566,0.21212121212121213,-0.16653875671527243
Bare Sediment,769,1015,943,1478,1245,1226,1339,573,351,1233,414,1330,0.3708961845607808,0.5891748003549245,0.5252883762200532,1,0.7932564330079858,0.7763975155279503,0.8766637089618456,0.19698314108251996,0,0.782608695652174,0.05590062111801242,0.8686779059449867,0.22098306484923583,-0.1857200160449258
Magnoliopsida,669,901,825,1466,1186,1237,1317,617,312,1322,414,1330,0.3093587521663778,0.5103986135181976,0.4445407279029463,1,0.75736568457539,0.8015597920277296,0.8708838821490468,0.26429809358752165,0,0.8752166377816292,0.08838821490467938,0.8821490467937608,0.27979048450458316,-0.23869877482044785
Magnoliopsida,586,813,711,1426,1186,1237,1317,617,312,1322,414,1330,0.2459605026929982,0.4497307001795332,0.35816876122082586,1,0.7845601436265709,0.8303411131059246,0.90215439856373425,0.2737881508078995,0,0.9066427289048474,0.09156193895870736,0.9138240574506284,0.3345811885821245,-0.27378293881196963
Magnoliopsida,546,743,631,1466,1060,1281,1335,581,288,1377,414,1330,0.21901528013582344,0.3862478777589134,0.2911714770797963,1,0.6553480475382003,0.8429541595925297,0.8887945670628183,0.24872665534804753,0,0.9244482173174872,0.1069609507640068,0.8845500848896435,0.3981878874582737,-0.32729741964689907
Magnoliopsida,501,654,525,1448,1060,1281,1335,581,288,1377,414,1330,0.1836206896551724,0.31551724137931036,0.2043103448275862,1,0.6655172413793103,0.8560344827586207,0.9025862068965518,0.2525862068965517,0,0.9387931034482758,0.1086206896551724,0.8982758620689655,0.4678155093765839,-0.37773549000951473
Magnoliopsida,441,624,497,1396,978,1314,1414,538,284,1469,397,1341,0.13248945147679325,0.2869198312236287,0.17974683544303796,0.938396624472574,0.5856540084388185,0.869198312236287,0.9535864978902954,0.21434599156118145,0,1,0.09535864978902954,0.8919831223628693,0.4749075541468568,-0.3821782178217822
Magnoliopsida,461,669,515,1506,978,1314,1414,538,284,1469,397,1341,0.1448445171849427,0.3150572831423895,0.1890343698854337,1,0.5679214402618658,0.8428805237315876,0.9247135842880524,0.2078559738134206,0,0.969721767594108,0.09247135842880524,0.8649754500818331,0.4903513112320633,-0.38482758620689655
Magnoliopsida,498,705,544,1580,1029,1387,1465,538,283,1554,397,1341,0.16576715497301464,0.3253662297609869,0.20123361603700848,1,0.5751734772552043,0.851195065535852,0.9113338473400154,0.19660755589822668,0,0.9799537393986122,0.08789514263685427,0.8157286044718581,0.487758945386064,-0.38293216630196936
Magnoliopsida,514,736,563,1550,1029,1387,1465,538,283,1554,397,1341,0.18174665617623917,0.35641227380015733,0.22029897718332023,0.996852871754524,0.5869394177812746,0.8686073957513769,0.9299763965381588,0.2006294256490952,0,1,0.08969315499606609,0.8324154209284028,0.46710837671557026,-0.3560804899387577
Magnoliopsida,478,689,504,1518,1037,1388,1482,487,241,1562,397,1341,0.1794095382286147,0.33913701741105223,0.19909159727479184,0.9666919000757004,0.6025738077214232,0.8682816048448145,0.939439818319455,0.186222558667676,0,1,0.11809235427706284,0.8327024981074943,0.5014836795252225,-0.37562301767104667
Magnoliopsida,461,655,476,1500,996,1312,1406,359,171,1474,344,1381,0.218209179834462,0.3641835966892401,0.2294958615500376,1,0.6207674943566591,0.8585402558314522,0.9292701279157262,0.1414597441685478,0,0.9804364183596688,0.13017306245297217,0.9104589917231,0.5182186234817814,-0.3921113689095128
Magnoliopsida,397,583,411,1422,899,1237,1310,383,173,1392,411,1244,0.17934347477982385,0.32826261008807045,0.19055244195356288,1,0.5812650120096077,0.8518815052041633,0.910328262610088,0.1681345076060849,0,0.9759807846277022,0.19055244195356288,0.8574859887910328,0.5515548281505729,-0.4184538653366583
Magnoliopsida,402,622,457,1434,933,1237,1314,392,182,1388,411,1244,0.1757188498402556,0.3514376996805112,0.21964856230031948,1,0.5998402555910544,0.8426517571884984,0.9041533546325878,0.16773162939297126,0,0.963258785942492,0.1829073482428115,0.8482428115015974,0.5166578529878372,-0.3949416342412451
Magnoliopsida,431,648,502,1376,933,1237,1314,392,182,1388,411,1244,0.2064676616915423,0.3864013266998342,0.26533996683250416,0.9900497512437813,0.6227197346600332,0.8747927031509121,0.9386401326699834,0.17412935323383086,0,1,0.1898839137645108,0.8805970149253731,0.4653887113951012,-0.35968379446640314
Magnoliopsida,472,655,540,1316,980,1197,1303,406,167,1338,411,1244,0.2604611443210931,0.41673783091374894,0.318531169940222,0.981212638770282,0.6942783945345858,0.8795900939368061,0.9701110162254484,0.2040990606319385,0,1,0.20836891545687447,0.919726729291204,0.4181034482758621,-0.33536276002029425
Magnoliopsida,498,676,564,1334,980,1197,1303,406,167,1338,411,1244,0.28266438941076005,0.4346712211784799,0.3390264730999146,0.9965841161400512,0.6942783945345858,0.8795900939368061,0.9701110162254484,0.2040990606319385,0,1,0.20836891545687447,0.919726729291204,0.40569020021074814,-0.32736318407960197
Magnoliopsida,510,709,602,1334,1049,1248,1309,487,229,1374,426,1239,0.24541484716157205,0.4192139737991266,0.325764192139738,0.965065502183406,0.7161572052401747,0.8899563318777293,0.9432314410480348,0.22532751091703057,0,1,0.1720524017467249,0.8820960698689956,0.378099173553719,-0.3059226627508566
Magnoliopsida,502,744,605,1326,1049,1248,1309,487,229,1374,426,1239,0.23842794759825328,0.4497816593886463,0.32838427947598253,0.9580786026200874,0.7161572052401747,0.8899563318777293,0.9432314410480348,0.22532751091703057,0,1,0.1720524017467249,0.8820960698689956,0.3733816675297773,-0.2811594202898551
Magnoliopsida,558,772,682,1340,1217,1253,1323,511,251,1258,426,1239,0.28191000918273645,0.47842056932966026,0.3957759412304867,1,0.8870523415977961,0.9201101928374656,0.9843893480257117,0.23875114784205692,0,0.9247015610651974,0.16069788797061524,0.9072543617998164,0.3254203758654797,-0.2689393939393939
Magnoliopsida,709,929,857,1210,1217,1253,1323,511,251,1258,426,1239,0.4272388059701493,0.6324626865671642,0.5652985074626866,0.894589552238806,0.9011194029850746,0.9347014925373134,1,0.24253731343283583,0,0.9393656716417912,0.16324626865671643,0.9216417910447762,0.17077890662796325,-0.131369798971482
Bare Sediment,828,1138,1042,1268,1373,1333,1407,534,287,1355,426,1239,0.4830357142857143,0.7598214285714285,0.6741071428571429,0.8758928571428571,0.9696428571428573,0.9339285714285714,1,0.22053571428571428,0,0.9535714285714286,0.12410714285714286,0.85,0.09783549783549784,-0.05403158769742311
Magnoliopsida,742,993,927,1602,1165,1448,1446,654,361,1495,398,1375,0.30701047542304594,0.5092667203867849,0.45608380338436744,1,0.6478646253021757,0.8759065269943593,0.8742949234488316,0.23609991941982272,0,0.9137792103142628,0.0298146655922643,0.8170829975825947,0.2669039145907473,-0.23468208092485549
Magnoliopsida,548,756,662,1482,1165,1448,1446,654,361,1495,398,1375,0.16490299823633156,0.34832451499118167,0.2654320987654321,0.988536155202822,0.708994708994709,0.9585537918871252,0.9567901234567902,0.2583774250440917,0,1,0.03262786596119929,0.8941798941798942,0.3824626865671642,-0.32439678284182305
Magnoliopsida,444,671,528,1426,990,1300,1415,599,331,1460,398,1375,0.10008857395925598,0.30115146147032773,0.1744906997342781,0.9698848538529672,0.5837023914969,0.858281665190434,0.9601417183348095,0.23737821080602303,0,1,0.05934455270150576,0.924712134632418,0.4595701125895599,-0.3600381497377206
Magnoliopsida,491,678,545,1448,990,1300,1415,599,331,1460,398,1375,0.141718334809566,0.3073516386182462,0.18954827280779452,0.9893711248892826,0.5837023914969,0.858281665190434,0.9601417183348095,0.23737821080602303,0,1,0.05934455270150576,0.924712134632418,0.45308580030105366,-0.3621825023518344
Magnoliopsida,547,737,591,1488,1028,1334,1423,590,305,1523,398,1375,0.1986863711001642,0.35467980295566504,0.2348111658456486,0.971264367816092,0.5935960591133005,0.8448275862068966,0.9178981937602628,0.2339901477832512,0,1,0.07635467980295567,0.8784893267651889,0.4314574314574315,-0.33752808988764044
Magnoliopsida,482,678,537,1472,1028,1334,1423,590,305,1523,398,1375,0.14532019704433496,0.30623973727422005,0.1904761904761905,0.958128078817734,0.5935960591133005,0.8448275862068966,0.9178981937602628,0.2339901477832512,0,1,0.07635467980295567,0.8784893267651889,0.46540567446490794,-0.36930232558139536
Magnoliopsida,502,697,579,1548,1047,1385,1485,482,254,1567,341,1383,0.18888042650418888,0.3373952779893374,0.24752475247524752,0.9855293221629856,0.6039603960396039,0.8613861386138614,0.9375476009139376,0.17364813404417365,0,1,0.06626047220106626,0.8598629093678599,0.45557122708039494,-0.379064587973274
Magnoliopsida,462,649,513,1382,933,1237,1314,392,182,1388,411,1244,0.23217247097844113,0.38723051409618575,0.2744610281923715,0.9950248756218906,0.6227197346600332,0.8747927031509121,0.9386401326699834,0.17412935323383086,0,1,0.1898839137645108,0.8805970149253731,0.4585751978891821,-0.36090595765632694
Magnoliopsida,462,661,525,1368,933,1237,1314,392,182,1388,411,1244,0.23217247097844113,0.39718076285240467,0.28441127694859036,0.9834162520729685,0.6227197346600332,0.8747927031509121,0.9386401326699834,0.17412935323383086,0,1,0.1898839137645108,0.8805970149253731,0.4453248811410459,-0.3484475110892065
Magnoliopsida,485,695,568,1344,980,1197,1303,406,167,1338,411,1244,0.27017841971113,0.4485981308411215,0.34069668649107904,1,0.6907391673746814,0.8751062022090059,0.9651656754460493,0.20305862361937127,0,0.9949022939677146,0.2073067119796092,0.915038232795242,0.40585774058577406,-0.3182932810201079
Magnoliopsida,523,709,586,1336,980,1197,1303,406,167,1338,411,1244,0.3040136635354398,0.4628522630230572,0.3578138343296328,0.9982920580700256,0.6942783945345858,0.8795900939368061,0.9701110162254484,0.2040990606319385,0,1,0.20836891545687447,0.919726729291204,0.39021852237252863,-0.30660146699266505
Magnoliopsida,504,711,613,1328,1049,1248,1309,487,229,1374,426,1239,0.24017467248908295,0.42096069868995634,0.3353711790393013,0.959825327510917,0.7161572052401747,0.8899563318777293,0.9432314410480348,0.22532751091703057,0,1,0.1720524017467249,0.8820960698689956,0.3683668212261721,-0.30259931338891616
