True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,506,700,681,1009,1103,1064,1107,867,536,1069,419,924,0.12645348837209305,0.40843023255813954,0.3808139534883721,0.8575581395348837,0.994186046511628,0.9375,1,0.6511627906976745,0.17005813953488372,0.9447674418604652,0,0.7340116279069767,0.1940828402366864,-0.1808074897600936
Microphytobenthos,463,689,626,1188,1103,1064,1107,867,536,1069,419,924,0.05721716514954486,0.3511053315994798,0.26918075422626786,1,0.8894668400520156,0.8387516254876463,0.8946684005201561,0.5825747724317295,0.15214564369310793,0.8452535760728218,0,0.6566970091027308,0.3098125689084895,-0.2658497602557272
Microphytobenthos,434,686,611,1250,1164,1160,1259,983,595,1295,395,998,0.04333333333333333,0.3233333333333333,0.24,0.95,0.8544444444444445,0.85,0.96,0.6533333333333333,0.2222222222222222,1,0,0.67,0.3433637829124127,-0.29132231404958675
Microphytobenthos,448,678,626,1282,1164,1160,1259,983,595,1295,395,998,0.05888888888888888,0.31444444444444447,0.25666666666666665,0.9855555555555556,0.8544444444444445,0.85,0.96,0.6533333333333333,0.2222222222222222,1,0,0.67,0.3438155136268344,-0.3081632653061224
Microphytobenthos,443,667,626,1282,1153,1233,1369,1062,601,1420,395,998,0.04682926829268293,0.2653658536585366,0.2253658536585366,0.8653658536585366,0.7395121951219512,0.817560975609756,0.9502439024390243,0.6507317073170732,0.20097560975609757,1,0,0.5882926829268292,0.3438155136268344,-0.3155464340687532
Microphytobenthos,440,689,628,1274,1153,1233,1369,1062,601,1420,395,998,0.04390243902439024,0.2868292682926829,0.22731707317073171,0.8575609756097561,0.7395121951219512,0.817560975609756,0.9502439024390243,0.6507317073170732,0.20097560975609757,1,0,0.5882926829268292,0.33964248159831756,-0.2980132450331126
Microphytobenthos,446,673,620,1266,1152,1336,1382,1082,602,1428,395,998,0.04937076476282671,0.2691190706679574,0.21781219748305905,0.8431752178121975,0.7328170377541142,0.9109390125847048,0.9554695062923524,0.665053242981607,0.2003872216844143,1,0,0.5837366892545982,0.3425238600212089,-0.30582774626095927
Microphytobenthos,460,664,602,1360,1152,1336,1382,1082,602,1428,395,998,0.06292352371732816,0.26040658276863504,0.2003872216844143,0.9341723136495644,0.7328170377541142,0.9109390125847048,0.9554695062923524,0.665053242981607,0.2003872216844143,1,0,0.5837366892545982,0.38634046890927626,-0.3438735177865613
Microphytobenthos,395,669,593,1344,1161,1343,1372,1041,558,1393,386,1034,0.00893743793445879,0.2810327706057597,0.20556107249255212,0.9513406156901688,0.7696127110228401,0.9503475670307844,0.9791459781529296,0.6504468718967229,0.1708043694141013,1,0,0.6434955312810328,0.38771295818275686,-0.3353204172876304
Microphytobenthos,423,660,584,1316,1161,1343,1372,1041,558,1393,386,1034,0.03674280039721946,0.27209533267130087,0.19662363455809337,0.923535253227408,0.7696127110228401,0.9503475670307844,0.9791459781529296,0.6504468718967229,0.1708043694141013,1,0,0.6434955312810328,0.38526315789473686,-0.3319838056680162
Microphytobenthos,427,662,612,1290,1154,1296,1353,964,527,1341,386,1034,0.04239917269906929,0.2854188210961737,0.23371251292657705,0.9348500517063082,0.7942088934850051,0.9410548086866598,1,0.5977249224405378,0.14581178903826267,0.9875904860392968,0,0.6701137538779731,0.35646687697160884,-0.32172131147540983
Microphytobenthos,412,669,584,1318,1154,1296,1353,964,527,1341,386,1034,0.02688728024819028,0.29265770423991727,0.2047569803516029,0.9638055842812824,0.7942088934850051,0.9410548086866598,1,0.5977249224405378,0.14581178903826267,0.9875904860392968,0,0.6701137538779731,0.38590956887486855,-0.32662304982385504
Microphytobenthos,399,670,580,1334,1147,1278,1323,976,542,1344,386,1034,0.01356993736951983,0.2964509394572025,0.20250521920668055,0.9895615866388308,0.7943632567849687,0.931106471816284,0.9780793319415448,0.615866388308977,0.162839248434238,1,0,0.6764091858037579,0.3939393939393939,-0.3313373253493014
Microphytobenthos,404,670,602,1324,1147,1278,1323,976,542,1344,386,1034,0.01878914405010438,0.2964509394572025,0.2254697286012526,0.9791231732776616,0.7943632567849687,0.931106471816284,0.9780793319415448,0.615866388308977,0.162839248434238,1,0,0.6764091858037579,0.37487019730010385,-0.3279839518555667
Microphytobenthos,417,665,594,1314,1148,1298,1334,1015,568,1348,388,1064,0.03020833333333333,0.28854166666666664,0.21458333333333332,0.9645833333333332,0.7916666666666666,0.9479166666666666,0.9854166666666668,0.653125,0.1875,1,0,0.7041666666666667,0.37735849056603776,-0.3279434057604851
Microphytobenthos,425,659,584,1342,1148,1298,1334,1015,568,1348,388,1064,0.03854166666666667,0.28229166666666666,0.20416666666666664,0.99375,0.7916666666666666,0.9479166666666666,0.9854166666666668,0.653125,0.1875,1,0,0.7041666666666667,0.3935617860851506,-0.34132933533233384
Microphytobenthos,410,674,584,1360,1158,1307,1338,1051,593,1376,388,1064,0.02226720647773279,0.2894736842105263,0.19838056680161945,0.9838056680161944,0.7793522267206477,0.930161943319838,0.9615384615384616,0.6710526315789473,0.2074898785425101,1,0,0.6842105263157895,0.3991769547325103,-0.33726647000983284
Microphytobenthos,421,676,581,1300,1158,1307,1338,1051,593,1376,388,1064,0.03340080971659919,0.291497975708502,0.19534412955465588,0.9230769230769232,0.7793522267206477,0.930161943319838,0.9615384615384616,0.6710526315789473,0.2074898785425101,1,0,0.6842105263157895,0.3822434875066454,-0.3157894736842105
Microphytobenthos,426,665,568,1310,1167,1313,1348,1053,587,1393,388,1064,0.03781094527363184,0.27562189054726366,0.1791044776119403,0.9174129353233832,0.7751243781094528,0.9203980099502488,0.9552238805970148,0.6616915422885572,0.19800995024875623,1,0,0.672636815920398,0.3951011714589989,-0.3265822784810127
Microphytobenthos,383,654,576,1354,1167,1313,1348,1053,587,1393,388,1064,0,0.26831683168316833,0.1910891089108911,0.9613861386138614,0.7762376237623763,0.9207920792079208,0.9554455445544554,0.6633663366336634,0.201980198019802,1,0.00495049504950495,0.6742574257425743,0.40310880829015544,-0.34860557768924305
Microphytobenthos,394,652,556,1344,1165,1314,1366,1018,585,1370,387,1083,0.00712105798575788,0.2695829094608342,0.17192268565615462,0.9735503560528992,0.7914547304170906,0.943031536113937,0.9959308240081384,0.641912512716175,0.20142421159715157,1,0,0.7080366225839267,0.4147368421052632,-0.3466933867735471
Microphytobenthos,397,650,566,1328,1165,1314,1366,1018,585,1370,387,1083,0.01017293997965412,0.26754832146490337,0.18209562563580875,0.9572736520854528,0.7914547304170906,0.943031536113937,0.9959308240081384,0.641912512716175,0.20142421159715157,1,0,0.7080366225839267,0.40232312565997885,-0.34277047522750254
Microphytobenthos,396,668,574,1332,1173,1303,1374,1012,553,1375,387,1083,0.00910931174089068,0.28441295546558704,0.18927125506072875,0.9564777327935222,0.7955465587044535,0.9271255060728744,0.998987854251012,0.6325910931174089,0.1680161943319838,1,0,0.7044534412955465,0.39769150052465896,-0.332
Microphytobenthos,410,662,564,1316,1173,1303,1374,1012,553,1375,387,1083,0.02327935222672065,0.2783400809716599,0.1791497975708502,0.9402834008097166,0.7955465587044535,0.9271255060728744,0.998987854251012,0.6325910931174089,0.1680161943319838,1,0,0.7044534412955465,0.4,-0.3306370070778564
Microphytobenthos,401,653,555,1346,1158,1336,1339,1005,557,1374,387,1083,0.01418439716312056,0.2695035460992908,0.1702127659574468,0.9716312056737588,0.7811550151975684,0.961499493414387,0.9645390070921984,0.6261398176291794,0.17223910840932116,1,0,0.7051671732522796,0.41609679116254605,-0.34667333666833416
Microphytobenthos,394,643,552,1376,1158,1336,1339,1005,557,1374,387,1083,0.00707785642062689,0.25884732052578363,0.16683518705763398,1,0.7795753286147624,0.95955510616784645,0.962588473205258,0.6248736097067745,0.1718907987866532,0.9979777553083924,0,0.7037411526794742,0.42738589211618255,-0.3630510153541357
Microphytobenthos,396,626,553,1312,1156,1327,1353,1008,554,1377,371,1110,0.02485089463220676,0.25347912524850896,0.1809145129224652,0.9353876739562624,0.7803180914512923,0.9502982107355864,0.9761431411530817,0.6332007952286283,0.18190854870775347,1,0,0.7345924453280318,0.406970509383378,-0.3539731682146543
Microphytobenthos,416,630,564,1310,1156,1327,1353,1008,554,1377,371,1110,0.04473161033797217,0.25745526838966204,0.1918489065606362,0.933399602385686,0.7803180914512923,0.9502982107355864,0.9761431411530817,0.6332007952286283,0.18190854870775347,1,0,0.7345924453280318,0.3980789754535752,-0.35051546391752575
Microphytobenthos,375,647,549,1352,1178,1338,1371,1058,584,1402,371,1110,0.00387972841901066,0.2677012609117362,0.1726479146459748,0.9515033947623668,0.7827352085354026,0.9379243452958292,0.9699321047526672,0.6663433559650824,0.20659553831231817,1,0,0.7167798254122212,0.4224092582851131,-0.35267633816908456
Microphytobenthos,372,640,538,1352,1178,1338,1371,1058,584,1402,371,1110,9.699321047526672e-4,0.2609117361784675,0.16197866149369544,0.9515033947623668,0.7827352085354026,0.9379243452958292,0.9699321047526672,0.6663433559650824,0.20659553831231817,1,0,0.7167798254122212,0.4306878306878307,-0.357429718875502
Microphytobenthos,458,678,581,1362,1164,1339,1362,1123,622,1417,371,1110,0.08317399617590822,0.29349904397705545,0.20076481835564053,0.9474187380497132,0.7581261950286807,0.9254302103250478,0.9474187380497132,0.7189292543021033,0.239961759082218,1,0,0.7065009560229446,0.40195573854863614,-0.3352941176470588
Microphytobenthos,424,677,571,1352,1164,1339,1362,1123,622,1417,371,1110,0.05066921606118547,0.2925430210325048,0.19120458891013384,0.9378585086042064,0.7581261950286807,0.9254302103250478,0.9474187380497132,0.7189292543021033,0.239961759082218,1,0,0.7065009560229446,0.406136245449818,-0.3326761951700345
Microphytobenthos,394,668,552,1346,1164,1348,1379,1136,631,1408,348,1116,0.04339622641509434,0.3018867924528302,0.19245283018867929,0.9415094339622642,0.769811320754717,0.9433962264150944,0.9726415094339622,0.7433962264150943,0.2669811320754717,1,0,0.7245283018867924,0.4183350895679663,-0.33664349553128103
Microphytobenthos,391,646,536,1362,1164,1348,1379,1136,631,1408,348,1116,0.04056603773584905,0.2811320754716981,0.17735849056603772,0.9566037735849056,0.769811320754717,0.9433962264150944,0.9726415094339622,0.7433962264150943,0.2669811320754717,1,0,0.7245283018867924,0.4351949420442571,-0.3565737051792829
Microphytobenthos,400,624,536,1354,1171,1345,1406,1088,611,1412,348,1116,0.04887218045112782,0.2593984962406015,0.17669172932330826,0.9454887218045112,0.7734962406015038,0.93703007518797,0.9943609022556392,0.6954887218045113,0.24718045112781956,1,0,0.7218045112781954,0.4328042328042328,-0.3690596562184024
Microphytobenthos,396,626,522,1372,1171,1345,1406,1088,611,1412,348,1116,0.04511278195488721,0.26127819548872183,0.16353383458646617,0.962406015037594,0.7734962406015038,0.93703007518797,0.9943609022556392,0.6954887218045113,0.24718045112781956,1,0,0.7218045112781954,0.44878563885955647,-0.3733733733733734
Microphytobenthos,387,628,526,1378,1182,1334,1389,1038,572,1418,348,1116,0.03644859813084112,0.2616822429906542,0.16635514018691588,0.9626168224299064,0.7794392523364486,0.9214953271028036,0.9728971962616824,0.6448598130841121,0.20934579439252335,1,0,0.7177570093457943,0.4474789915966387,-0.37387836490528414
Microphytobenthos,399,638,538,1318,1182,1334,1389,1038,572,1418,348,1116,0.04766355140186916,0.27102803738317754,0.17757009345794392,0.9065420560747663,0.7794392523364486,0.9214953271028036,0.9728971962616824,0.6448598130841121,0.20934579439252335,1,0,0.7177570093457943,0.4202586206896552,-0.3476482617586912
Microphytobenthos,391,642,542,1308,1167,1288,1352,974,528,1395,347,1131,0.04198473282442748,0.2814885496183206,0.18606870229007633,0.9169847328244276,0.7824427480916031,0.8979007633587787,0.958969465648855,0.5982824427480916,0.17270992366412213,1,0,0.7480916030534351,0.4140540540540541,-0.3415384615384615
Microphytobenthos,377,640,550,1324,1167,1288,1352,974,528,1395,347,1131,0.02862595419847328,0.27958015267175573,0.19370229007633588,0.9322519083969466,0.7824427480916031,0.8979007633587787,0.958969465648855,0.5982824427480916,0.17270992366412213,1,0,0.7480916030534351,0.41302027748132336,-0.34826883910386963
Microphytobenthos,395,625,531,1312,1161,1332,1362,990,547,1409,347,1131,0.04519774011299435,0.2617702448210923,0.17325800376647835,0.908662900188324,0.7664783427495292,0.9274952919020716,0.955743879472693,0.6054613935969868,0.18832391713747643,1,0,0.7382297551789078,0.42376559956592513,-0.3546721734641198
Microphytobenthos,395,618,545,1334,1161,1332,1362,990,547,1409,347,1131,0.04519774011299435,0.2551789077212806,0.1864406779661017,0.9293785310734464,0.7664783427495292,0.9274952919020716,0.955743879472693,0.6054613935969868,0.18832391713747643,1,0,0.7382297551789078,0.4199042043640234,-0.3668032786885246
Microphytobenthos,390,628,541,1344,1160,1324,1368,1058,576,1392,347,1131,0.04114832535885168,0.26889952153110047,0.1856459330143541,0.9540669856459332,0.7779904306220096,0.9349282296650716,0.9770334928229664,0.6803827751196172,0.21913875598086124,1,0,0.7502392344497608,0.4259946949602122,-0.3630831643002028
Microphytobenthos,386,632,532,1324,1160,1324,1368,1058,576,1392,347,1131,0.03732057416267943,0.2727272727272727,0.17703349282296652,0.9349282296650716,0.7779904306220096,0.9349282296650716,0.9770334928229664,0.6803827751196172,0.21913875598086124,1,0,0.7502392344497608,0.4267241379310345,-0.3537832310838446
Microphytobenthos,377,622,532,1356,1157,1329,1373,1134,663,1421,355,1160,0.02063789868667917,0.25046904315197,0.16604127579737335,0.9390243902439024,0.7523452157598499,0.9136960600375236,0.9549718574108818,0.7307692307692307,0.28893058161350843,1,0,0.7551594746716698,0.4364406779661017,-0.3710819009100101
Microphytobenthos,443,698,614,1356,1157,1329,1373,1134,663,1421,355,1160,0.0825515947467167,0.32176360225140715,0.24296435272045028,0.9390243902439024,0.7523452157598499,0.9136960600375236,0.9549718574108818,0.7307692307692307,0.28893058161350843,1,0,0.7551594746716698,0.3766497461928934,-0.32035053554040893
Microphytobenthos,472,718,672,1394,1177,1342,1396,1179,669,1410,355,1160,0.11090047393364928,0.34407582938388626,0.3004739336492891,0.9848341232227488,0.7791469194312797,0.9355450236966824,0.9867298578199052,0.781042654028436,0.2976303317535545,1,0,0.7630331753554502,0.3494675701839303,-0.32007575757575757
Microphytobenthos,371,644,558,1356,1177,1342,1396,1179,669,1410,355,1160,0.01516587677725118,0.2739336492890995,0.1924170616113744,0.9488151658767772,0.7791469194312797,0.9355450236966824,0.9867298578199052,0.781042654028436,0.2976303317535545,1,0,0.7630331753554502,0.4169278996865204,-0.356
Microphytobenthos,446,672,566,1340,1169,1364,1386,1148,647,1460,355,1160,0.08235294117647059,0.2868778280542986,0.19095022624434388,0.8914027149321267,0.7366515837104073,0.9131221719457012,0.9330316742081448,0.7176470588235294,0.2642533936651584,1,0,0.7285067873303167,0.4060860440713536,-0.3320079522862823
Microphytobenthos,422,694,566,1370,1169,1364,1386,1148,647,1460,355,1160,0.06063348416289593,0.3067873303167421,0.19095022624434388,0.918552036199095,0.7366515837104073,0.9131221719457012,0.9330316742081448,0.7176470588235294,0.2642533936651584,1,0,0.7285067873303167,0.4152892561983471,-0.32751937984496127
Microphytobenthos,404,652,550,1382,1158,1344,1380,1131,624,1453,339,1179,0.05834829443447038,0.28096947935368044,0.18940754039497307,0.936265709156194,0.7351885098743267,0.90215439856373425,0.9344703770197488,0.7109515260323159,0.25583482944344704,1,0,0.7540394973070018,0.4306418219461698,-0.35889872173058013
Microphytobenthos,405,652,543,1388,1158,1344,1380,1131,624,1453,339,1179,0.059245960502693,0.28096947935368044,0.18312387791741472,0.9416517055655296,0.7351885098743267,0.90215439856373425,0.9344703770197488,0.7109515260323159,0.25583482944344704,1,0,0.7540394973070018,0.4375970999482134,-0.3607843137254902
Microphytobenthos,396,644,532,1348,1131,1338,1390,1092,587,1429,339,1179,0.05229357798165138,0.2798165137614679,0.17706422018348625,0.9256880733944954,0.726605504587156,0.91651376146789,0.9642201834862384,0.6908256880733945,0.22752293577981653,1,0,0.7706422018348624,0.4340425531914894,-0.3534136546184739
Microphytobenthos,384,629,530,1340,1131,1338,1390,1092,587,1429,339,1179,0.04128440366972477,0.26605504587155965,0.17522935779816515,0.918348623853211,0.726605504587156,0.91651376146789,0.9642201834862384,0.6908256880733945,0.22752293577981653,1,0,0.7706422018348624,0.43315508021390375,-0.3610970035551041
Microphytobenthos,377,604,508,1344,1150,1349,1408,1086,591,1423,339,1179,0.03505535055350553,0.2444649446494465,0.1559040590405904,0.9271217712177122,0.7481549815498155,0.9317343173431736,0.9861623616236164,0.6891143911439115,0.2324723247232472,1,0,0.7749077490774908,0.4514038876889849,-0.3798767967145791
Microphytobenthos,374,603,516,1364,1150,1349,1408,1086,591,1423,339,1179,0.03228782287822878,0.24354243542435425,0.16328413284132842,0.9455719557195572,0.7481549815498155,0.9317343173431736,0.9861623616236164,0.6891143911439115,0.2324723247232472,1,0,0.7749077490774908,0.451063829787234,-0.3868835790543976
Microphytobenthos,378,629,535,1396,1162,1360,1407,1120,590,1437,324,1205,0.04851752021563342,0.27403414195867026,0.18957771787960467,0.963162623539982,0.7529200359389039,0.9308176100628932,0.973045822102426,0.7151841868823001,0.2389937106918239,1,0,0.7915543575920935,0.4458829621957535,-0.37876543209876545
Microphytobenthos,393,603,517,1382,1162,1360,1407,1120,590,1437,324,1205,0.06199460916442048,0.25067385444743934,0.1734052111410602,0.9505840071877808,0.7529200359389039,0.9308176100628932,0.973045822102426,0.7151841868823001,0.2389937106918239,1,0,0.7915543575920935,0.4555028962611901,-0.3924433249370277
Microphytobenthos,381,603,496,1396,1148,1360,1405,1103,558,1445,324,1205,0.05084745762711865,0.2488849241748439,0.1534344335414808,0.9562890276538804,0.7350579839429081,0.9241748438893844,0.9643175735950044,0.6949152542372882,0.2087421944692239,1,0,0.7859054415700267,0.47568710359408034,-0.3966983491745873
Microphytobenthos,376,620,505,1406,1148,1360,1405,1103,558,1445,324,1205,0.0463871543264942,0.264049955396967,0.16146297948260482,0.9652096342551294,0.7350579839429081,0.9241748438893844,0.9643175735950044,0.6949152542372882,0.2087421944692239,1,0,0.7859054415700267,0.4714809000523286,-0.38795656465942746
Microphytobenthos,370,636,506,1404,1137,1351,1405,1008,479,1444,324,1205,0.04107142857142857,0.2785714285714286,0.1625,0.9642857142857144,0.7258928571428571,0.9169642857142856,0.9651785714285714,0.6107142857142858,0.13839285714285715,1,0,0.7866071428571428,0.4701570680628272,-0.3764705882352941
Microphytobenthos,377,619,498,1360,1137,1351,1405,1008,479,1444,324,1205,0.04732142857142857,0.26339285714285715,0.15535714285714286,0.925,0.7258928571428571,0.9169642857142856,0.9651785714285714,0.6107142857142858,0.13839285714285715,1,0,0.7866071428571428,0.4639397201291712,-0.3744315310763012
Microphytobenthos,370,636,497,1368,1133,1350,1413,960,465,1434,331,1218,0.03535811423390753,0.27651858567543064,0.15049864007252947,0.9401631912964642,0.7271078875793291,0.9238440616500452,0.9809610154125114,0.5702629193109701,0.1214868540344515,1,0,0.8041704442429737,0.4670241286863271,-0.3652694610778443
Microphytobenthos,357,619,494,1362,1133,1350,1413,960,465,1434,331,1218,0.02357207615593835,0.2611060743427017,0.14777878513145964,0.9347234814143246,0.7271078875793291,0.9238440616500452,0.9809610154125114,0.5702629193109701,0.1214868540344515,1,0,0.8041704442429737,0.4676724137931034,-0.3750630994447249
Microphytobenthos,351,616,494,1372,1145,1360,1403,1002,478,1439,331,1218,0.01805054151624548,0.2572202166064982,0.14711191335740073,0.9395306859205776,0.7346570397111913,0.9287003610108304,0.967509025270758,0.605595667870036,0.13267148014440433,1,0,0.8005415162454874,0.4705251875669882,-0.38028169014084506
Microphytobenthos,355,606,494,1402,1145,1360,1403,1002,478,1439,331,1218,0.02166064981949458,0.24819494584837545,0.14711191335740073,0.9666064981949458,0.7346570397111913,0.9287003610108304,0.967509025270758,0.605595667870036,0.13267148014440433,1,0,0.8005415162454874,0.4789029535864978,-0.39641434262948205
Microphytobenthos,384,616,498,1402,1145,1383,1395,1052,527,1456,331,1218,0.04711111111111111,0.25333333333333335,0.14844444444444443,0.952,0.7235555555555555,0.9351111111111112,0.9457777777777778,0.6408888888888888,0.17422222222222222,1,0,0.7884444444444444,0.47578947368421054,-0.38949454905847375
Microphytobenthos,388,619,512,1384,1145,1383,1395,1052,527,1456,331,1218,0.05066666666666666,0.256,0.1608888888888889,0.936,0.7235555555555555,0.9351111111111112,0.9457777777777778,0.6408888888888888,0.17422222222222222,1,0,0.7884444444444444,0.459915611814346,-0.381927109335996
Microphytobenthos,365,600,502,1380,1152,1377,1405,1061,534,1452,357,1207,0.00730593607305936,0.2219178082191781,0.1324200913242009,0.9342465753424658,0.726027397260274,0.9315068493150684,0.9570776255707762,0.6429223744292237,0.16164383561643836,1,0,0.776255707762557,0.4665249734325186,-0.3939393939393939
Microphytobenthos,393,608,502,1402,1152,1377,1405,1061,534,1452,357,1207,0.03287671232876712,0.22922374429223744,0.1324200913242009,0.954337899543379,0.726027397260274,0.9315068493150684,0.9570776255707762,0.6429223744292237,0.16164383561643836,1,0,0.776255707762557,0.4726890756302521,-0.39502487562189054
Microphytobenthos,408,630,532,1378,1163,1364,1403,1022,507,1446,357,1207,0.04683195592286501,0.25068870523415976,0.16069788797061524,0.9375573921028466,0.7401285583103765,0.9247015610651974,0.960514233241506,0.610651974288338,0.13774104683195593,1,0,0.7805325987144169,0.4429319371727749,-0.37250996015936255
Microphytobenthos,391,611,521,1372,1163,1364,1403,1022,507,1446,357,1207,0.03122130394857667,0.23324150596877868,0.15059687786960516,0.9320477502295684,0.7401285583103765,0.9247015610651974,0.960514233241506,0.610651974288338,0.13774104683195593,1,0,0.7805325987144169,0.44955097728473326,-0.383761976802824
Microphytobenthos,401,630,532,1392,1149,1353,1397,991,494,1437,357,1207,0.04074074074074074,0.25277777777777777,0.16203703703703703,0.9583333333333334,0.7333333333333333,0.9222222222222224,0.9629629629629628,0.587037037037037,0.12685185185185183,1,0,0.7870370370370371,0.446985446985447,-0.3768545994065282
Microphytobenthos,400,624,534,1378,1149,1353,1397,991,494,1437,357,1207,0.03981481481481482,0.24722222222222223,0.1638888888888889,0.9453703703703704,0.7333333333333333,0.9222222222222224,0.9629629629629628,0.587037037037037,0.12685185185185183,1,0,0.7870370370370371,0.44142259414225943,-0.37662337662337664
Microphytobenthos,393,632,560,1380,1161,1356,1385,1039,537,1419,378,1191,0.01440922190201729,0.24399615754082613,0.17483189241114314,0.962536023054755,0.7521613832853026,0.9394812680115274,0.967339097022094,0.6349663784822286,0.15273775216138327,1,0,0.7809798270893372,0.422680412371134,-0.3717693836978131
Microphytobenthos,366,660,547,1368,1161,1356,1385,1039,537,1419,378,1191,0,0.2792022792022792,0.17188983855650522,0.9515669515669516,0.7549857549857549,0.9401709401709402,0.9677113010446344,0.6391263057929725,0.1623931623931624,1,0.01139601139601139,0.7834757834757835,0.4287206266318538,-0.34911242603550297
Microphytobenthos,393,660,580,1356,1167,1345,1391,1076,557,1433,378,1191,0.01421800947867298,0.2672985781990521,0.1914691943127962,0.9270142180094788,0.747867298578199,0.9165876777251184,0.9601895734597156,0.6616113744075829,0.16966824644549763,1,0,0.7706161137440758,0.40082644628099173,-0.34523809523809523
Microphytobenthos,425,654,599,1390,1167,1345,1391,1076,557,1433,378,1191,0.04454976303317536,0.2616113744075829,0.209478672985782,0.9592417061611376,0.747867298578199,0.9165876777251184,0.9601895734597156,0.6616113744075829,0.16966824644549763,1,0,0.7706161137440758,0.3976872800402212,-0.36007827788649704
Microphytobenthos,436,647,584,1354,1171,1349,1386,1057,554,1434,378,1191,0.05492424242424242,0.2547348484848485,0.19507575757575757,0.9242424242424242,0.7509469696969697,0.9195075757575758,0.9545454545454546,0.6429924242424242,0.16666666666666666,1,0,0.7698863636363636,0.3973168214654283,-0.35332333833083457
