True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,382,625,576,1288,1152,1275,1333,927,466,1361,351,1082,0.03069306930693069,0.2712871287128713,0.2227722772277228,0.9277227722772278,0.7930693069306931,0.9148514851485148,0.9722772277227724,0.5702970297029702,0.11386138613861388,1,0,0.7237623762376237,0.38197424892703863,-0.34657605854678514
Microphytobenthos,376,637,562,1318,1151,1317,1339,969,508,1363,351,1082,0.02470355731225296,0.2826086956521739,0.208498023715415,0.9555335968379448,0.7905138339920948,0.9545454545454546,0.9762845849802372,0.6106719367588933,0.1551383399209486,1,0,0.7223320158102767,0.4021276595744681,-0.3483375959079284
Microphytobenthos,375,636,558,1346,1151,1317,1339,969,508,1363,351,1082,0.02371541501976284,0.2816205533596838,0.20454545454545456,0.983201581027668,0.7905138339920948,0.9545454545454546,0.9762845849802372,0.6106719367588933,0.1551383399209486,1,0,0.7223320158102767,0.41386554621848737,-0.35822401614530774
Microphytobenthos,391,624,545,1322,1155,1308,1343,959,491,1362,351,1082,0.03956478733926805,0.27002967359050445,0.19188921859545005,0.960435212660732,0.7952522255192879,0.9465875370919882,0.9812067260138476,0.6013847675568744,0.13847675568743817,1,0,0.7230464886251237,0.4161756829137654,-0.35868448098663924
Microphytobenthos,388,626,518,1332,1155,1308,1343,959,491,1362,351,1082,0.03659742828882294,0.27200791295746785,0.1651829871414441,0.9703264094955488,0.7952522255192879,0.9465875370919882,0.9812067260138476,0.6013847675568744,0.13847675568743817,1,0,0.7230464886251237,0.44,-0.36057201225740554
Microphytobenthos,374,633,527,1332,1151,1322,1352,952,481,1383,330,1124,0.04178537511870845,0.28774928774928776,0.18708452041785376,0.9515669515669516,0.7796771130104464,0.9420702754036088,0.9705603038936372,0.5906932573599241,0.14339981006647673,1,0,0.7540360873694207,0.43302850995158687,-0.35572519083969467
Microphytobenthos,355,625,520,1332,1151,1322,1352,952,481,1383,330,1124,0.02374169040835707,0.2801519468186135,0.18043684710351376,0.9515669515669516,0.7796771130104464,0.9420702754036088,0.9705603038936372,0.5906932573599241,0.14339981006647673,1,0,0.7540360873694207,0.43844492440604754,-0.3612672457843638
Microphytobenthos,365,623,513,1350,1142,1348,1370,978,501,1422,330,1124,0.03205128205128205,0.2683150183150183,0.16758241758241757,0.934065934065934,0.7435897435897436,0.9322344322344324,0.9523809523809524,0.5934065934065934,0.1565934065934066,1,0,0.7271062271062271,0.4492753623188406,-0.3684744044602129
Microphytobenthos,360,597,509,1372,1142,1348,1370,978,501,1422,330,1124,0.02747252747252747,0.2445054945054945,0.16391941391941392,0.9542124542124544,0.7435897435897436,0.9322344322344324,0.9523809523809524,0.5934065934065934,0.1565934065934066,1,0,0.7271062271062271,0.45879851143009043,-0.393600812595226
Microphytobenthos,328,606,486,1382,1149,1373,1412,992,494,1417,330,1124,0,0.25528007346189163,0.14508723599632692,0.967860422405877,0.7539026629935721,0.9595959595959596,0.995408631772268,0.6097337006427915,0.15243342516069788,1,0.00183654729109274,0.7309458218549127,0.4796573875802998,-0.3903420523138833
Microphytobenthos,350,594,476,1404,1149,1373,1412,992,494,1417,330,1124,0.01839926402943882,0.24287028518859247,0.1343146274149034,0.9880404783808648,0.7534498620055198,0.9595216191352346,0.9954001839926404,0.609015639374425,0.15087396504139836,1,0,0.7304507819687213,0.49361702127659574,-0.40540540540540543
Microphytobenthos,332,587,490,1382,1139,1357,1406,989,469,1440,316,1126,0.01423487544483985,0.2411032028469751,0.15480427046263345,0.9483985765124556,0.7322064056939501,0.9261565836298932,0.9697508896797152,0.5987544483985765,0.13612099644128114,1,0,0.7206405693950177,0.47649572649572647,-0.40375825292026407
Microphytobenthos,336,574,480,1362,1139,1357,1406,989,469,1440,316,1126,0.01779359430604982,0.22953736654804271,0.14590747330960854,0.9306049822064056,0.7322064056939501,0.9261565836298932,0.9697508896797152,0.5987544483985765,0.13612099644128114,1,0,0.7206405693950177,0.4788273615635179,-0.4070247933884298
