True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,357,610,488,1368,1141,1367,1402,978,482,1405,329,1183,0.02602230483271375,0.2611524163568773,0.14776951672862454,0.9656133828996284,0.7546468401486989,0.9646840148698884,0.9972118959107806,0.6031598513011153,0.1421933085501859,1,0,0.7936802973977695,0.4741379310344827,-0.3832153690596562
Microphytobenthos,353,600,499,1368,1137,1330,1392,950,461,1379,338,1157,0.01423149905123339,0.24857685009487665,0.1527514231499051,0.9772296015180264,0.7580645161290323,0.9411764705882352,1,0.5806451612903226,0.11669829222011384,0.9876660341555976,0,0.7770398481973435,0.4654525977504017,-0.3902439024390244
Microphytobenthos,363,580,508,1368,1137,1330,1392,950,461,1379,338,1157,0.02371916508538899,0.22960151802656548,0.16129032258064516,0.9772296015180264,0.7580645161290323,0.9411764705882352,1,0.5806451612903226,0.11669829222011384,0.9876660341555976,0,0.7770398481973435,0.4584221748400853,-0.404517453798768
Microphytobenthos,358,598,493,1366,1179,1358,1419,1070,563,1416,338,1157,0.0185013876040703,0.240518038852914,0.14338575393154487,0.9509713228492136,0.7779833487511564,0.9435707678075856,1,0.6771507863089732,0.20814061054579097,0.9972247918593896,0,0.757631822386679,0.46960731576116194,-0.3910386965376782
Microphytobenthos,451,700,606,1422,1179,1358,1419,1070,563,1416,338,1157,0.10424354243542436,0.3339483394833948,0.24723247232472328,1,0.775830258302583,0.940959409594096,0.9972324723247232,0.6752767527675276,0.20756457564575645,0.9944649446494463,0,0.7555350553505535,0.40236686390532544,-0.3402450518378888
Microphytobenthos,418,696,576,1390,1203,1376,1422,1102,588,1444,338,1157,0.07233273056057866,0.32368896925858953,0.21518987341772153,0.9511754068716094,0.7820976491862568,0.9385171790235082,0.9801084990958407,0.6907775768535263,0.22603978300180833,1,0,0.740506329113924,0.4140386571719227,-0.3326941514860978
Microphytobenthos,369,637,520,1380,1203,1376,1422,1102,588,1444,338,1157,0.02802893309222423,0.27034358047016277,0.16455696202531644,0.9421338155515372,0.7820976491862568,0.9385171790235082,0.9801084990958407,0.6907775768535263,0.22603978300180833,1,0,0.740506329113924,0.4526315789473685,-0.368368864650471
Microphytobenthos,396,648,527,1400,1164,1364,1407,1033,516,1443,349,1171,0.04296160877513711,0.273308957952468,0.16270566727605118,0.9606946983546618,0.7449725776965265,0.9277879341864717,0.9670932358318098,0.6252285191956124,0.1526508226691042,1,0,0.7513711151736746,0.45303580695381424,-0.3671875
Microphytobenthos,364,643,542,1358,1164,1364,1407,1033,516,1443,349,1171,0.013711151736745881,0.2687385740402194,0.17641681901279707,0.9223034734917732,0.7449725776965265,0.9277879341864717,0.9670932358318098,0.6252285191956124,0.1526508226691042,1,0,0.7513711151736746,0.42947368421052634,-0.35732133933033483
Microphytobenthos,340,634,530,1378,1147,1348,1394,1009,488,1449,349,1171,0,0.2651036970243463,0.17132551848512173,0.9359783588818756,0.7276825969341749,0.90892696122633,0.9504057709648333,0.6032461677186655,0.13345356176735798,1,0.00811541929666366,0.7493237150586114,0.4444444444444444,-0.3697813121272366
Microphytobenthos,368,634,505,1362,1147,1348,1394,1009,488,1449,349,1171,0.01727272727272727,0.2590909090909091,0.14181818181818182,0.9209090909090908,0.7254545454545455,0.9081818181818182,0.95,0.6,0.12636363636363637,1,0,0.7472727272727273,0.45902517407605786,-0.3647294589178357
Microphytobenthos,388,644,524,1350,1162,1344,1390,1026,499,1428,349,1171,0.03614457831325301,0.27340129749768305,0.16218721037998146,0.927710843373494,0.7534754402224282,0.9221501390176088,0.9647822057460612,0.6274328081556997,0.13901760889712697,1,0,0.7618164967562558,0.4407684098185699,-0.354062186559679
Microphytobenthos,380,648,556,1392,1162,1344,1390,1026,499,1428,349,1171,0.02873030583873957,0.27710843373493976,0.19184430027803523,0.9666357738646896,0.7534754402224282,0.9221501390176088,0.9647822057460612,0.6274328081556997,0.13901760889712697,1,0,0.7618164967562558,0.42915811088295686,-0.3647058823529411
Microphytobenthos,400,642,545,1370,1163,1366,1378,1033,527,1420,358,1162,0.03954802259887006,0.2674199623352166,0.1760828625235405,0.9529190207156308,0.7580037664783428,0.9491525423728814,0.96045197740113,0.635593220338983,0.1591337099811676,1,0,0.7570621468926554,0.4308093994778068,-0.3618290258449304
Microphytobenthos,391,619,520,1378,1163,1366,1378,1033,527,1420,358,1162,0.03107344632768361,0.2457627118644068,0.15254237288135594,0.96045197740113,0.7580037664783428,0.9491525423728814,0.96045197740113,0.635593220338983,0.1591337099811676,1,0,0.7570621468926554,0.4520547945205479,-0.3800701051577366
Microphytobenthos,412,625,539,1382,1169,1333,1387,1011,517,1424,358,1162,0.05065666041275797,0.25046904315197,0.1697936210131332,0.9606003752345216,0.7607879924953096,0.9146341463414634,0.9652908067542214,0.6125703564727955,0.14915572232645402,1,0,0.7542213883677298,0.4388339406559083,-0.37717987045341306
Microphytobenthos,422,652,542,1354,1169,1333,1387,1011,517,1424,358,1162,0.0600375234521576,0.275797373358349,0.1726078799249531,0.9343339587242028,0.7607879924953096,0.9146341463414634,0.9652908067542214,0.6125703564727955,0.14915572232645402,1,0,0.7542213883677298,0.4282700421940928,-0.34995014955134596
Microphytobenthos,401,648,530,1372,1188,1345,1394,1038,550,1431,358,1162,0.04007455731593663,0.2702702702702703,0.1602982292637465,0.9450139794967382,0.7735321528424977,0.9198508853681268,0.9655172413793104,0.6337371854613234,0.17893755824790308,1,0,0.7493010251630942,0.4426919032597266,-0.3584158415841584
Microphytobenthos,403,650,552,1376,1188,1345,1394,1038,550,1431,358,1162,0.04193849021435228,0.2721342031686859,0.18080149114631872,0.9487418452935694,0.7735321528424977,0.9198508853681268,0.9655172413793104,0.6337371854613234,0.17893755824790308,1,0,0.7493010251630942,0.42738589211618255,-0.3583415597235933
Microphytobenthos,413,648,554,1382,1178,1351,1391,1058,559,1441,369,1151,0.04104477611940298,0.26026119402985076,0.17257462686567163,0.9449626865671642,0.7546641791044776,0.9160447761194028,0.9533582089552238,0.6427238805970149,0.1772388059701493,1,0,0.7294776119402985,0.4276859504132232,-0.361576354679803
Microphytobenthos,418,664,554,1362,1178,1351,1391,1058,559,1441,369,1151,0.0457089552238806,0.2751865671641791,0.17257462686567163,0.9263059701492538,0.7546641791044776,0.9160447761194028,0.9533582089552238,0.6427238805970149,0.1772388059701493,1,0,0.7294776119402985,0.42171189979123175,-0.3445212240868707
Microphytobenthos,411,660,548,1396,1174,1343,1354,1075,574,1451,369,1151,0.0388170055452865,0.2689463955637708,0.16543438077634012,0.9491682070240296,0.743992606284658,0.9001848428835489,0.910351201478743,0.6524953789279113,0.18946395563770796,1,0,0.722735674676525,0.43621399176954734,-0.35797665369649806
Microphytobenthos,399,634,535,1372,1174,1343,1354,1075,574,1451,369,1151,0.0277264325323475,0.24491682070240295,0.1534195933456562,0.9269870609981516,0.743992606284658,0.9001848428835489,0.910351201478743,0.6524953789279113,0.18946395563770796,1,0,0.722735674676525,0.4389092815941269,-0.3678963110667996
Microphytobenthos,426,642,572,1308,1117,1253,1275,1028,570,1364,369,1151,0.05728643216080402,0.2743718592964824,0.20402010050251257,0.943718592964824,0.7517587939698492,0.8884422110552764,0.9105527638190954,0.6623115577889447,0.2020100502512563,1,0,0.785929648241206,0.39148936170212767,-0.3415384615384615
Microphytobenthos,418,633,553,1242,1117,1253,1275,1028,570,1364,369,1151,0.04924623115577889,0.26532663316582916,0.1849246231155779,0.8773869346733668,0.7517587939698492,0.8884422110552764,0.9105527638190954,0.6623115577889447,0.2020100502512563,1,0,0.785929648241206,0.3838440111420613,-0.3248
Microphytobenthos,367,588,513,1128,1056,1149,1163,928,512,1238,385,1147,0,0.2537313432835821,0.16762342135476463,0.8737083811710677,0.7910447761194029,0.8978185993111366,0.9138920780711826,0.6440872560275546,0.16647531572904709,1,0.02066590126291619,0.8955223880597015,0.37477148080438755,-0.3146853146853147
Microphytobenthos,432,622,612,1016,1056,1149,1163,928,512,1238,385,1147,0.05509964830011723,0.27784290738569756,0.2661195779601407,0.7397420867526378,0.7866354044548651,0.895662368112544,0.9120750293083236,0.6365767878077374,0.1488862837045721,1,0,0.8933177022274326,0.24815724815724816,-0.24053724053724057
Microphytobenthos,496,716,706,1060,1080,1149,1160,910,517,1211,385,1147,0.1343825665859564,0.400726392251816,0.3886198547215496,0.8171912832929782,0.8414043583535109,0.9249394673123488,0.9382566585956416,0.635593220338983,0.15980629539951574,1,0,0.9225181598062954,0.20045300113250283,-0.19369369369369369
Microphytobenthos,520,760,724,1252,1080,1149,1160,910,517,1211,385,1147,0.15570934256055363,0.43252595155709345,0.3910034602076125,1,0.8016147635524798,0.881199538638985,0.8938869665513264,0.6055363321799307,0.1522491349480969,0.9527104959630912,0,0.8788927335640139,0.26720647773279355,-0.24453280318091453
Microphytobenthos,518,778,724,1358,1164,1234,1306,1026,560,1373,385,1147,0.1346153846153846,0.3977732793522267,0.3431174089068826,0.9848178137651822,0.7884615384615384,0.8593117408906883,0.9321862348178138,0.6487854251012146,0.1771255060728745,1,0,0.771255060728745,0.3045148895292987,-0.27153558052434457
Microphytobenthos,486,719,648,1392,1164,1234,1306,1026,560,1373,385,1147,0.1002979145978153,0.3316782522343595,0.2611717974180735,1,0.7735849056603774,0.843098311817279,0.9145978152929494,0.6365441906653426,0.17378351539225423,0.981132075471698,0,0.7567030784508441,0.3647058823529411,-0.31880625296068216
Microphytobenthos,420,697,614,1392,1183,1276,1385,1079,569,1398,408,1165,0.01212121212121212,0.2919191919191919,0.2080808080808081,0.993939393939394,0.7828282828282829,0.8767676767676768,0.9868686868686868,0.6777777777777778,0.16262626262626262,1,0,0.7646464646464647,0.38783649052841473,-0.3326950694112015
Microphytobenthos,430,690,592,1390,1183,1276,1385,1079,569,1398,408,1165,0.02222222222222222,0.28484848484848485,0.18585858585858583,0.991919191919192,0.7828282828282829,0.8767676767676768,0.9868686868686868,0.6777777777777778,0.16262626262626262,1,0,0.7646464646464647,0.4026236125126135,-0.33653846153846156
Microphytobenthos,417,681,581,1402,1157,1288,1378,1057,541,1386,408,1165,0.0090543259557344,0.2746478873239437,0.17404426559356137,1,0.7535211267605634,0.8853118712273642,0.9758551307847082,0.6529175050301811,0.13380281690140844,0.9839034205231388,0,0.761569416498994,0.4140191628845184,-0.3461353816610658
Microphytobenthos,396,660,571,1360,1157,1288,1378,1057,541,1386,408,1165,0,0.26666666666666666,0.17676767676767677,0.9737373737373738,0.7686868686868686,0.901010101010101,0.991919191919192,0.6676767676767676,0.14646464646464646,1,0.01212121212121212,0.7767676767676768,0.40859658208182287,-0.3465346534653465
Microphytobenthos,431,653,585,1342,1171,1315,1347,1011,528,1382,408,1165,0.02361396303901437,0.2515400410677618,0.1817248459958932,0.9589322381930184,0.7833675564681725,0.931211498973306,0.9640657084188912,0.6190965092402464,0.12320328542094457,1,0,0.7772073921971252,0.3928386092371562,-0.34536340852130326
Microphytobenthos,431,644,584,1354,1171,1315,1347,1011,528,1382,408,1165,0.02361396303901437,0.24229979466119095,0.1806981519507187,0.971252566735113,0.7833675564681725,0.931211498973306,0.9640657084188912,0.6190965092402464,0.12320328542094457,1,0,0.7772073921971252,0.3973168214654283,-0.35535535535535534
Microphytobenthos,408,648,602,1360,1171,1301,1327,997,533,1400,409,1139,0,0.24193548387096775,0.19556451612903225,0.9596774193548387,0.7691532258064516,0.9002016129032258,0.9264112903225806,0.59375,0.12600806451612903,1,0.00100806451612903,0.7368951612903226,0.38634046890927626,-0.3545816733067729
Microphytobenthos,423,675,596,1360,1171,1301,1327,997,533,1400,409,1139,0.01412714429868819,0.2684157416750757,0.18869828456104945,0.9596367305751766,0.768920282542886,0.900100908173562,0.9263370332996972,0.5933400605449042,0.12512613521695257,1,0,0.7366296670030272,0.3905930470347648,-0.3366093366093366
Microphytobenthos,430,661,598,1326,1132,1289,1331,1017,524,1362,409,1139,0.02203567681007345,0.2644281217208814,0.19832109129066108,0.962224554039874,0.7586568730325288,0.9233997901364114,0.9674711437565582,0.6379853095487933,0.12067156348373556,1,0,0.7660020986358866,0.3783783783783784,-0.334675390035229
Microphytobenthos,416,673,598,1350,1132,1289,1331,1017,524,1362,409,1139,0.00734522560335781,0.2770199370409234,0.19832109129066108,0.987408184679958,0.7586568730325288,0.9233997901364114,0.9674711437565582,0.6379853095487933,0.12067156348373556,1,0,0.7660020986358866,0.3860369609856263,-0.3346515076618883
Microphytobenthos,419,664,596,1350,1138,1288,1295,1033,531,1340,409,1139,0.0106269925611052,0.27098831030818277,0.19872476089266736,1,0.7747077577045696,0.9341126461211476,0.9415515409139212,0.6631243358129649,0.12964930924548354,0.9893730074388948,0,0.7757704569606801,0.3874614594039055,-0.34061569016881826
Microphytobenthos,415,688,610,1354,1138,1288,1295,1033,531,1340,409,1139,0.00634920634920634,0.29523809523809524,0.2126984126984127,1,0.7714285714285715,0.9301587301587302,0.9375661375661376,0.6603174603174603,0.1291005291005291,0.9851851851851852,0,0.7724867724867724,0.3788187372708758,-0.32615083251714005
Microphytobenthos,452,705,658,1306,1113,1217,1282,1022,531,1333,400,1157,0.05573419078242229,0.32690246516613075,0.2765273311897106,0.9710610932475884,0.7642015005359056,0.8756698821007503,0.945337620578778,0.6666666666666666,0.14040728831725616,1,0,0.8113612004287245,0.329938900203666,-0.29885629040278466
Microphytobenthos,460,700,698,1326,1113,1217,1282,1022,531,1333,400,1157,0.06430868167202572,0.3215434083601286,0.31939978563772775,0.992497320471597,0.7642015005359056,0.8756698821007503,0.945337620578778,0.6666666666666666,0.14040728831725616,1,0,0.8113612004287245,0.3102766798418972,-0.3089832181638697
Microphytobenthos,462,680,698,1296,1079,1191,1217,1046,560,1295,400,1157,0.06919642857142858,0.3125,0.3325892857142857,1,0.7578125,0.8828125,0.9118303571428572,0.7209821428571429,0.17857142857142858,0.9988839285714286,0,0.8448660714285714,0.29989969909729186,-0.3117408906882591
Microphytobenthos,462,700,702,1260,1079,1191,1217,1046,560,1295,400,1157,0.06927374301675977,0.33519553072625696,0.33743016759776534,0.9608938547486032,0.758659217877095,0.8837988826815643,0.9128491620111732,0.7217877094972067,0.1787709497206704,1,0,0.8458100558659218,0.28440366972477066,-0.2857142857142857
Microphytobenthos,460,684,678,1192,1082,1198,1236,1079,631,1288,400,1157,0.06756756756756757,0.31981981981981983,0.3130630630630631,0.8918918918918919,0.7680180180180181,0.8986486486486487,0.9414414414414416,0.7646396396396397,0.26013513513513514,1,0,0.8524774774774775,0.2748663101604278,-0.27078891257995735
Microphytobenthos,464,689,658,1170,1082,1198,1236,1079,631,1288,400,1157,0.07207207207207207,0.32545045045045046,0.2905405405405405,0.8671171171171171,0.7680180180180181,0.8986486486486487,0.9414414414414416,0.7646396396396397,0.26013513513513514,1,0,0.8524774774774775,0.2800875273522976,-0.25874125874125875
Microphytobenthos,450,676,632,1172,1117,1236,1257,1118,655,1307,391,1176,0.06441048034934498,0.3111353711790393,0.2631004366812227,0.8526200873362445,0.7925764192139738,0.9224890829694324,0.945414847161572,0.7936681222707423,0.28820960698689957,1,0,0.8569868995633187,0.29933481152993346,-0.2683982683982684
Microphytobenthos,440,666,618,1174,1117,1236,1257,1118,655,1307,391,1176,0.05349344978165939,0.3002183406113537,0.24781659388646288,0.8548034934497817,0.7925764192139738,0.9224890829694324,0.945414847161572,0.7936681222707423,0.28820960698689957,1,0,0.8569868995633187,0.31026785714285715,-0.27608695652173915
Microphytobenthos,425,664,598,1178,1107,1232,1324,1056,588,1323,391,1176,0.03644158628081458,0.29260450160771706,0.22186495176848875,0.8435155412647374,0.767416934619507,0.9013933547695604,1,0.7127545551982851,0.21114683815648447,0.9989281886387996,0,0.8413719185423365,0.32657657657657657,-0.27904451682953313
Microphytobenthos,422,682,592,1218,1107,1232,1324,1056,588,1323,391,1176,0.03322615219721329,0.31189710610932475,0.2154340836012862,0.8863879957127545,0.767416934619507,0.9013933547695604,1,0.7127545551982851,0.21114683815648447,0.9989281886387996,0,0.8413719185423365,0.34585635359116024,-0.28210526315789475
Microphytobenthos,444,670,582,1222,1107,1243,1298,1047,573,1305,391,1176,0.05798687089715536,0.3052516411378556,0.2089715536105033,0.9091903719912472,0.7833698030634574,0.9321663019693656,0.9923413566739606,0.7177242888402626,0.1991247264770241,1,0,0.8588621444201313,0.35476718403547675,-0.2917547568710359
Microphytobenthos,432,651,610,1202,1107,1243,1298,1047,573,1305,391,1176,0.04485776805251641,0.2844638949671772,0.2396061269146608,0.887308533916849,0.7833698030634574,0.9321663019693656,0.9923413566739606,0.7177242888402626,0.1991247264770241,1,0,0.8588621444201313,0.32671081677704195,-0.29735563950350785
Microphytobenthos,415,679,634,1188,1144,1268,1249,1047,598,1324,377,1168,0.04012671594508976,0.31890179514255546,0.2713833157338965,0.856388595564942,0.8099260823653643,0.9408658922914468,0.9208025343189018,0.7074973600844773,0.23336853220696935,1,0,0.8352692713833157,0.3040614709110867,-0.2726298875200857
Microphytobenthos,443,678,622,1212,1144,1268,1249,1047,598,1324,377,1168,0.06969376979936642,0.31784582893347413,0.2587117212249208,0.8817317845828934,0.8099260823653643,0.9408658922914468,0.9208025343189018,0.7074973600844773,0.23336853220696935,1,0,0.8352692713833157,0.321701199563795,-0.28253968253968254
Microphytobenthos,472,683,639,1182,1124,1214,1265,1005,571,1305,377,1168,0.10237068965517242,0.3297413793103448,0.2823275862068966,0.8674568965517241,0.8049568965517241,0.9019396551724138,0.956896551724138,0.6767241379310345,0.20905172413793105,1,0,0.8523706896551724,0.2981878088962109,-0.2675603217158177
Microphytobenthos,484,684,666,1128,1124,1214,1265,1005,571,1305,377,1168,0.11530172413793104,0.3308189655172414,0.3114224137931034,0.8092672413793104,0.8049568965517241,0.9019396551724138,0.956896551724138,0.6767241379310345,0.20905172413793105,1,0,0.8523706896551724,0.25752508361204013,-0.24503311258278143
Microphytobenthos,461,672,677,1140,1092,1197,1282,1010,577,1278,377,1168,0.09281767955801104,0.3259668508287293,0.3314917127071823,0.8430939226519337,0.7900552486187845,0.9060773480662984,1,0.6994475138121546,0.2209944751381215,0.9955801104972376,0,0.8740331491712707,0.25481563015960373,-0.2582781456953642
Microphytobenthos,467,672,692,1146,1092,1197,1282,1010,577,1278,377,1168,0.09944751381215468,0.3259668508287293,0.34806629834254144,0.8497237569060774,0.7900552486187845,0.9060773480662984,1,0.6994475138121546,0.2209944751381215,0.9955801104972376,0,0.8740331491712707,0.2470076169749728,-0.2607260726072607
Microphytobenthos,489,692,674,1122,1100,1222,1205,1021,586,1280,404,1156,0.09703196347031964,0.3287671232876712,0.3082191780821918,0.819634703196347,0.7945205479452054,0.9337899543378996,0.9143835616438356,0.704337899543379,0.20776255707762556,1,0,0.8584474885844748,0.2494432071269488,-0.237045203969129
Microphytobenthos,514,662,664,1096,1100,1222,1205,1021,586,1280,404,1156,0.12557077625570776,0.2945205479452055,0.2968036529680365,0.7899543378995434,0.7945205479452054,0.9337899543378996,0.9143835616438356,0.704337899543379,0.20776255707762556,1,0,0.8584474885844748,0.24545454545454545,-0.24687144482366324
Microphytobenthos,490,690,691,1154,1122,1195,1232,1014,605,1322,404,1156,0.09368191721132896,0.3115468409586057,0.31263616557734203,0.8169934640522876,0.7821350762527233,0.8616557734204793,0.9019607843137256,0.66448801742919394,0.21895424836601307,1,0,0.8191721132897604,0.25094850948509484,-0.25162689804772237
Microphytobenthos,464,697,668,1116,1122,1195,1232,1014,605,1322,404,1156,0.06535947712418301,0.31917211328976036,0.2875816993464052,0.775599128540305,0.7821350762527233,0.8616557734204793,0.9019607843137256,0.66448801742919394,0.21895424836601307,1,0,0.8191721132897604,0.25112107623318386,-0.23110865968008823
Microphytobenthos,480,692,710,1124,1112,1153,1234,1045,630,1249,404,1156,0.08994082840236686,0.3408284023668639,0.3621301775147929,0.8520710059171598,0.8378698224852071,0.8863905325443787,0.9822485207100592,0.7585798816568048,0.26745562130177514,1,0,0.8899408284023669,0.2257360959651036,-0.23788546255506607
Microphytobenthos,497,689,692,1132,1112,1153,1234,1045,630,1249,404,1156,0.11005917159763312,0.33727810650887574,0.3408284023668639,0.8615384615384616,0.8378698224852071,0.8863905325443787,0.9822485207100592,0.7585798816568048,0.26745562130177514,1,0,0.8899408284023669,0.2412280701754386,-0.24327292696320704
Microphytobenthos,526,733,728,1140,1095,1178,1209,1125,706,1220,433,1149,0.1181702668360864,0.3811944091486658,0.3748411689961881,0.8983481575603558,0.841168996188056,0.9466327827191868,0.9860228716645488,0.8792884371029225,0.3468869123252859,1,0,0.9097839898348158,0.22055674518201285,-0.2172984516817939
Microphytobenthos,574,791,790,1206,1095,1178,1209,1125,706,1220,433,1149,0.17916137229987297,0.4548919949174079,0.4536213468869123,0.9822109275730624,0.841168996188056,0.9466327827191868,0.9860228716645488,0.8792884371029225,0.3468869123252859,1,0,0.9097839898348158,0.20841683366733463,-0.20781171757636455
Microphytobenthos,576,821,784,1254,1145,1218,1265,1192,749,1280,433,1149,0.16883116883116883,0.45808736717827625,0.41440377804014167,0.9693034238488784,0.8406139315230224,0.9268004722550176,0.9822904368358912,0.8961038961038961,0.3730814639905549,1,0,0.8453364817001181,0.23061825318940135,-0.20867469879518072
Microphytobenthos,570,842,833,1268,1145,1218,1265,1192,749,1280,433,1149,0.1617473435655254,0.48288075560802834,0.4722550177095632,0.9858323494687132,0.8406139315230224,0.9268004722550176,0.9822904368358912,0.8961038961038961,0.3730814639905549,1,0,0.8453364817001181,0.20704426463588768,-0.2018957345971564
Microphytobenthos,570,816,839,1336,1191,1310,1319,1193,734,1369,433,1149,0.14636752136752135,0.4091880341880342,0.4337606837606838,0.9647435897435898,0.8098290598290598,0.936965811965812,0.9465811965811964,0.811965811965812,0.3215811965811966,1,0,0.7649572649572649,0.2285057471264368,-0.241635687732342
Microphytobenthos,517,778,758,1360,1191,1310,1319,1193,734,1369,433,1149,0.08974358974358974,0.3685897435897436,0.3472222222222222,0.9903846153846154,0.8098290598290598,0.936965811965812,0.9465811965811964,0.811965811965812,0.3215811965811966,1,0,0.7649572649572649,0.2842304060434372,-0.2722170252572498
Microphytobenthos,482,733,714,1360,1179,1331,1331,1135,674,1440,442,1185,0.04008016032064128,0.29158316633266534,0.2725450901803607,0.9198396793587176,0.7384769539078156,0.8907815631262525,0.8907815631262525,0.6943887775551102,0.23246492985971945,1,0,0.7444889779559118,0.3114754098360656,-0.29956999522216915
Microphytobenthos,490,720,696,1332,1179,1331,1331,1135,674,1440,442,1185,0.04809619238476954,0.2785571142284569,0.2545090180360721,0.8917835671342685,0.7384769539078156,0.8907815631262525,0.8907815631262525,0.6943887775551102,0.23246492985971945,1,0,0.7444889779559118,0.3136094674556213,-0.2982456140350877
Microphytobenthos,498,730,692,1346,1175,1285,1318,1068,621,1391,442,1185,0.05900948366701791,0.303477344573235,0.26343519494204426,0.952581664910432,0.7723919915700738,0.8883034773445733,0.9230769230769232,0.6596417281348789,0.1886195995785037,1,0,0.7829293993677555,0.3209028459273798,-0.29672447013487474
Microphytobenthos,484,733,703,1340,1175,1285,1318,1068,621,1391,442,1185,0.04425711275026343,0.3066385669125395,0.27502634351949423,0.946259220231823,0.7723919915700738,0.8883034773445733,0.9230769230769232,0.6596417281348789,0.1886195995785037,1,0,0.7829293993677555,0.31179637787567305,-0.2928123492522914
Microphytobenthos,468,736,703,1316,1161,1263,1308,1086,645,1344,442,1185,0.02882483370288248,0.3259423503325942,0.2893569844789357,0.9689578713968958,0.7971175166297118,0.91019955654102,0.9600886917960088,0.7139689578713969,0.22505543237250555,1,0,0.8237250554323725,0.30361565131253093,-0.2826510721247563
