True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,628,856,908,1324,1256,1284,1316,1319,901,1370,534,1365,0.1124401913875598,0.38516746411483255,0.4473684210526316,0.944976076555024,0.8636363636363636,0.8971291866028708,0.9354066985645934,0.9389952153110048,0.4389952153110048,1,0,0.9940191387559808,0.1863799283154122,-0.2146788990825688
Microphytobenthos,588,860,900,1278,1251,1274,1321,1314,884,1374,534,1365,0.06428571428571428,0.3880952380952381,0.4357142857142857,0.8857142857142857,0.8535714285714285,0.8809523809523809,0.936904761904762,0.9285714285714286,0.4166666666666667,1,0,0.9892857142857144,0.17355371900826447,-0.19550982226379796
Microphytobenthos,618,854,884,1288,1251,1274,1321,1314,884,1374,534,1365,0.1,0.380952380952381,0.4166666666666667,0.8976190476190476,0.8535714285714285,0.8809523809523809,0.936904761904762,0.9285714285714286,0.4166666666666667,1,0,0.9892857142857144,0.1860036832412523,-0.20261437908496732
Microphytobenthos,579,812,843,1262,1229,1281,1316,1303,868,1356,534,1349,0.05474452554744526,0.3381995133819951,0.3759124087591241,0.8856447688564477,0.8454987834549879,0.9087591240875912,0.951338199513382,0.9355231143552312,0.40632603406326034,1,0,0.9914841849148418,0.1990498812351544,-0.21697203471552556
Microphytobenthos,566,817,836,1290,1229,1281,1316,1303,868,1356,534,1349,0.0389294403892944,0.3442822384428224,0.36739659367396593,0.9197080291970804,0.8454987834549879,0.9087591240875912,0.951338199513382,0.9355231143552312,0.40632603406326034,1,0,0.9914841849148418,0.21354656632173097,-0.22448979591836735
Microphytobenthos,571,832,812,1296,1222,1264,1297,1305,856,1336,534,1349,0.04539877300613497,0.3656441717791411,0.3411042944785276,0.9349693251533744,0.8441717791411043,0.8957055214723927,0.9361963190184048,0.9460122699386504,0.3950920245398773,0.9840490797546012,0,1,0.22960151802656548,-0.21804511278195488
Microphytobenthos,592,821,820,1296,1222,1264,1297,1305,856,1336,534,1349,0.07116564417177915,0.3521472392638037,0.350920245398773,0.9349693251533744,0.8441717791411043,0.8957055214723927,0.9361963190184048,0.9460122699386504,0.3950920245398773,0.9840490797546012,0,1,0.22495274102079396,-0.22437411431270665
Microphytobenthos,548,800,840,1280,1209,1248,1276,1258,825,1321,534,1349,0.01717791411042945,0.3263803680981595,0.3754601226993865,0.9153374233128836,0.8282208588957055,0.8760736196319019,0.9104294478527608,0.8883435582822086,0.3570552147239264,0.9656441717791412,0,1,0.20754716981132076,-0.2307692307692308
Microphytobenthos,546,804,836,1260,1209,1248,1276,1258,825,1321,534,1349,0.01472392638036809,0.3312883435582822,0.37055214723926383,0.8907975460122699,0.8282208588957055,0.8760736196319019,0.9104294478527608,0.8883435582822086,0.3570552147239264,0.9656441717791412,0,1,0.20229007633587787,-0.2209302325581395
Microphytobenthos,594,830,835,1268,1202,1263,1298,1254,838,1354,542,1364,0.06326034063260341,0.35036496350364965,0.3564476885644769,0.8832116788321168,0.8029197080291971,0.8771289537712895,0.9197080291970804,0.8661800486618005,0.36009732360097324,0.9878345498783456,0,1,0.20589633856395623,-0.20877025738798857
Microphytobenthos,568,819,854,1278,1202,1263,1298,1254,838,1354,542,1364,0.0316301703163017,0.33698296836982966,0.3795620437956204,0.8953771289537713,0.8029197080291971,0.8771289537712895,0.9197080291970804,0.8661800486618005,0.36009732360097324,0.9878345498783456,0,1,0.19887429643527205,-0.21888412017167383
Microphytobenthos,600,866,910,1306,1253,1272,1325,1311,874,1380,542,1364,0.06921241050119331,0.38663484486873506,0.43914081145584727,0.9116945107398567,0.8484486873508353,0.8711217183770883,0.9343675417661098,0.9176610978520288,0.39618138424821,1,0,0.9809069212410502,0.17870036101083034,-0.20257826887661143
Bare Sediment,689,914,970,1346,1253,1272,1325,1311,874,1380,542,1364,0.17541766109785203,0.4439140811455847,0.5107398568019093,0.9594272076372315,0.8484486873508353,0.8711217183770883,0.9343675417661098,0.9176610978520288,0.39618138424821,1,0,0.9809069212410502,0.16234887737478412,-0.1911504424778761
Bare Sediment,634,906,966,1310,1279,1274,1327,1338,911,1365,542,1364,0.1117861482381531,0.4422843256379101,0.5151883353584447,0.9331713244228432,0.8955042527339003,0.8894289185905225,0.953827460510328,0.9671931956257594,0.44835965978128794,1,0,0.9987849331713244,0.15114235500878734,-0.18231046931407943
Bare Sediment,650,882,975,1286,1279,1274,1327,1338,911,1365,542,1364,0.13122721749696234,0.4131227217496962,0.5261239368165249,0.9040097205346294,0.8955042527339003,0.8894289185905225,0.953827460510328,0.9671931956257594,0.44835965978128794,1,0,0.9987849331713244,0.1375497567448032,-0.1863468634686347
Bare Sediment,660,906,994,1294,1252,1278,1310,1315,893,1350,546,1365,0.1391941391941392,0.4395604395604395,0.5470085470085471,0.9133089133089132,0.8620268620268621,0.8937728937728938,0.9328449328449328,0.938949938949939,0.4236874236874237,0.9816849816849816,0,1,0.13111888111888112,-0.17636363636363636
Bare Sediment,670,888,1028,1316,1252,1278,1310,1315,893,1350,546,1365,0.1514041514041514,0.4175824175824176,0.5885225885225885,0.9401709401709402,0.8620268620268621,0.8937728937728938,0.9328449328449328,0.938949938949939,0.4236874236874237,0.9816849816849816,0,1,0.1228668941979522,-0.1941923774954628
Bare Sediment,640,868,980,1274,1213,1248,1279,1241,851,1355,546,1365,0.11477411477411475,0.3931623931623931,0.5299145299145299,0.8888888888888888,0.8144078144078144,0.8571428571428571,0.894993894993895,0.8485958485958486,0.3724053724053724,0.9877899877899878,0,1,0.13043478260869565,-0.1895424836601307
Bare Sediment,626,874,980,1260,1213,1248,1279,1241,851,1355,546,1365,0.09768009768009768,0.4004884004884005,0.5299145299145299,0.8717948717948718,0.8144078144078144,0.8571428571428571,0.894993894993895,0.8485958485958486,0.3724053724053724,0.9877899877899878,0,1,0.125,-0.18088097469540768
Bare Sediment,631,882,978,1290,1224,1259,1286,1254,854,1349,546,1365,0.1037851037851038,0.41025641025641024,0.5274725274725275,0.9084249084249084,0.8278388278388278,0.8705738705738706,0.9035409035409036,0.8644688644688645,0.37606837606837606,0.9804639804639804,0,1,0.13756613756613756,-0.1878453038674033
Bare Sediment,628,888,986,1310,1224,1259,1286,1254,854,1349,546,1365,0.10012210012210011,0.4175824175824176,0.5372405372405372,0.9328449328449328,0.8278388278388278,0.8705738705738706,0.9035409035409036,0.8644688644688645,0.37606837606837606,0.9804639804639804,0,1,0.14111498257839722,-0.19199272065514103
Bare Sediment,620,856,982,1322,1190,1270,1328,1277,867,1412,543,1367,0.08860759493670886,0.36018411967779057,0.5051783659378596,0.8964326812428078,0.7445339470655926,0.8365937859608745,0.903337169159954,0.8446490218642118,0.37284234752589185,1,0,0.948216340621404,0.14756944444444445,-0.21395775941230483
Microphytobenthos,576,785,880,1406,1190,1270,1328,1277,867,1412,543,1367,0.0379746835443038,0.27848101265822783,0.3878020713463751,0.9930955120828538,0.7445339470655926,0.8365937859608745,0.903337169159954,0.8446490218642118,0.37284234752589185,1,0,0.948216340621404,0.23009623797025372,-0.2834322227293473
Microphytobenthos,580,816,862,1364,1182,1280,1343,1313,865,1404,543,1367,0.0429732868757259,0.3170731707317073,0.3704994192799071,0.9535423925667827,0.7421602787456446,0.8559814169570267,0.9291521486643438,0.8943089430894309,0.3739837398373983,1,0,0.957026713124274,0.22551662174303683,-0.25137614678899084
Bare Sediment,637,864,1018,1330,1182,1280,1343,1313,865,1404,543,1367,0.1091753774680604,0.37282229965156793,0.5516840882694541,0.9140534262485482,0.7421602787456446,0.8559814169570267,0.9291521486643438,0.8943089430894309,0.3739837398373983,1,0,0.957026713124274,0.13287904599659284,-0.2123974475843209
Bare Sediment,634,860,1002,1326,1216,1253,1300,1230,797,1359,543,1367,0.1104368932038835,0.38470873786407767,0.5570388349514563,0.950242718446602,0.816747572815534,0.8616504854368932,0.9186893203883496,0.8337378640776699,0.308252427184466,0.9902912621359224,0,1,0.13917525773195877,-0.2131747483989021
Bare Sediment,604,842,1000,1282,1216,1253,1300,1230,797,1359,543,1367,0.07402912621359223,0.3628640776699029,0.5546116504854369,0.8968446601941747,0.816747572815534,0.8616504854368932,0.9186893203883496,0.8337378640776699,0.308252427184466,0.9902912621359224,0,1,0.12357581069237512,-0.2071563088512241
Water,602,833,950,549,963,624,655,45,34,450,480,72,0.6114101184068891,0.860064585575888,0.9860064585575888,0.5543595263724435,1,0.635091496232508,0.6684607104413348,0.01184068891280947,0,0.4477933261571582,0.48008611410118407,0.04090419806243272,-0.2675116744496331,0.20549927641099855
Water,603,836,952,593,996,684,695,51,46,493,500,189,0.5863157894736842,0.8315789473684211,0.9536842105263158,0.5757894736842105,1,0.671578947368421,0.6831578947368421,0.00526315789473684,0,0.4705263157894737,0.47789473684210526,0.15052631578947367,-0.23236245954692555,0.17004898530440868
Water,619,842,991,634,996,684,695,51,46,493,500,189,0.6031578947368421,0.8378947368421052,0.9947368421052633,0.6189473684210526,1,0.671578947368421,0.6831578947368421,0.00526315789473684,0,0.4705263157894737,0.47789473684210526,0.15052631578947367,-0.2196923076923077,0.14092140921409213
Water,598,836,1007,664,1045,781,783,46,37,597,500,189,0.5565476190476191,0.7926587301587301,0.9623015873015872,0.6220238095238095,1,0.7380952380952381,0.7400793650793651,0.00892857142857142,0,0.5555555555555556,0.4593253968253968,0.1507936507936508,-0.20526630760023937,0.11466666666666668
Water,600,822,982,650,1045,781,783,46,37,597,500,189,0.558531746031746,0.7787698412698413,0.9375,0.6081349206349206,1,0.7380952380952381,0.7400793650793651,0.00892857142857142,0,0.5555555555555556,0.4593253968253968,0.1507936507936508,-0.2034313725490196,0.11684782608695651
Water,602,814,980,676,1045,818,845,50,38,670,500,189,0.5600794438927508,0.7706057596822244,0.93545183714002,0.6335650446871897,1,0.7745779543197616,0.8013902681231381,0.01191658391261171,0,0.6276067527308838,0.4587884806355512,0.1499503475670308,-0.18357487922705315,0.09261744966442952
Water,602,824,982,756,1045,818,845,50,38,670,500,189,0.5600794438927508,0.7805362462760675,0.9374379344587884,0.7130089374379345,1,0.7745779543197616,0.8013902681231381,0.01191658391261171,0,0.6276067527308838,0.4587884806355512,0.1499503475670308,-0.13003452243958574,0.0430379746835443
Water,586,814,988,882,1061,909,916,64,47,844,504,415,0.5315581854043393,0.7564102564102564,0.928007889546351,0.8234714003944773,1,0.8500986193293886,0.8570019723865878,0.01676528599605522,0,0.7859960552268245,0.45069033530571995,0.3629191321499014,-0.05668449197860963,-0.04009433962264151
Water,586,814,986,924,1061,909,916,64,47,844,504,415,0.5315581854043393,0.7564102564102564,0.9260355029585798,0.8648915187376726,1,0.8500986193293886,0.8570019723865878,0.01676528599605522,0,0.7859960552268245,0.45069033530571995,0.3629191321499014,-0.03246073298429319,-0.06329113924050633
Bare Sediment,596,830,990,1008,1055,976,1024,85,57,979,504,415,0.5400801603206413,0.7745490981963928,0.934869739478958,0.9529058116232464,1,0.9208416833667334,0.968937875751503,0.02805611222444889,0,0.9238476953907816,0.44789579158316634,0.3587174348697395,0.009009009009009,-0.09684439608269858
Bare Sediment,583,808,935,990,1055,976,1024,85,57,979,504,415,0.5270541082164328,0.7525050100200401,0.8797595190380761,0.934869739478958,1,0.9208416833667334,0.968937875751503,0.02805611222444889,0,0.9238476953907816,0.44789579158316634,0.3587174348697395,0.02857142857142857,-0.10122358175750834
Bare Sediment,592,808,933,985,1043,1005,1040,81,53,986,504,415,0.5444444444444444,0.7626262626262627,0.8888888888888888,0.9414141414141414,1,0.9616161616161616,0.996969696969697,0.02828282828282828,0,0.9424242424242424,0.45555555555555555,0.3656565656565657,0.02711157455683003,-0.09871723368655884
Bare Sediment,586,800,959,1016,1043,1005,1040,81,53,986,504,415,0.5383838383838384,0.7545454545454545,0.9151515151515152,0.9727272727272728,1,0.9616161616161616,0.996969696969697,0.02828282828282828,0,0.9424242424242424,0.45555555555555555,0.3656565656565657,0.02886075949367088,-0.11894273127753303
Bare Sediment,572,811,973,1012,1042,1013,1038,97,61,1038,502,682,0.5208970438328236,0.764525993883792,0.9296636085626911,0.9694189602446484,1,0.9704383282364932,0.9959225280326198,0.03669724770642202,0,0.9959225280326198,0.44954128440366975,0.6330275229357798,0.01964735516372796,-0.11025781678551838
Bare Sediment,590,795,969,1034,1042,1013,1038,97,61,1038,502,682,0.5392456676860347,0.7482161060142711,0.9255861365953107,0.9918450560652396,1,0.9704383282364932,0.9959225280326198,0.03669724770642202,0,0.9959225280326198,0.44954128440366975,0.6330275229357798,0.03245132301547678,-0.13067249863313285
Bare Sediment,570,804,992,1044,1077,1048,1105,250,151,1092,502,682,0.4392033542976939,0.6844863731656184,0.8815513626834381,0.9360587002096435,0.9706498951781972,0.940251572327044,1,0.10377358490566038,0,0.9863731656184488,0.3679245283018868,0.5566037735849056,0.02554027504911591,-0.12987012987012986
Bare Sediment,560,789,1002,1112,1077,1048,1105,250,151,1092,502,682,0.4255983350676379,0.663891779396462,0.8855359001040582,1,0.963579604578564,0.9334027055150884,0.9927159209157128,0.10301768990634756,0,0.9791883454734652,0.3652445369406867,0.5525494276795005,0.05203405865657521,-0.1699105733824303
Bare Sediment,603,827,1038,1142,1149,1120,1169,433,268,1180,502,682,0.3673245614035088,0.6129385964912281,0.8442982456140351,0.9583333333333334,0.9660087719298246,0.9342105263157896,0.987938596491228,0.18092105263157895,0,1,0.2565789473684211,0.45394736842105265,0.04770642201834862,-0.15997968511934993
Bare Sediment,614,827,1052,1168,1149,1120,1169,433,268,1180,502,682,0.3793859649122807,0.6129385964912281,0.8596491228070176,0.986842105263158,0.9660087719298246,0.9342105263157896,0.987938596491228,0.18092105263157895,0,1,0.2565789473684211,0.45394736842105265,0.05225225225225225,-0.17092731829573934
Bare Sediment,585,816,1034,1184,1155,1134,1172,489,286,1203,514,848,0.3260632497273719,0.5779716466739367,0.8157033805888768,0.97928026172301,0.9476553980370774,0.9247546346782988,0.9661941112322792,0.22137404580152673,0,1,0.2486368593238822,0.6128680479825518,0.06762849413886383,-0.184
Bare Sediment,563,817,1038,1184,1155,1134,1172,489,286,1203,514,848,0.302071973827699,0.579062159214831,0.8200654307524536,0.97928026172301,0.9476553980370774,0.9247546346782988,0.9661941112322792,0.22137404580152673,0,1,0.2486368593238822,0.6128680479825518,0.06570657065706571,-0.18340829585207397
Bare Sediment,600,822,1024,1178,1144,1133,1163,531,326,1213,514,848,0.3089064261555806,0.5591882750845547,0.7869222096956031,0.9605411499436304,0.9222096956031568,0.9098083427282976,0.943630214205186,0.23111612175873733,0,1,0.21195039458850057,0.588500563697858,0.06993642143505904,-0.178
Bare Sediment,592,822,1002,1158,1144,1133,1163,531,326,1213,514,848,0.29988726042841035,0.5591882750845547,0.762119503945885,0.9379932356257046,0.9222096956031568,0.9098083427282976,0.943630214205186,0.23111612175873733,0,1,0.21195039458850057,0.588500563697858,0.07222222222222222,-0.1696969696969697
Bare Sediment,574,822,1008,1150,1133,1128,1180,596,377,1207,514,848,0.23734939759036144,0.536144578313253,0.7602409638554217,0.9313253012048192,0.910843373493976,0.9048192771084336,0.9674698795180724,0.26385542168674697,0,1,0.1650602409638554,0.5674698795180723,0.06580166821130677,-0.1663286004056795
Bare Sediment,561,804,1012,1126,1133,1128,1180,596,377,1207,514,848,0.2216867469879518,0.5144578313253012,0.7650602409638554,0.9024096385542169,0.910843373493976,0.9048192771084336,0.9674698795180724,0.26385542168674697,0,1,0.1650602409638554,0.5674698795180723,0.05332086061739944,-0.16683937823834197
Bare Sediment,575,804,988,1154,1123,1118,1165,652,423,1212,525,948,0.1926489226869455,0.4828897338403042,0.7160963244613435,0.926489226869455,0.8871989860583016,0.8808618504435995,0.9404309252217996,0.2902408111533587,0,1,0.12927756653992395,0.6653992395437263,0.07749766573295985,-0.1787538304392237
Bare Sediment,600,826,995,1172,1123,1118,1165,652,423,1212,525,948,0.22433460076045628,0.5107731305449936,0.7249683143219265,0.9493029150823828,0.8871989860583016,0.8808618504435995,0.9404309252217996,0.2902408111533587,0,1,0.12927756653992395,0.6653992395437263,0.08167974157821874,-0.17317317317317318
Bare Sediment,600,842,1020,1210,1147,1152,1170,696,476,1232,525,948,0.164021164021164,0.4841269841269842,0.7195767195767195,0.9708994708994708,0.8875661375661376,0.8941798941798942,0.917989417989418,0.291005291005291,0,1,0.06481481481481481,0.6243386243386243,0.08520179372197309,-0.1793372319688109
Bare Sediment,608,826,1014,1190,1147,1152,1170,696,476,1232,525,948,0.1746031746031746,0.46296296296296297,0.7116402116402116,0.9444444444444444,0.8875661375661376,0.8941798941798942,0.917989417989418,0.291005291005291,0,1,0.06481481481481481,0.6243386243386243,0.07985480943738657,-0.18055555555555555
Bare Sediment,606,822,1036,1190,1162,1169,1202,748,506,1254,525,948,0.13368983957219252,0.4224598930481284,0.7085561497326203,0.9144385026737968,0.8770053475935828,0.8863636363636364,0.93048128342246,0.3235294117647059,0,1,0.02540106951871658,0.5909090909090909,0.06918238993710692,-0.18290258449304175
Bare Sediment,619,835,1020,1196,1162,1169,1202,748,506,1254,525,948,0.15106951871657753,0.43983957219251335,0.6871657754010695,0.9224598930481284,0.8770053475935828,0.8863636363636364,0.93048128342246,0.3235294117647059,0,1,0.02540106951871658,0.5909090909090909,0.07942238267148015,-0.1777449532250123
Bare Sediment,615,847,1014,1194,1169,1147,1189,784,512,1235,517,950,0.14246196403872752,0.4633471645919779,0.69432918395574,0.9432918395573996,0.908713692946058,0.8782849239280774,0.9363762102351314,0.37621023513139695,0,1,0.00691562932226832,0.6058091286307054,0.08152173913043478,-0.17001469867711905
Bare Sediment,626,840,1010,1186,1169,1147,1189,784,512,1235,517,950,0.15767634854771784,0.4536652835408022,0.6887966804979253,0.9322268326417704,0.908713692946058,0.8782849239280774,0.9363762102351314,0.37621023513139695,0,1,0.00691562932226832,0.6058091286307054,0.08014571948998178,-0.17077986179664364
Bare Sediment,616,819,984,1194,1152,1147,1191,794,525,1227,517,950,0.13943661971830987,0.4253521126760563,0.6577464788732394,0.9535211267605632,0.8943661971830986,0.8873239436619719,0.9492957746478872,0.3901408450704225,0.01126760563380281,1,0,0.6098591549295774,0.09641873278236916,-0.18628912071535025
Bare Sediment,642,812,960,1190,1152,1147,1191,794,525,1227,517,950,0.176056338028169,0.4154929577464789,0.6239436619718309,0.947887323943662,0.8943661971830986,0.8873239436619719,0.9492957746478872,0.3901408450704225,0.01126760563380281,1,0,0.6098591549295774,0.10697674418604652,-0.1888111888111888
Bare Sediment,634,792,974,1166,1132,1136,1185,786,531,1212,517,950,0.1683453237410072,0.39568345323741005,0.6575539568345323,0.9338129496402876,0.8848920863309353,0.8906474820143885,0.9611510791366906,0.38705035971223023,0.02014388489208633,1,0,0.6230215827338129,0.08971962616822429,-0.19101123595505615
Bare Sediment,594,790,982,1156,1132,1136,1185,786,531,1212,517,950,0.1107913669064748,0.39280575539568346,0.6690647482014388,0.9194244604316548,0.8848920863309353,0.8906474820143885,0.9611510791366906,0.38705035971223023,0.02014388489208633,1,0,0.6230215827338129,0.0813844714686623,-0.1880781089414183
Bare Sediment,604,786,964,1150,1132,1122,1152,784,515,1180,499,918,0.15418502202643172,0.42143906020558,0.6828193832599119,0.9559471365638766,0.9295154185022028,0.9148311306901616,0.9588839941262848,0.4185022026431718,0.02349486049926578,1,0,0.6152716593245228,0.0879848628192999,-0.18801652892561985
Bare Sediment,584,790,922,1164,1132,1122,1152,784,515,1180,499,918,0.12481644640234948,0.42731277533039647,0.6211453744493393,0.9765051395007344,0.9295154185022028,0.9148311306901616,0.9588839941262848,0.4185022026431718,0.02349486049926578,1,0,0.6152716593245228,0.11601150527325024,-0.19140225179119755
Bare Sediment,553,776,919,1150,1089,1110,1139,767,498,1185,499,918,0.08005822416302766,0.40465793304221254,0.6128093158660844,0.9490538573508006,0.8602620087336245,0.8908296943231441,0.9330422125181952,0.3915574963609898,0,1,0.00145560407569141,0.611353711790393,0.11164813919768005,-0.19418483904465217
Bare Sediment,580,778,924,1118,1089,1110,1139,767,498,1185,499,918,0.11935953420669576,0.4075691411935954,0.6200873362445415,0.9024745269286754,0.8602620087336245,0.8908296943231441,0.9330422125181952,0.3915574963609898,0,1,0.00145560407569141,0.611353711790393,0.0950048971596474,-0.17932489451476794
Bare Sediment,550,776,915,1118,1088,1110,1155,748,476,1170,499,918,0.10662824207492796,0.4322766570605187,0.6325648414985591,0.92507204610951,0.88184438040345825,0.9135446685878964,0.978386167146974,0.3919308357348703,0,1,0.03314121037463977,0.6368876080691642,0.0998524348253812,-0.1805702217529039
Bare Sediment,550,776,932,1126,1088,1110,1155,748,476,1170,499,918,0.10662824207492796,0.4322766570605187,0.6570605187319885,0.936599423631124,0.88184438040345825,0.9135446685878964,0.978386167146974,0.3919308357348703,0,1,0.03314121037463977,0.6368876080691642,0.09426627793974732,-0.18401682439537329
Bare Sediment,548,780,904,1146,1112,1110,1152,753,462,1188,492,880,0.1184573002754821,0.4380165289256198,0.6088154269972452,0.9421487603305784,0.8953168044077136,0.8925619834710744,0.950413223140496,0.40082644628099173,0,1,0.04132231404958678,0.5757575757575758,0.11804878048780489,-0.19003115264797507
Bare Sediment,545,786,890,1142,1112,1110,1152,753,462,1188,492,880,0.11432506887052342,0.4462809917355372,0.5895316804407713,0.9366391184573004,0.8953168044077136,0.8925619834710744,0.950413223140496,0.40082644628099173,0,1,0.04132231404958678,0.5757575757575758,0.12401574803149606,-0.18464730290456433
Bare Sediment,530,780,911,1158,1108,1119,1170,756,478,1190,492,880,0.07303370786516854,0.4241573033707865,0.6081460674157303,0.9550561797752808,0.8848314606741573,0.9002808988764045,0.9719101123595506,0.3904494382022472,0,1,0.0196629213483146,0.5646067415730337,0.1193813436442726,-0.19504643962848295
Bare Sediment,528,778,918,1170,1108,1119,1170,756,478,1190,492,880,0.0702247191011236,0.42134831460674155,0.6179775280898876,0.9719101123595506,0.8848314606741573,0.9002808988764045,0.9719101123595506,0.3904494382022472,0,1,0.0196629213483146,0.5646067415730337,0.1206896551724138,-0.20123203285420943
Bare Sediment,550,792,924,1172,1123,1125,1188,739,462,1208,492,880,0.11796246648793564,0.44235924932975873,0.6193029490616622,0.9517426273458444,0.886058981233244,0.8887399463806971,0.9731903485254692,0.371313672922252,0,1,0.04021447721179624,0.5603217158176944,0.1183206106870229,-0.1934826883910387
Bare Sediment,556,776,937,1140,1123,1125,1188,739,462,1208,492,880,0.1260053619302949,0.4209115281501341,0.6367292225201072,0.9088471849865952,0.886058981233244,0.8887399463806971,0.9731903485254692,0.371313672922252,0,1,0.04021447721179624,0.5603217158176944,0.09773712084737604,-0.18997912317327767
Bare Sediment,568,797,924,1160,1135,1130,1197,749,458,1223,495,889,0.1437908496732026,0.4431372549019608,0.6091503267973856,0.9176470588235294,0.8849673202614379,0.8784313725490196,0.9660130718954248,0.3803921568627451,0,1,0.04836601307189542,0.5633986928104575,0.11324376199616124,-0.1854879918242207
Bare Sediment,576,786,930,1168,1135,1130,1197,749,458,1223,495,889,0.1542483660130719,0.4287581699346405,0.6169934640522876,0.9281045751633988,0.8849673202614379,0.8784313725490196,0.9660130718954248,0.3803921568627451,0,1,0.04836601307189542,0.5633986928104575,0.113441372735939,-0.195496417604913
Bare Sediment,592,797,924,1172,1129,1139,1188,738,474,1218,495,889,0.1586021505376344,0.43413978494623656,0.6048387096774194,0.9381720430107529,0.8803763440860215,0.8938172043010753,0.9596774193548387,0.3548387096774194,0,1,0.0282258064516129,0.5577956989247311,0.1183206106870229,-0.1904520060944642
Bare Sediment,600,797,938,1176,1129,1139,1188,738,474,1218,495,889,0.1693548387096774,0.43413978494623656,0.6236559139784946,0.9435483870967742,0.8803763440860215,0.8938172043010753,0.9596774193548387,0.3548387096774194,0,1,0.0282258064516129,0.5577956989247311,0.11258278145695363,-0.1920932589964521
