True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,358,614,502,1394,1168,1344,1379,1089,581,1410,389,1156,0,0.2433460076045627,0.13688212927756654,0.9847908745247148,0.7699619771863118,0.9372623574144486,0.970532319391635,0.6948669201520913,0.21197718631178708,1,0.02946768060836501,0.7585551330798479,0.4704641350210971,-0.3884462151394422
Microphytobenthos,348,606,467,1390,1168,1344,1379,1089,581,1410,389,1156,0,0.24293785310734464,0.1120527306967985,0.9811676082862524,0.7721280602636534,0.9378531073446328,0.9708097928436912,0.6977401129943502,0.2193973634651601,1,0.03860640301318267,0.7608286252354048,0.4970382337102854,-0.3927855711422846
Microphytobenthos,332,602,457,1416,1142,1372,1410,1084,578,1432,355,1188,0,0.24545454545454545,0.11363636363636365,0.9854545454545456,0.7363636363636363,0.9454545454545454,0.98,0.6836363636363636,0.22363636363636363,1,0.02090909090909091,0.7781818181818182,0.5120128136679124,-0.4033696729435085
Microphytobenthos,355,588,475,1404,1142,1372,1410,1084,578,1432,355,1188,0,0.2163416898792943,0.11142061281337048,0.9740018570102136,0.7307335190343547,0.9442896935933148,0.979572887650882,0.6768802228412256,0.20705663881151343,1,0,0.7734447539461468,0.4944119212346993,-0.40963855421686746
Microphytobenthos,377,612,481,1394,1176,1384,1396,1092,583,1417,355,1188,0.02071563088512241,0.24199623352165725,0.11864406779661016,0.9783427495291902,0.7730696798493408,0.9689265536723164,0.980225988700565,0.6939736346516008,0.21468926553672316,1,0,0.7843691148775894,0.4869333333333334,-0.3898305084745763
Microphytobenthos,387,618,518,1412,1176,1384,1396,1092,583,1417,355,1188,0.03013182674199623,0.24764595103578155,0.1534839924670433,0.995291902071563,0.7730696798493408,0.9689265536723164,0.980225988700565,0.6939736346516008,0.21468926553672316,1,0,0.7843691148775894,0.46321243523316064,-0.3911330049261083
Microphytobenthos,349,597,496,1372,1139,1358,1406,1040,529,1446,355,1188,0,0.22607110300820416,0.1340018231540565,0.9325432999088424,0.7201458523245214,0.9197812215132178,0.9635369188696444,0.6298997265268915,0.1640838650865998,1,0.00546946216955332,0.764813126709207,0.4689507494646681,-0.393600812595226
Microphytobenthos,352,592,478,1368,1139,1358,1406,1040,529,1446,355,1188,0,0.21937842778793415,0.11517367458866544,0.9287020109689214,0.7193784277879341,0.919561243144424,0.9634369287020108,0.6288848263254113,0.16179159049360145,1,0.00274223034734917,0.7641681901279708,0.4821235102925244,-0.3959183673469387
Microphytobenthos,342,576,458,1382,1117,1364,1411,1005,518,1409,335,1174,0.00650557620817843,0.22397769516728624,0.11431226765799256,0.9730483271375464,0.7267657992565055,0.9563197026022304,1,0.6226765799256505,0.17007434944237915,0.9981412639405204,0,0.7797397769516728,0.5021739130434782,-0.41164453524004085
Microphytobenthos,340,585,465,1388,1117,1364,1411,1005,518,1409,335,1174,0.00464684014869888,0.23234200743494424,0.120817843866171,0.9786245353159851,0.7267657992565055,0.9563197026022304,1,0.6226765799256505,0.17007434944237915,0.9981412639405204,0,0.7797397769516728,0.49811117107393416,-0.40699442473390773
Microphytobenthos,350,580,469,1382,1134,1364,1366,975,515,1399,335,1174,0.01409774436090225,0.23026315789473684,0.12593984962406016,0.9840225563909776,0.7509398496240601,0.9671052631578948,0.9689849624060152,0.6015037593984962,0.16917293233082706,1,0,0.7885338345864662,0.4932468935710427,-0.4087665647298675
Microphytobenthos,359,598,479,1346,1134,1364,1366,975,515,1399,335,1174,0.0225563909774436,0.24718045112781956,0.13533834586466165,0.950187969924812,0.7509398496240601,0.9671052631578948,0.9689849624060152,0.6015037593984962,0.16917293233082706,1,0,0.7885338345864662,0.47506849315068495,-0.3847736625514403
Microphytobenthos,376,596,501,1344,1132,1338,1359,973,490,1420,335,1174,0.03778801843317972,0.24055299539170508,0.15299539170506912,0.9299539170506912,0.7345622119815668,0.9244239631336404,0.943778801843318,0.5880184331797235,0.14285714285714285,1,0,0.7732718894009216,0.45691056910569106,-0.3855670103092784
Microphytobenthos,350,596,501,1394,1132,1338,1359,973,490,1420,335,1174,0.01382488479262672,0.24055299539170508,0.15299539170506912,0.976036866359447,0.7345622119815668,0.9244239631336404,0.943778801843318,0.5880184331797235,0.14285714285714285,1,0,0.7732718894009216,0.4712401055408971,-0.40100502512562813
Microphytobenthos,359,605,507,1372,1134,1311,1401,1009,520,1428,356,1158,0.00279850746268656,0.2322761194029851,0.14085820895522388,0.9477611940298508,0.7257462686567164,0.8908582089552238,0.9748134328358208,0.6091417910447762,0.15298507462686567,1,0,0.7481343283582089,0.46035125066524746,-0.3879615579160344
Microphytobenthos,375,624,505,1372,1134,1311,1401,1009,520,1428,356,1158,0.01772388059701492,0.25,0.13899253731343283,0.9477611940298508,0.7257462686567164,0.8908582089552238,0.9748134328358208,0.6091417910447762,0.15298507462686567,1,0,0.7481343283582089,0.4619072988811934,-0.374749498997996
Microphytobenthos,362,624,505,1356,1135,1335,1360,1003,543,1408,356,1158,0.00570342205323193,0.25475285171102663,0.14163498098859317,0.9505703422053232,0.7404942965779467,0.9306083650190116,0.9543726235741444,0.6150190114068441,0.17775665399239543,1,0,0.7623574144486692,0.4572810317033853,-0.3696969696969697
Microphytobenthos,374,624,503,1356,1135,1335,1360,1003,543,1408,356,1158,0.01711026615969581,0.25475285171102663,0.1397338403041825,0.9505703422053232,0.7404942965779467,0.9306083650190116,0.9543726235741444,0.6150190114068441,0.17775665399239543,1,0,0.7623574144486692,0.4588488434642281,-0.3696969696969697
Microphytobenthos,400,640,523,1386,1179,1360,1365,1088,575,1407,356,1158,0.04186489058039962,0.2702188392007612,0.15889628924833493,0.9800190294957184,0.7830637488106565,0.9552806850618458,0.9600380589914368,0.6964795432921027,0.2083729781160799,1,0,0.7630827783063748,0.45206914614981664,-0.368213228035538
Microphytobenthos,469,708,602,1382,1179,1360,1365,1088,575,1407,356,1158,0.10751665080875356,0.33491912464319695,0.2340627973358706,0.9762131303520456,0.7830637488106565,0.9552806850618458,0.9600380589914368,0.6964795432921027,0.2083729781160799,1,0,0.7630827783063748,0.39314516129032256,-0.32248803827751193
Microphytobenthos,432,695,594,1410,1184,1336,1378,1086,573,1430,380,1165,0.04952380952380952,0.3,0.2038095238095238,0.9809523809523808,0.7657142857142857,0.9104761904761904,0.9504761904761904,0.6723809523809524,0.1838095238095238,1,0,0.7476190476190476,0.40718562874251496,-0.33966745843230406
Microphytobenthos,404,670,565,1396,1184,1336,1378,1086,573,1430,380,1165,0.02285714285714285,0.2761904761904762,0.1761904761904762,0.9676190476190476,0.7657142857142857,0.9104761904761904,0.9504761904761904,0.6723809523809524,0.1838095238095238,1,0,0.7476190476190476,0.423763386027537,-0.3514036786060019
Microphytobenthos,407,656,554,1344,1134,1310,1369,1036,546,1434,380,1165,0.02561669829222011,0.2618595825426945,0.1650853889943074,0.9146110056925996,0.715370018975332,0.8823529411764706,0.9383301707779886,0.6223908918406073,0.15749525616698293,1,0,0.7447817836812144,0.4162276080084299,-0.344
Microphytobenthos,394,661,554,1358,1134,1310,1369,1036,546,1434,380,1165,0.01328273244781783,0.2666034155597723,0.1650853889943074,0.9278937381404174,0.715370018975332,0.8823529411764706,0.9383301707779886,0.6223908918406073,0.15749525616698293,1,0,0.7447817836812144,0.4205020920502092,-0.3452204061416543
Microphytobenthos,386,641,557,1356,1135,1315,1351,1023,545,1399,380,1165,0.00588812561334641,0.2561334641805692,0.17369970559371933,0.957801766437684,0.7409224730127576,0.91756624141315,0.9528949950932286,0.6310107948969578,0.1619234543670265,1,0,0.7703631010794897,0.41766858337689494,-0.35803705558337506
Microphytobenthos,400,641,568,1336,1135,1315,1351,1023,545,1399,380,1165,0.01962708537782139,0.2561334641805692,0.1844946025515211,0.9381746810598626,0.7409224730127576,0.91756624141315,0.9528949950932286,0.6310107948969578,0.1619234543670265,1,0,0.7703631010794897,0.40336134453781514,-0.35154274152756704
Microphytobenthos,427,628,556,1324,1144,1324,1336,1062,564,1387,372,1163,0.0541871921182266,0.2522167487684729,0.1812807881773399,0.9379310344827586,0.7605911330049261,0.9379310344827586,0.9497536945812808,0.6798029556650246,0.1891625615763547,1,0,0.7793103448275862,0.4085106382978723,-0.35655737704918034
Microphytobenthos,433,651,598,1306,1144,1324,1336,1062,564,1387,372,1163,0.06009852216748768,0.2748768472906404,0.22266009852216748,0.9201970443349754,0.7605911330049261,0.9379310344827586,0.9497536945812808,0.6798029556650246,0.1891625615763547,1,0,0.7793103448275862,0.37184873949579833,-0.33469596320899336
Microphytobenthos,448,676,606,1288,1142,1306,1345,1096,598,1400,372,1163,0.07392996108949416,0.29571984435797666,0.22762645914396887,0.8910505836575876,0.7490272373540856,0.9085603112840468,0.946498054474708,0.7042801556420234,0.2198443579766537,1,0,0.769455252918288,0.3600844772967265,-0.31160896130346233
Microphytobenthos,470,722,651,1282,1142,1306,1345,1096,598,1400,372,1163,0.09533073929961088,0.3404669260700389,0.2714007782101167,0.8852140077821011,0.7490272373540856,0.9085603112840468,0.946498054474708,0.7042801556420234,0.2198443579766537,1,0,0.769455252918288,0.3264355923435075,-0.27944111776447106
Microphytobenthos,464,712,642,1288,1152,1300,1326,1084,598,1376,372,1163,0.09163346613545816,0.3386454183266932,0.2689243027888446,0.9123505976095616,0.7768924302788844,0.9243027888446216,0.950199203187251,0.7091633466135459,0.2250996015936255,1,0,0.7878486055776892,0.33471502590673574,-0.288
Microphytobenthos,442,700,606,1292,1152,1300,1326,1084,598,1376,372,1163,0.0697211155378486,0.32669322709163345,0.23306772908366533,0.9163346613545816,0.7768924302788844,0.9243027888446216,0.950199203187251,0.7091633466135459,0.2250996015936255,1,0,0.7878486055776892,0.36143308746048475,-0.2971887550200803
Microphytobenthos,444,728,644,1318,1158,1317,1322,1100,593,1385,372,1162,0.07107601184600197,0.351431391905232,0.26850937808489633,0.9338598223099704,0.7759131293188549,0.932872655478776,0.9378084896347484,0.7186574531095755,0.21816386969397827,1,0,0.7798617966436328,0.3435270132517839,-0.2883675464320626
Microphytobenthos,468,728,706,1336,1158,1317,1322,1100,593,1385,372,1162,0.0947680157946693,0.351431391905232,0.3297137216189536,0.9516288252714707,0.7759131293188549,0.932872655478776,0.9378084896347484,0.7186574531095755,0.21816386969397827,1,0,0.7798617966436328,0.30852105778648387,-0.29457364341085274
Microphytobenthos,468,720,706,1388,1178,1333,1365,1092,589,1405,372,1162,0.09293320425943852,0.33688286544046464,0.3233301064859632,0.9835430784123912,0.7802516940948693,0.9303000968054213,0.9612778315585672,0.6969990319457889,0.21006776379477252,1,0,0.7647628267182962,0.3256924546322827,-0.31688804554079697
Microphytobenthos,453,700,640,1372,1178,1333,1365,1092,589,1405,372,1162,0.07841239109390126,0.31752178121974833,0.25943852855759925,0.968054211035818,0.7802516940948693,0.9303000968054213,0.9612778315585672,0.6969990319457889,0.21006776379477252,1,0,0.7647628267182962,0.36381709741550694,-0.32432432432432434
Microphytobenthos,421,686,626,1342,1163,1336,1367,1086,563,1404,372,1162,0.04748062015503876,0.30426356589147285,0.24612403100775193,0.939922480620155,0.7664728682170543,0.9341085271317828,0.9641472868217056,0.6918604651162791,0.18507751937984496,1,0,0.7655038759689923,0.3638211382113821,-0.3234714003944773
Microphytobenthos,428,686,620,1344,1163,1336,1367,1086,563,1404,372,1162,0.05426356589147287,0.30426356589147285,0.24031007751937983,0.9418604651162792,0.7664728682170543,0.9341085271317828,0.9641472868217056,0.6918604651162791,0.18507751937984496,1,0,0.7655038759689923,0.36863543788187375,-0.32413793103448274
Microphytobenthos,430,687,584,1346,1159,1341,1368,1048,546,1417,375,1164,0.0527831094049904,0.29942418426103645,0.20057581573896352,0.9318618042226487,0.7523992322456814,0.927063339731286,0.9529750479846448,0.6458733205374281,0.16410748560460653,1,0,0.7571976967370442,0.39481865284974094,-0.32415150024594197
Microphytobenthos,452,670,614,1334,1159,1341,1368,1048,546,1417,375,1164,0.07389635316698656,0.28310940499040305,0.22936660268714013,0.920345489443378,0.7523992322456814,0.927063339731286,0.9529750479846448,0.6458733205374281,0.16410748560460653,1,0,0.7571976967370442,0.36960985626283366,-0.3313373253493014
Microphytobenthos,447,688,620,1344,1159,1328,1338,1000,511,1392,375,1164,0.07079646017699115,0.3077679449360865,0.24090462143559488,0.952802359882006,0.7708947885939036,0.937069813176008,0.9469026548672568,0.6145526057030481,0.13372664700098327,1,0,0.775811209439528,0.36863543788187375,-0.3228346456692913
Microphytobenthos,446,703,618,1342,1159,1328,1338,1000,511,1392,375,1164,0.06981317600786627,0.3225172074729597,0.23893805309734512,0.9508357915437562,0.7708947885939036,0.937069813176008,0.9469026548672568,0.6145526057030481,0.13372664700098327,1,0,0.775811209439528,0.3693877551020408,-0.3124694376528117
Microphytobenthos,428,693,622,1312,1144,1305,1336,1003,502,1377,375,1164,0.05289421157684631,0.31736526946107785,0.2465069860279441,0.935129740518962,0.7674650698602794,0.9281437125748504,0.9590818363273452,0.626746506986028,0.1267465069860279,1,0,0.7874251497005988,0.35677352637021714,-0.3087281795511222
Microphytobenthos,422,700,648,1324,1144,1305,1336,1003,502,1377,375,1164,0.04690618762475049,0.32435129740518964,0.27245508982035926,0.9471057884231536,0.7674650698602794,0.9281437125748504,0.9590818363273452,0.626746506986028,0.1267465069860279,1,0,0.7874251497005988,0.34279918864097364,-0.308300395256917
Microphytobenthos,444,701,636,1350,1165,1300,1355,978,505,1403,371,1162,0.07073643410852713,0.31976744186046513,0.2567829457364341,0.9486434108527132,0.7693798449612403,0.9001937984496124,0.9534883720930232,0.5881782945736435,0.12984496124031009,1,0,0.7664728682170543,0.3595166163141994,-0.31643100926377377
Microphytobenthos,442,698,616,1350,1165,1300,1355,978,505,1403,371,1162,0.0687984496124031,0.3168604651162791,0.2374031007751938,0.9486434108527132,0.7693798449612403,0.9001937984496124,0.9534883720930232,0.5881782945736435,0.12984496124031009,1,0,0.7664728682170543,0.3733468972533062,-0.318359375
Microphytobenthos,432,697,616,1326,1169,1324,1354,992,494,1391,371,1162,0.05980392156862745,0.3196078431372549,0.24019607843137256,0.9362745098039216,0.7823529411764706,0.934313725490196,0.9637254901960784,0.6088235294117647,0.12058823529411763,1,0,0.7754901960784314,0.36560247167868176,-0.31092436974789917
Microphytobenthos,457,701,642,1358,1169,1324,1354,992,494,1391,371,1162,0.08431372549019608,0.3235294117647059,0.2656862745098039,0.9676470588235294,0.7823529411764706,0.934313725490196,0.9637254901960784,0.6088235294117647,0.12058823529411763,1,0,0.7754901960784314,0.358,-0.3190869354055367
Microphytobenthos,444,708,654,1368,1156,1316,1354,991,512,1383,371,1162,0.07213438735177866,0.33300395256917,0.27964426877470355,0.9851778656126482,0.775691699604743,0.933794466403162,0.9713438735177866,0.6126482213438735,0.13932806324110672,1,0,0.7816205533596838,0.35311572700296734,-0.3179190751445087
Microphytobenthos,442,698,648,1366,1156,1316,1354,991,512,1383,371,1162,0.07015810276679842,0.3231225296442688,0.2737154150197628,0.983201581027668,0.775691699604743,0.933794466403162,0.9713438735177866,0.6126482213438735,0.13932806324110672,1,0,0.7816205533596838,0.35650446871896724,-0.3236434108527132
Microphytobenthos,432,694,665,1334,1164,1331,1368,959,500,1428,388,1149,0.04230769230769231,0.29423076923076924,0.26634615384615384,0.9096153846153846,0.7461538461538462,0.9067307692307692,0.9423076923076924,0.5490384615384616,0.1076923076923077,1,0,0.7317307692307692,0.33466733366683343,-0.3155818540433925
Microphytobenthos,462,692,661,1344,1164,1331,1368,959,500,1428,388,1149,0.07115384615384615,0.2923076923076923,0.2625,0.9192307692307692,0.7461538461538462,0.9067307692307692,0.9423076923076924,0.5490384615384616,0.1076923076923077,1,0,0.7317307692307692,0.34064837905236905,-0.32023575638506874
Microphytobenthos,446,706,634,1350,1161,1323,1356,946,481,1402,388,1149,0.05719921104536489,0.3136094674556213,0.242603550295858,0.9487179487179488,0.76232741617357,0.9220907297830376,0.9546351084812624,0.5502958579881657,0.09171597633136094,1,0,0.7504930966469427,0.3608870967741936,-0.3132295719844358
Microphytobenthos,480,695,631,1360,1161,1323,1356,946,481,1402,388,1149,0.09072978303747536,0.3027613412228797,0.23964497041420121,0.9585798816568049,0.76232741617357,0.9220907297830376,0.9546351084812624,0.5502958579881657,0.09171597633136094,1,0,0.7504930966469427,0.3661476644902059,-0.3236009732360097
Microphytobenthos,467,672,619,1332,1142,1292,1355,955,491,1397,388,1149,0.07829534192269574,0.2814667988107037,0.22893954410307235,0.9355797819623388,0.7472745292368682,0.8959365708622399,0.958374628344896,0.5619425173439049,0.1020812685827552,1,0,0.7542120911793855,0.3654536135315223,-0.32934131736526945
Microphytobenthos,452,703,634,1344,1142,1292,1355,955,491,1397,388,1149,0.06342913776015857,0.3121902874132805,0.24380574826560952,0.9474727452923688,0.7472745292368682,0.8959365708622399,0.958374628344896,0.5619425173439049,0.1020812685827552,1,0,0.7542120911793855,0.358948432760364,-0.31314118221787984
Microphytobenthos,447,710,640,1316,1150,1297,1339,964,505,1404,394,1117,0.05247524752475247,0.31287128712871287,0.24356435643564356,0.9128712871287128,0.7485148514851485,0.8940594059405941,0.9356435643564356,0.5643564356435643,0.1099009900990099,1,0,0.7158415841584158,0.3456032719836401,-0.29911154985192495
Microphytobenthos,439,709,637,1330,1150,1297,1339,964,505,1404,394,1117,0.04455445544554455,0.3118811881188119,0.2405940594059406,0.9267326732673268,0.7485148514851485,0.8940594059405941,0.9356435643564356,0.5643564356435643,0.1099009900990099,1,0,0.7158415841584158,0.35231316725978645,-0.30456105934281513
Microphytobenthos,456,679,642,1346,1164,1304,1339,972,490,1399,394,1117,0.06169154228855721,0.2835820895522388,0.2467661691542289,0.9472636815920398,0.7661691542288557,0.9054726368159204,0.9402985074626866,0.5751243781094527,0.0955223880597015,1,0,0.7194029850746269,0.35412474849094566,-0.32938271604938274
Microphytobenthos,439,686,636,1338,1164,1304,1339,972,490,1399,394,1117,0.04477611940298507,0.29054726368159206,0.2407960199004975,0.9393034825870646,0.7661691542288557,0.9054726368159204,0.9402985074626866,0.5751243781094527,0.0955223880597015,1,0,0.7194029850746269,0.3556231003039514,-0.3221343873517787
Microphytobenthos,415,676,628,1334,1143,1313,1348,935,471,1378,394,1117,0.02134146341463414,0.2865853658536585,0.23780487804878048,0.9552845528455284,0.7611788617886179,0.9339430894308944,0.9695121951219512,0.5497967479674797,0.0782520325203252,1,0,0.7347560975609756,0.3598369011213048,-0.32736318407960197
Microphytobenthos,434,666,641,1340,1143,1313,1348,935,471,1378,394,1117,0.04065040650406504,0.2764227642276423,0.25101626016260165,0.9613821138211384,0.7611788617886179,0.9339430894308944,0.9695121951219512,0.5497967479674797,0.0782520325203252,1,0,0.7347560975609756,0.3528520949015649,-0.33599202392821537
Microphytobenthos,453,688,631,1308,1134,1293,1339,887,445,1382,386,1119,0.06726907630522089,0.3032128514056225,0.2459839357429719,0.92570281124498,0.751004016064257,0.9106425702811244,0.9568273092369478,0.5030120481927711,0.05923694779116466,1,0,0.7359437751004017,0.34914904589994844,-0.3106212424849699
Microphytobenthos,441,697,626,1324,1134,1293,1339,887,445,1382,386,1119,0.05522088353413654,0.31224899598393574,0.24096385542168677,0.9417670682730924,0.751004016064257,0.9106425702811244,0.9568273092369478,0.5030120481927711,0.05923694779116466,1,0,0.7359437751004017,0.35794871794871796,-0.31024245423057895
Microphytobenthos,414,673,618,1340,1135,1273,1331,872,438,1366,386,1119,0.02857142857142857,0.29285714285714287,0.23673469387755103,0.973469387755102,0.7642857142857142,0.9051020408163264,0.9642857142857144,0.4959183673469388,0.05306122448979591,1,0,0.7479591836734694,0.3687436159346272,-0.3313462493790363
Microphytobenthos,432,662,628,1350,1135,1273,1331,872,438,1366,386,1119,0.04693877551020408,0.2816326530612245,0.24693877551020407,0.9836734693877552,0.7642857142857142,0.9051020408163264,0.9642857142857144,0.4959183673469388,0.05306122448979591,1,0,0.7479591836734694,0.36501516683518703,-0.341948310139165
Microphytobenthos,451,673,630,1310,1121,1259,1307,870,436,1345,386,1119,0.06777893639207508,0.29927007299270075,0.25443169968717416,0.9635036496350364,0.7664233576642335,0.9103232533889468,0.9603753910323254,0.5046923879040668,0.05213764337851929,1,0,0.7643378519290928,0.35051546391752575,-0.32123045890065555
Microphytobenthos,425,662,616,1282,1121,1259,1307,870,436,1345,386,1119,0.04066736183524504,0.28779979144942647,0.23983315954118875,0.9343065693430656,0.7664233576642335,0.9103232533889468,0.9603753910323254,0.5046923879040668,0.05213764337851929,1,0,0.7643378519290928,0.35089567966280294,-0.31893004115226337
Microphytobenthos,435,662,622,1324,1145,1284,1301,853,437,1351,382,1107,0.05469556243550051,0.2889576883384933,0.2476780185758514,0.9721362229102168,0.7874097007223942,0.9308565531475748,0.9484004127966976,0.4860681114551083,0.05675954592363261,1,0,0.7481940144478845,0.3607399794450154,-0.3333333333333333
Microphytobenthos,430,686,625,1296,1145,1284,1301,853,437,1351,382,1107,0.04953560371517028,0.3137254901960784,0.25077399380804954,0.9432404540763674,0.7874097007223942,0.9308565531475748,0.9484004127966976,0.4860681114551083,0.05675954592363261,1,0,0.7481940144478845,0.3492972410203019,-0.3077699293642785
Microphytobenthos,428,679,618,1284,1132,1280,1326,819,417,1339,382,1107,0.04806687565308255,0.3103448275862069,0.24660397074190177,0.942528735632184,0.7836990595611285,0.9383490073145244,0.9864158829676072,0.4566353187042842,0.03657262277951933,1,0,0.7575757575757576,0.3501577287066246,-0.30820173204279167
Microphytobenthos,428,674,621,1306,1132,1280,1326,819,417,1339,382,1107,0.04806687565308255,0.3051201671891327,0.2497387669801463,0.9655172413793104,0.7836990595611285,0.9383490073145244,0.9864158829676072,0.4566353187042842,0.03657262277951933,1,0,0.7575757575757576,0.3554748313440581,-0.3191919191919192
Microphytobenthos,435,670,616,1302,1138,1267,1324,814,410,1345,382,1107,0.05503634475597092,0.29906542056074764,0.24299065420560748,0.9553478712357216,0.7850467289719626,0.9190031152647976,0.9781931464174456,0.4485981308411215,0.02907580477673935,1,0,0.7528556593977155,0.35766423357664234,-0.3204868154158215
Microphytobenthos,454,677,624,1312,1138,1267,1324,814,410,1345,382,1107,0.07476635514018691,0.3063343717549325,0.2512980269989616,0.9657320872274144,0.7850467289719626,0.9190031152647976,0.9781931464174456,0.4485981308411215,0.02907580477673935,1,0,0.7528556593977155,0.35537190082644626,-0.3192559074912016
Microphytobenthos,436,678,626,1300,1131,1262,1299,832,410,1350,374,1081,0.06352459016393443,0.3114754098360656,0.2581967213114754,0.9487704918032788,0.7756147540983607,0.9098360655737704,0.9477459016393442,0.4692622950819672,0.03688524590163934,1,0,0.7243852459016393,0.34994807892004154,-0.31445904954499493
Microphytobenthos,438,674,606,1328,1131,1262,1299,832,410,1350,374,1081,0.06557377049180328,0.3073770491803279,0.23770491803278687,0.9774590163934426,0.7756147540983607,0.9098360655737704,0.9477459016393442,0.4692622950819672,0.03688524590163934,1,0,0.7243852459016393,0.3733195449844881,-0.32667332667332666
Microphytobenthos,432,667,618,1356,1122,1286,1316,860,427,1378,374,1081,0.05776892430278884,0.2918326693227092,0.24302788844621517,0.9780876494023903,0.7450199203187251,0.9083665338645418,0.9382470119521912,0.48406374501992033,0.05278884462151394,1,0,0.704183266932271,0.3738601823708207,-0.3405832921403856
Microphytobenthos,421,666,626,1328,1122,1286,1316,860,427,1378,374,1081,0.04681274900398406,0.2908366533864542,0.250996015936255,0.950199203187251,0.7450199203187251,0.9083665338645418,0.9382470119521912,0.48406374501992033,0.05278884462151394,1,0,0.704183266932271,0.3592630501535312,-0.3319959879638917
