True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,568,800,918,1200,1156,1155,1200,766,457,1193,475,862,0.14939434724091522,0.4616419919246299,0.620457604306864,1,0.9407806191117092,0.9394347240915208,1,0.4158815612382234,0,0.990578734858681,0.02422611036339165,0.5450874831763123,0.13314447592067988,-0.2
Bare Sediment,548,805,922,1206,1160,1153,1218,819,499,1215,475,862,0.09825033647375504,0.4441453566621803,0.6016150740242261,0.9838492597577388,0.9219380888290714,0.9125168236877524,1,0.4629878869448183,0.03230148048452221,0.9959623149394348,0,0.5208613728129206,0.13345864661654136,-0.19940328194927895
Bare Sediment,536,798,910,1186,1160,1153,1218,819,499,1215,475,862,0.08209959623149395,0.4347240915208614,0.585464333781965,0.9569313593539704,0.9219380888290714,0.9125168236877524,1,0.4629878869448183,0.03230148048452221,0.9959623149394348,0,0.5208613728129206,0.1316793893129771,-0.19556451612903225
Bare Sediment,535,814,908,1192,1134,1146,1180,764,471,1189,468,886,0.0925414364640884,0.47790055248618785,0.6077348066298343,1,0.919889502762431,0.93646408839779,0.9834254143646408,0.4088397790055249,0.00414364640883977,0.9958563535911602,0,0.5773480662983426,0.13523809523809524,-0.1884346959122632
Bare Sediment,540,800,869,1174,1134,1146,1180,764,471,1189,468,886,0.09986130374479887,0.4604715672676838,0.5561719833564494,0.9791955617198336,0.9237170596393898,0.9403606102635228,0.9875173370319,0.4105409153952843,0.00416088765603328,1,0,0.579750346740638,0.14929025942241805,-0.1894630192502533
Bare Sediment,552,796,874,1174,1160,1167,1201,803,504,1214,468,886,0.1126005361930295,0.4396782841823057,0.5442359249329759,0.9463806970509384,0.9276139410187668,0.9369973190348524,0.982573726541555,0.44906166219839144,0.04825737265415549,1,0,0.5603217158176944,0.146484375,-0.1918781725888325
Bare Sediment,554,809,908,1206,1160,1167,1201,803,504,1214,468,886,0.11528150134048255,0.4571045576407507,0.5898123324396782,0.9892761394101875,0.9276139410187668,0.9369973190348524,0.982573726541555,0.44906166219839144,0.04825737265415549,1,0,0.5603217158176944,0.14096499526963102,-0.19702233250620343
Bare Sediment,544,816,905,1198,1178,1189,1224,874,548,1255,468,886,0.096569250317662,0.4421855146124524,0.5552731893265566,0.9275730622617536,0.90216010165184235,0.9161372299872936,0.960609911054638,0.5158831003811944,0.10165184243964422,1,0,0.531130876747141,0.1393247741321921,-0.1896722939424032
Bare Sediment,571,790,915,1218,1178,1189,1224,874,548,1255,468,886,0.13087674714104194,0.409148665819568,0.567979669631512,0.9529860228716646,0.90216010165184235,0.9161372299872936,0.960609911054638,0.5158831003811944,0.10165184243964422,1,0,0.531130876747141,0.1420534458509142,-0.21314741035856577
Bare Sediment,566,790,930,1208,1161,1174,1201,807,520,1232,468,862,0.12827225130890052,0.4214659685863874,0.6047120418848168,0.9685863874345548,0.9070680628272252,0.9240837696335078,0.9594240837696336,0.443717277486911,0.06806282722513089,1,0,0.5157068062827225,0.13002806361085126,-0.2092092092092092
Bare Sediment,544,806,920,1166,1161,1174,1201,807,520,1232,468,862,0.09947643979057592,0.4424083769633508,0.5916230366492147,0.9136125654450262,0.9070680628272252,0.9240837696335078,0.9594240837696336,0.443717277486911,0.06806282722513089,1,0,0.5157068062827225,0.11792905081495686,-0.18255578093306288
Bare Sediment,534,787,894,1134,1142,1154,1184,733,456,1193,468,862,0.10583446404341929,0.4491180461329715,0.5943012211668928,0.9199457259158752,0.9308005427408412,0.9470827679782904,0.9877883310719132,0.3758480325644505,0,1,0.01628222523744911,0.5508819538670285,0.11834319526627218,-0.1806350858927642
Bare Sediment,544,788,902,1136,1142,1154,1184,733,456,1193,468,862,0.11940298507462686,0.4504748982360922,0.6051560379918589,0.9226594301221168,0.9308005427408412,0.9470827679782904,0.9877883310719132,0.3758480325644505,0,1,0.01628222523744911,0.5508819538670285,0.11481844946025516,-0.18087318087318088
Bare Sediment,552,792,908,1158,1150,1132,1179,679,435,1195,468,862,0.15394736842105264,0.4697368421052632,0.6223684210526316,0.9513157894736842,0.9407894736842104,0.9171052631578948,0.9789473684210528,0.32105263157894737,0,1,0.04342105263157895,0.5618421052631579,0.12100677637947724,-0.18769230769230769
Bare Sediment,538,768,872,1144,1150,1132,1179,679,435,1195,468,862,0.1355263157894737,0.4381578947368421,0.575,0.9328947368421052,0.9407894736842104,0.9171052631578948,0.9789473684210528,0.32105263157894737,0,1,0.04342105263157895,0.5618421052631579,0.1349206349206349,-0.196652719665272
Bare Sediment,549,782,874,1152,1163,1145,1196,695,416,1208,456,869,0.16792929292929293,0.4621212121212121,0.5782828282828283,0.9292929292929292,0.9431818181818182,0.9204545454545454,0.9848484848484848,0.3522727272727273,0,1,0.0505050505050505,0.571969696969697,0.1372161895360316,-0.19131334022750776
Bare Sediment,546,786,852,1212,1163,1145,1196,695,416,1208,456,869,0.16331658291457288,0.4648241206030151,0.5477386934673367,1,0.9384422110552764,0.9158291457286432,0.9798994974874372,0.35050251256281406,0,0.9949748743718592,0.05025125628140704,0.5690954773869347,0.1744186046511628,-0.2132132132132132
Microphytobenthos,527,797,824,1218,1185,1198,1254,769,466,1269,456,869,0.08733087330873308,0.4194341943419434,0.4526445264452644,0.9372693726937268,0.8966789667896679,0.9126691266912668,0.981549815498155,0.3849938499384994,0.01230012300123001,1,0,0.5079950799507995,0.1929480901077375,-0.20893300248138957
Microphytobenthos,548,792,816,1232,1185,1198,1254,769,466,1269,456,869,0.11316113161131612,0.4132841328413284,0.4428044280442805,0.9544895448954488,0.8966789667896679,0.9126691266912668,0.981549815498155,0.3849938499384994,0.01230012300123001,1,0,0.5079950799507995,0.203125,-0.21739130434782608
Microphytobenthos,540,791,832,1250,1181,1242,1258,811,491,1286,456,869,0.10120481927710843,0.4036144578313253,0.4530120481927711,0.9566265060240964,0.8734939759036144,0.946987951807229,0.9662650602409638,0.427710843373494,0.04216867469879518,1,0,0.4975903614457831,0.20076849183477424,-0.22488975992160704
Microphytobenthos,542,778,814,1244,1181,1242,1258,811,491,1286,456,869,0.10361445783132532,0.3879518072289157,0.43132530120481927,0.9493975903614458,0.8734939759036144,0.946987951807229,0.9662650602409638,0.427710843373494,0.04216867469879518,1,0,0.4975903614457831,0.2089407191448008,-0.2304648862512364
Microphytobenthos,534,770,769,1238,1165,1208,1239,729,430,1257,443,887,0.12575574365175332,0.4111245465538089,0.40991535671100365,0.9770253929866988,0.8887545344619106,0.9407496977025392,0.9782345828295044,0.3615477629987908,0,1,0.01571946795646916,0.5525997581620314,0.23368211260587943,-0.23306772908366533
Microphytobenthos,505,768,776,1216,1165,1208,1239,729,430,1257,443,887,0.09068923821039904,0.40870616686819833,0.4183796856106409,0.9504232164449818,0.8887545344619106,0.9407496977025392,0.9782345828295044,0.3615477629987908,0,1,0.01571946795646916,0.5525997581620314,0.22088353413654616,-0.2258064516129032
Microphytobenthos,490,778,772,1250,1180,1223,1282,702,427,1278,443,887,0.07368421052631578,0.4105263157894737,0.40350877192982454,0.9625730994152046,0.8807017543859649,0.9309941520467836,1,0.3216374269005848,0,0.9953216374269006,0.01871345029239766,0.5380116959064327,0.23639960435212665,-0.23274161735700197
Microphytobenthos,518,788,770,1272,1180,1223,1282,702,427,1278,443,887,0.1064327485380117,0.4222222222222222,0.4011695906432749,0.9883040935672516,0.8807017543859649,0.9309941520467836,1,0.3216374269005848,0,0.9953216374269006,0.01871345029239766,0.5380116959064327,0.24583741429970615,-0.2349514563106796
Microphytobenthos,500,776,774,1254,1197,1210,1265,713,408,1263,443,887,0.1073512252042007,0.4294049008168028,0.42707117852975496,0.9871645274212368,0.9206534422403734,0.9358226371061844,1,0.3558926487747958,0,0.997666277712952,0.04084014002333722,0.558926487747958,0.23668639053254437,-0.2354679802955665
Microphytobenthos,517,754,774,1210,1197,1210,1265,713,408,1263,443,887,0.12718786464410736,0.40373395565927656,0.42707117852975496,0.9358226371061844,0.9206534422403734,0.9358226371061844,1,0.3558926487747958,0,0.997666277712952,0.04084014002333722,0.558926487747958,0.21975806451612903,-0.23217922606924643
Microphytobenthos,491,786,758,1234,1192,1206,1267,685,417,1295,433,938,0.08428246013667426,0.4202733485193622,0.38838268792710706,0.9305239179954442,0.8826879271070615,0.8986332574031891,0.9681093394077448,0.3052391799544419,0,1,0.01822323462414578,0.5933940774487472,0.2389558232931727,-0.22178217821782176
Microphytobenthos,492,781,750,1274,1192,1206,1267,685,417,1295,433,938,0.08542141230068337,0.4145785876993166,0.3792710706150342,0.9760820045558086,0.8826879271070615,0.8986332574031891,0.9681093394077448,0.3052391799544419,0,1,0.01822323462414578,0.5933940774487472,0.25889328063241107,-0.23990267639902677
Microphytobenthos,512,760,754,1294,1201,1249,1294,776,447,1346,433,938,0.08652792990142388,0.35815991237677985,0.3515881708652793,0.9430449069003286,0.8411829134720701,0.8937568455640745,0.9430449069003286,0.375684556407448,0.015334063526834611,1,0,0.5531215772179627,0.263671875,-0.2599805258033106
Microphytobenthos,500,746,760,1290,1201,1249,1294,776,447,1346,433,938,0.07338444687842278,0.3428258488499452,0.35815991237677985,0.9386637458926615,0.8411829134720701,0.8937568455640745,0.9430449069003286,0.375684556407448,0.015334063526834611,1,0,0.5531215772179627,0.25853658536585367,-0.26719056974459726
Microphytobenthos,506,778,760,1274,1187,1271,1294,813,471,1320,433,938,0.08229988726042842,0.38895152198421645,0.3686583990980834,0.9481397970687712,0.8500563697857948,0.9447576099210824,0.9706877113866968,0.42841037204058624,0.04284103720405862,1,0,0.5693348365276212,0.2527040314650934,-0.24171539961013644
Microphytobenthos,517,774,746,1292,1187,1271,1294,813,471,1320,433,938,0.09470124013528748,0.38444193912063135,0.3528748590755355,0.9684329199549042,0.8500563697857948,0.9447576099210824,0.9706877113866968,0.42841037204058624,0.04284103720405862,1,0,0.5693348365276212,0.267909715407262,-0.25072604065827686
Microphytobenthos,482,786,753,1308,1188,1271,1292,846,478,1349,434,1001,0.05245901639344262,0.3846994535519126,0.34863387978142074,0.9551912568306012,0.8240437158469945,0.9147540983606556,0.9377049180327868,0.45027322404371584,0.04808743169398907,1,0,0.6196721311475409,0.2692867540029112,-0.2492836676217765
Microphytobenthos,496,764,742,1278,1188,1271,1292,846,478,1349,434,1001,0.06775956284153005,0.3606557377049181,0.3366120218579235,0.9224043715846996,0.8240437158469945,0.9147540983606556,0.9377049180327868,0.45027322404371584,0.04808743169398907,1,0,0.6196721311475409,0.26534653465346536,-0.2517140058765916
Microphytobenthos,502,773,758,1282,1197,1276,1329,891,512,1370,434,1001,0.07264957264957266,0.3621794871794872,0.34615384615384615,0.905982905982906,0.8151709401709402,0.8995726495726496,0.9561965811965812,0.4882478632478632,0.08333333333333333,1,0,0.6057692307692307,0.2568627450980392,-0.24768856447688564
Microphytobenthos,504,774,752,1330,1197,1276,1329,891,512,1370,434,1001,0.07478632478632478,0.3632478632478632,0.33974358974358976,0.9572649572649572,0.8151709401709402,0.8995726495726496,0.9561965811965812,0.4882478632478632,0.08333333333333333,1,0,0.6057692307692307,0.27761767531219983,-0.26425855513307983
Microphytobenthos,522,786,735,1368,1205,1288,1338,939,549,1359,434,1001,0.09421841541755888,0.3768736616702355,0.3222698072805139,1,0.8254817987152034,0.9143468950749464,0.9678800856531048,0.5406852248394004,0.12312633832976444,0.9903640256959316,0,0.607066381156317,0.30099857346647646,-0.27019498607242337
Microphytobenthos,511,785,749,1296,1205,1288,1338,939,549,1359,434,1001,0.08324324324324324,0.3794594594594594,0.34054054054054056,0.931891891891892,0.8335135135135135,0.92324324324324325,0.9772972972972972,0.5459459459459459,0.12432432432432432,1,0,0.6129729729729729,0.26748166259168704,-0.24555502162421913
Microphytobenthos,488,766,770,1292,1199,1268,1320,913,538,1343,440,1025,0.05315614617940199,0.3610188261351052,0.3654485049833887,0.9435215946843852,0.840531561461794,0.9169435215946844,0.97452934662237,0.5238095238095238,0.10852713178294572,1,0,0.6478405315614618,0.25315227934044615,-0.2555879494655005
Microphytobenthos,520,766,764,1288,1199,1268,1320,913,538,1343,440,1025,0.08859357696567,0.3610188261351052,0.3588039867109635,0.939091915836102,0.840531561461794,0.9169435215946844,0.97452934662237,0.5238095238095238,0.10852713178294572,1,0,0.6478405315614618,0.2553606237816764,-0.25413826679649465
Microphytobenthos,521,769,750,1282,1190,1257,1317,882,513,1321,440,1025,0.09194097616345062,0.37343927355278095,0.3518728717366629,0.9557321225879682,0.8513053348467651,0.927355278093076,0.9954597048808173,0.5017026106696936,0.08286038592508513,1,0,0.6640181611804767,0.2618110236220472,-0.250121891760117
Microphytobenthos,508,758,746,1290,1190,1257,1317,882,513,1321,440,1025,0.0771850170261067,0.3609534619750284,0.3473325766174801,0.9648127128263336,0.8513053348467651,0.927355278093076,0.9954597048808173,0.5017026106696936,0.08286038592508513,1,0,0.6640181611804767,0.26719056974459726,-0.259765625
Microphytobenthos,506,786,768,1270,1198,1245,1294,873,504,1325,440,1025,0.07457627118644068,0.39096045197740115,0.3706214689265537,0.9378531073446328,0.8564971751412429,0.9096045197740112,0.9649717514124294,0.48926553672316386,0.07231638418079096,1,0,0.6610169491525424,0.2463199214916585,-0.23540856031128404
Microphytobenthos,500,780,769,1320,1198,1245,1294,873,504,1325,440,1025,0.06779661016949153,0.384180790960452,0.37175141242937854,0.9943502824858758,0.8564971751412429,0.9096045197740112,0.9649717514124294,0.48926553672316386,0.07231638418079096,1,0,0.6610169491525424,0.26376256582096697,-0.2571428571428571
Microphytobenthos,497,773,786,1284,1191,1276,1305,887,523,1331,449,990,0.05442176870748299,0.3673469387755102,0.3820861678004535,0.9467120181405896,0.8412698412698413,0.937641723356009,0.9705215419501134,0.4965986394557823,0.08390022675736962,1,0,0.6133786848072562,0.24057971014492752,-0.24842002916869227
Microphytobenthos,534,798,780,1288,1191,1276,1305,887,523,1331,449,990,0.0963718820861678,0.3956916099773243,0.3752834467120182,0.9512471655328798,0.8412698412698413,0.937641723356009,0.9705215419501134,0.4965986394557823,0.08390022675736962,1,0,0.6133786848072562,0.24564796905222436,-0.2348993288590604
Microphytobenthos,496,785,776,1302,1186,1237,1282,872,501,1310,449,990,0.0545876887340302,0.3902439024390244,0.3797909407665505,0.9907084785133564,0.8559814169570267,0.9152148664343788,0.967479674796748,0.4912891986062718,0.06039488966318235,1,0,0.6283391405342624,0.2531280076997113,-0.2477240057498802
Microphytobenthos,501,787,796,1258,1186,1237,1282,872,501,1310,449,990,0.06039488966318235,0.3925667828106853,0.40301974448315914,0.9396051103368176,0.8559814169570267,0.9152148664343788,0.967479674796748,0.4912891986062718,0.06039488966318235,1,0,0.6283391405342624,0.2249269717624148,-0.23031784841075795
Microphytobenthos,525,775,814,1208,1191,1231,1294,814,496,1272,449,990,0.08994082840236686,0.3857988165680473,0.4319526627218935,0.8982248520710059,0.8781065088757396,0.9254437869822484,1,0.4319526627218935,0.05562130177514793,0.97396449704142,0,0.64023668639053255,0.19485657764589517,-0.2183560262228946
Microphytobenthos,521,781,822,1206,1191,1231,1294,814,496,1272,449,990,0.08520710059171598,0.3928994082840237,0.4414201183431953,0.8958579881656805,0.8781065088757396,0.9254437869822484,1,0.4319526627218935,0.05562130177514793,0.97396449704142,0,0.64023668639053255,0.1893491124260355,-0.21389028686462003
Microphytobenthos,536,814,800,1266,1199,1240,1282,843,514,1299,462,968,0.0884109916367981,0.4205495818399044,0.4038231780167264,0.9605734767025088,0.8805256869772998,0.929510155316607,0.9796893667861408,0.4551971326164875,0.06212664277180406,1,0,0.6045400238948626,0.2255566311713456,-0.2173076923076923
Microphytobenthos,529,776,802,1266,1199,1240,1282,843,514,1299,462,968,0.08004778972520908,0.3751493428912784,0.4062126642771804,0.9605734767025088,0.8805256869772998,0.929510155316607,0.9796893667861408,0.4551971326164875,0.06212664277180406,1,0,0.6045400238948626,0.22437137330754353,-0.23996082272282077
Microphytobenthos,524,778,827,1246,1181,1236,1256,828,495,1285,462,968,0.07533414337788578,0.3839611178614824,0.4434993924665857,0.9526123936816524,0.8736330498177399,0.9404617253948968,0.9647630619684082,0.44471445929526127,0.04009720534629404,1,0,0.6148238153098421,0.2021225277375784,-0.23122529644268777
Microphytobenthos,532,780,805,1242,1181,1236,1256,828,495,1285,462,968,0.0850546780072904,0.3863912515188335,0.41676792223572295,0.9477521263669502,0.8736330498177399,0.9404617253948968,0.9647630619684082,0.44471445929526127,0.04009720534629404,1,0,0.6148238153098421,0.21348314606741572,-0.228486646884273
Microphytobenthos,538,783,825,1266,1195,1238,1282,836,522,1306,462,968,0.09004739336492891,0.3803317535545024,0.43009478672985785,0.95260663507109,0.8684834123222749,0.919431279620853,0.971563981042654,0.4431279620853081,0.07109004739336493,1,0,0.5995260663507109,0.2109038737446198,-0.2357247437774524
Microphytobenthos,550,786,814,1234,1195,1238,1282,836,522,1306,462,968,0.10426540284360188,0.38388625592417064,0.4170616113744075,0.914691943127962,0.8684834123222749,0.919431279620853,0.971563981042654,0.4431279620853081,0.07109004739336493,1,0,0.5995260663507109,0.205078125,-0.22178217821782176
Microphytobenthos,512,778,797,1260,1165,1221,1258,843,517,1287,458,965,0.06513872135102533,0.38600723763570566,0.4089264173703257,0.9674306393244874,0.8528347406513872,0.9203860072376358,0.9650180940892642,0.4644149577804584,0.07117008443908324,1,0,0.6115802171290712,0.22508507535245503,-0.2365063788027478
Microphytobenthos,532,788,802,1252,1165,1221,1258,843,517,1287,458,965,0.08926417370325694,0.3980699638118214,0.4149577804583836,0.9577804583835948,0.8528347406513872,0.9203860072376358,0.9650180940892642,0.4644149577804584,0.07117008443908324,1,0,0.6115802171290712,0.2190847127555988,-0.2274509803921569
Microphytobenthos,534,796,809,1268,1186,1214,1271,897,527,1313,458,965,0.08888888888888889,0.3953216374269006,0.4105263157894737,0.9473684210526316,0.8514619883040936,0.8842105263157894,0.950877192982456,0.5134502923976608,0.08070175438596491,1,0,0.5929824561403508,0.2209918151179586,-0.22868217054263565
Microphytobenthos,542,802,798,1298,1186,1214,1271,897,527,1313,458,965,0.09824561403508772,0.4023391812865497,0.3976608187134502,0.9824561403508772,0.8514619883040936,0.8842105263157894,0.950877192982456,0.5134502923976608,0.08070175438596491,1,0,0.5929824561403508,0.2385496183206107,-0.2361904761904762
Microphytobenthos,547,800,792,1300,1170,1224,1311,905,537,1324,458,965,0.10277136258660508,0.394919168591224,0.3856812933025404,0.9722863741339492,0.8221709006928406,0.8845265588914549,0.9849884526558892,0.5161662817551963,0.09122401847575058,1,0,0.5854503464203233,0.24282982791587,-0.23809523809523808
